Position,Team,Salary,Id,Nickname,First Name,Last Name,Opponent,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
WR,NE,4500,3760,Matthew Slater,Matthew,Slater,TB,0.0,rotoguru_gid,Matthew Slater,fd,4500,matthew slater,NE,WR,00-0026293,auto_exact,high
WR,NYJ,4700,5838,Denzel Mims,Denzel,Mims,TEN,4.5,rotoguru_gid,Denzel Mims,fd,4700,denzel mims,NYJ,WR,00-0036255,auto_exact,high
WR,PHI,4500,5732,JJ Arcega-Whiteside,JJ,Arcega-Whiteside,KC,0.0,rotoguru_gid,JJ Arcega-Whiteside,fd,4500,jj arcega whiteside,PHI,WR,00-0035246,auto_exact,high
WR,IND,4600,5949,Mike Strachan,Mike,Strachan,MIA,1.8,rotoguru_gid,Mike Strachan,fd,4600,mike strachan,IND,WR,00-0036482,auto_exact,high
WR,TEN,4500,5957,Racey McMath,Racey,McMath,NYJ,0.0,rotoguru_gid,Racey McMath,fd,4500,racey mcmath,TEN,WR,00-0036652,auto_exact,high
WR,BUF,4600,5574,Isaiah McKenzie,Isaiah,McKenzie,HOU,0.3666666666666667,rotoguru_gid,Isaiah McKenzie,fd,4600,isaiah mckenzie,BUF,WR,00-0033466,auto_exact,high
WR,CHI,4500,5802,Nsimba Webster,Nsimba,Webster,DET,0.0,rotoguru_gid,Nsimba Webster,fd,4500,nsimba webster,CHI,WR,00-0035621,auto_exact,high
WR,GB,4700,5948,Amari Rodgers,Amari,Rodgers,PIT,0.7999999999999999,rotoguru_gid,Amari Rodgers,fd,4700,amari rodgers,GB,WR,00-0036991,auto_exact,high
WR,NYG,5200,5860,Collin Johnson,Collin,Johnson,NO,7.6,rotoguru_gid,Collin Johnson,fd,5200,collin johnson,NYG,WR,00-0036254,auto_exact,high
WR,CLE,4700,5944,Anthony Schwartz,Anthony,Schwartz,MIN,3.3666666666666667,rotoguru_gid,Anthony Schwartz,fd,4700,anthony schwartz,CLE,WR,00-0036999,auto_exact,high
WR,LA,4600,5939,Tutu Atwell,Tutu,Atwell,ARI,0.0,rotoguru_gid,Tutu Atwell,fd,4600,tutu atwell,LA,WR,00-0036849,auto_exact,high
WR,MIA,4500,5486,Jakeem Grant,Jakeem,Grant,IND,-0.5,rotoguru_gid,Jakeem Grant,fd,4500,jakeem grant,MIA,WR,00-0032791,auto_fallback_team_mismatch,medium
TE,CIN,4800,4656,C.J. Uzomah,C.J.,Uzomah,JAX,1.9666666666666668,rotoguru_gid,C.J. Uzomah,fd,4800,cj uzomah,CIN,TE,00-0032134,auto_exact,high
TE,BUF,5600,4750,Dawson Knox,Dawson,Knox,HOU,9.233333333333333,rotoguru_gid,Dawson Knox,fd,5600,dawson knox,BUF,TE,00-0035689,auto_exact,high
TE,IND,4300,4736,Mo Alie-Cox,Mo,Alie-Cox,MIA,1.5666666666666664,rotoguru_gid,Mo Alie-Cox,fd,4300,mo alie cox,IND,TE,00-0033217,auto_exact,high
TE,LAC,5200,4437,Jared Cook,Jared,Cook,LV,5.366666666666667,rotoguru_gid,Jared Cook,fd,5200,jared cook,LAC,TE,00-0027061,auto_exact,high
TE,ARI,4500,4650,Maxx Williams,Maxx,Williams,LA,5.433333333333334,rotoguru_gid,Maxx Williams,fd,4500,maxx williams,ARI,TE,00-0031558,auto_exact,high
TE,DAL,5000,4742,Dalton Schultz,Dalton,Schultz,CAR,11.1,rotoguru_gid,Dalton Schultz,fd,5000,dalton schultz,DAL,TE,00-0034383,auto_exact,high
TE,MIA,5400,4719,Mike Gesicki,Mike,Gesicki,IND,6.4,rotoguru_gid,Mike Gesicki,fd,5400,mike gesicki,MIA,TE,00-0034829,auto_exact,high
TE,PHI,6000,4725,Dallas Goedert,Dallas,Goedert,KC,7.733333333333333,rotoguru_gid,Dallas Goedert,fd,6000,dallas goedert,PHI,TE,00-0034351,auto_exact,high
TE,DEN,5700,4748,Noah Fant,Noah,Fant,BAL,7.666666666666667,rotoguru_gid,Noah Fant,fd,5700,noah fant,DEN,TE,00-0035644,auto_exact,high
TE,LV,7500,5419,Darren Waller,Darren,Waller,LAC,12.8,rotoguru_gid,Darren Waller,fd,7500,darren waller,LV,TE,00-0031610,auto_exact,high
TE,NE,5000,4675,Hunter Henry,Hunter,Henry,TB,5.3,rotoguru_gid,Hunter Henry,fd,5000,hunter henry,NE,TE,00-0033090,auto_exact,high
TE,BAL,6500,4721,Mark Andrews,Mark,Andrews,DEN,8.366666666666667,rotoguru_gid,Mark Andrews,fd,6500,mark andrews,BAL,TE,00-0034753,auto_exact,high
TE,NO,4600,5883,Juwan Johnson,Juwan,Johnson,NYG,6.133333333333333,rotoguru_gid,Juwan Johnson,fd,4600,juwan johnson,NO,TE,00-0036040,auto_exact,high
TE,PHI,4700,4569,Zach Ertz,Zach,Ertz,KC,6.266666666666667,rotoguru_gid,Zach Ertz,fd,4700,zach ertz,PHI,TE,00-0030061,auto_fallback_team_mismatch,medium
TE,NE,5000,4706,Jonnu Smith,Jonnu,Smith,TB,4.333333333333333,rotoguru_gid,Jonnu Smith,fd,5000,jonnu smith,NE,TE,00-0033858,auto_exact,high
TE,LAC,4300,4787,Donald Parham,Donald,Parham,LV,0.7999999999999999,rotoguru_gid,Donald Parham,fd,4300,donald parham,LAC,TE,00-0035329,auto_exact,high
TE,SF,4000,4745,Ross Dwelley,Ross,Dwelley,SEA,0.0,rotoguru_gid,Ross Dwelley,fd,4000,ross dwelley,SF,TE,00-0034073,auto_exact,high
TE,DAL,4900,4733,Blake Jarwin,Blake,Jarwin,CAR,3.7,rotoguru_gid,Blake Jarwin,fd,4900,blake jarwin,DAL,TE,00-0033658,auto_exact,high
TE,ATL,5800,4801,Kyle Pitts,Kyle,Pitts,WAS,6.466666666666666,rotoguru_gid,Kyle Pitts,fd,5800,kyle pitts,ATL,TE,00-0036970,auto_exact,high
TE,KC,4500,4811,Jody Fortson,Jody,Fortson,PHI,4.65,rotoguru_gid,Jody Fortson,fd,4500,jody fortson,KC,TE,,,
TE,DET,6600,4749,T.J. Hockenson,T.J.,Hockenson,CHI,13.433333333333332,rotoguru_gid,T.J. Hockenson,fd,6600,tj hockenson,DET,TE,00-0035229,auto_exact,high
TE,SF,6700,4703,George Kittle,George,Kittle,SEA,9.033333333333331,rotoguru_gid,George Kittle,fd,6700,george kittle,SF,TE,00-0033288,auto_exact,high
TE,LA,5900,4680,Tyler Higbee,Tyler,Higbee,ARI,7.7,rotoguru_gid,Tyler Higbee,fd,5900,tyler higbee,LA,TE,00-0033110,auto_exact,high
TE,NYG,5100,4701,Evan Engram,Evan,Engram,NO,1.1,rotoguru_gid,Evan Engram,fd,5100,evan engram,NYG,TE,00-0033881,auto_exact,high
TE,ATL,4600,4720,Hayden Hurst,Hayden,Hurst,WAS,1.9666666666666668,rotoguru_gid,Hayden Hurst,fd,4600,hayden hurst,ATL,TE,00-0034830,auto_exact,high
TE,KC,8200,4582,Travis Kelce,Travis,Kelce,PHI,18.966666666666665,rotoguru_gid,Travis Kelce,fd,8200,travis kelce,KC,TE,00-0030506,auto_exact,high
TE,JAX,4900,4741,Dan Arnold,Dan,Arnold,CIN,3.9666666666666655,rotoguru_gid,Dan Arnold,fd,4900,dan arnold,JAX,TE,00-0034011,auto_exact,high
TE,TEN,4500,4669,MyCole Pruitt,MyCole,Pruitt,NYJ,2.333333333333333,rotoguru_gid,MyCole Pruitt,fd,4500,mycole pruitt,TEN,TE,00-0031585,auto_exact,high
TE,LAC,4000,4679,Stephen Anderson,Stephen,Anderson,LV,0.8333333333333334,rotoguru_gid,Stephen Anderson,fd,4000,stephen anderson,LAC,TE,00-0032725,auto_exact,high
TE,TB,4300,4648,Cameron Brate,Cameron,Brate,NE,2.2666666666666666,rotoguru_gid,Cameron Brate,fd,4300,cameron brate,TB,TE,00-0031273,auto_exact,high
TE,TEN,4500,4738,Anthony Firkser,Anthony,Firkser,NYJ,3.4,rotoguru_gid,Anthony Firkser,fd,4500,anthony firkser,TEN,TE,00-0033455,auto_exact,high
TE,MIN,5300,4732,Tyler Conklin,Tyler,Conklin,CLE,8.366666666666667,rotoguru_gid,Tyler Conklin,fd,5300,tyler conklin,MIN,TE,00-0034270,auto_exact,high
TE,NYG,4200,4537,Kyle Rudolph,Kyle,Rudolph,NO,1.7666666666666666,rotoguru_gid,Kyle Rudolph,fd,4200,kyle rudolph,NYG,TE,00-0027981,auto_exact,high
TE,CAR,4200,4730,Ian Thomas,Ian,Thomas,DAL,1.1333333333333335,rotoguru_gid,Ian Thomas,fd,4200,ian thomas,CAR,TE,00-0034365,auto_exact,high
TE,WAS,4400,4712,Ricky Seals-Jones,Ricky,Seals-Jones,ATL,2.8000000000000003,rotoguru_gid,Ricky Seals-Jones,fd,4400,ricky seals jones,WAS,TE,00-0033611,auto_exact,high
TE,IND,4800,4594,Jack Doyle,Jack,Doyle,MIA,5.333333333333333,rotoguru_gid,Jack Doyle,fd,4800,jack doyle,IND,TE,00-0030181,auto_exact,high
TE,CLE,4700,4702,David Njoku,David,Njoku,MIN,3.9666666666666655,rotoguru_gid,David Njoku,fd,4700,david njoku,CLE,TE,00-0033885,auto_exact,high
TE,TEN,4200,4810,Tommy Hudson,Tommy,Hudson,NYJ,1.35,rotoguru_gid,Tommy Hudson,fd,4200,tommy hudson,TEN,TE,00-0036173,auto_exact,high
TE,GB,5500,4744,Robert Tonyan,Robert,Tonyan,PIT,5.2,rotoguru_gid,Robert Tonyan,fd,5500,robert tonyan,GB,TE,00-0033757,auto_exact,high
TE,PIT,4400,4601,Eric Ebron,Eric,Ebron,GB,0.7999999999999999,rotoguru_gid,Eric Ebron,fd,4400,eric ebron,PIT,TE,00-0031387,auto_exact,high
TE,DEN,4600,4789,Albert Okwuegbunam,Albert,Okwuegbunam,BAL,4.2,rotoguru_gid,Albert Okwuegbunam,fd,4600,albert okwuegbunam,DEN,TE,00-0036423,auto_exact,high
TE,PIT,5000,4802,Pat Freiermuth,Pat,Freiermuth,GB,6.066666666666666,rotoguru_gid,Pat Freiermuth,fd,5000,pat freiermuth,PIT,TE,00-0036894,auto_exact,high
TE,CLE,5200,4677,Austin Hooper,Austin,Hooper,MIN,6.533333333333334,rotoguru_gid,Austin Hooper,fd,5200,austin hooper,CLE,TE,00-0032392,auto_exact,high
TE,MIA,4100,4737,Durham Smythe,Durham,Smythe,IND,0.4666666666666666,rotoguru_gid,Durham Smythe,fd,4100,durham smythe,MIA,TE,00-0034798,auto_exact,high
TE,SEA,4400,4727,Will Dissly,Will,Dissly,SF,3.2000000000000006,rotoguru_gid,Will Dissly,fd,4400,will dissly,SEA,TE,00-0034159,auto_exact,high
TE,PIT,4000,4775,Zach Gentry,Zach,Gentry,GB,0.0999999999999999,rotoguru_gid,Zach Gentry,fd,4000,zach gentry,PIT,TE,00-0035222,auto_exact,high
TE,LA,4000,4747,Johnny Mundt,Johnny,Mundt,ARI,0.0,rotoguru_gid,Johnny Mundt,fd,4000,johnny mundt,LA,TE,00-0033246,auto_exact,high
TE,BUF,4000,4783,Reggie Gilliam,Reggie,Gilliam,HOU,0.0666666666666666,rotoguru_gid,Reggie Gilliam,fd,4000,reggie gilliam,BUF,TE,00-0036187,auto_fallback_name_only_position_mismatch,low
TE,NYJ,4000,4592,Ryan Griffin,Ryan,Griffin,TEN,2.2333333333333334,rotoguru_gid,Ryan Griffin,fd,4000,ryan griffin,NYJ,TE,00-0030108,auto_exact,high
TE,JAX,4200,4697,Chris Manhertz,Chris,Manhertz,CIN,2.9,rotoguru_gid,Chris Manhertz,fd,4200,chris manhertz,JAX,TE,00-0031484,auto_exact,high
TE,GB,4100,4324,Marcedes Lewis,Marcedes,Lewis,PIT,0.7999999999999999,rotoguru_gid,Marcedes Lewis,fd,4100,marcedes lewis,GB,TE,00-0024243,auto_exact,high
TE,JAX,4100,4805,Luke Farrell,Luke,Farrell,CIN,0.5,rotoguru_gid,Luke Farrell,fd,4100,luke farrell,JAX,TE,00-0036887,auto_exact,high
TE,CHI,4800,4778,Cole Kmet,Cole,Kmet,DET,2.9333333333333336,rotoguru_gid,Cole Kmet,fd,4800,cole kmet,CHI,TE,00-0036290,auto_exact,high
TE,HOU,4500,4753,Pharaoh Brown,Pharaoh,Brown,BUF,2.9,rotoguru_gid,Pharaoh Brown,fd,4500,pharaoh brown,HOU,TE,00-0033439,auto_exact,high
TE,JAX,4100,4707,Jacob Hollister,Jacob,Hollister,CIN,2.5,rotoguru_gid,Jacob Hollister,fd,4100,jacob hollister,JAX,TE,00-0033387,auto_exact,high
TE,IND,4000,4814,Kylen Granson,Kylen,Granson,MIA,,rotoguru_gid,Kylen Granson,fd,4000,kylen granson,IND,TE,00-0036876,auto_exact,high
TE,NO,4300,4784,Adam Trautman,Adam,Trautman,NYG,1.1,rotoguru_gid,Adam Trautman,fd,4300,adam trautman,NO,TE,00-0036422,auto_exact,high
TE,CLE,4700,4780,Harrison Bryant,Harrison,Bryant,MIN,3.0333333333333337,rotoguru_gid,Harrison Bryant,fd,4700,harrison bryant,CLE,TE,00-0036232,auto_exact,high
TE,DAL,4100,4714,Jeremy Sprinkle,Jeremy,Sprinkle,CAR,0.0,rotoguru_gid,Jeremy Sprinkle,fd,4100,jeremy sprinkle,DAL,TE,00-0033528,auto_exact,high
TE,NO,4000,4717,Garrett Griffin,Garrett,Griffin,NYG,0.0,rotoguru_gid,Garrett Griffin,fd,4000,garrett griffin,NO,TE,00-0033095,auto_exact,high
TE,CHI,4200,4492,Jimmy Graham,Jimmy,Graham,DET,0.5333333333333333,rotoguru_gid,Jimmy Graham,fd,4200,jimmy graham,CHI,TE,00-0027696,auto_exact,high
TE,MIN,4000,4794,Ben Ellefson,Ben,Ellefson,CLE,0.0,rotoguru_gid,Ben Ellefson,fd,4000,ben ellefson,MIN,TE,00-0035823,auto_exact,high
TE,CHI,4100,4653,Jesse James,Jesse,James,DET,0.0,rotoguru_gid,Jesse James,fd,4100,jesse james,CHI,TE,00-0032135,auto_exact,high
TE,DET,4100,4609,Darren Fells,Darren,Fells,CHI,1.7333333333333334,rotoguru_gid,Darren Fells,fd,4100,darren fells,DET,TE,00-0029738,auto_exact,high
TE,DEN,4000,4761,Andrew Beck,Andrew,Beck,BAL,0.0,rotoguru_gid,Andrew Beck,fd,4000,andrew beck,DEN,TE,00-0034959,manual_override,high
TE,BAL,4200,4766,Josh Oliver,Josh,Oliver,DEN,0.8333333333333334,rotoguru_gid,Josh Oliver,fd,4200,josh oliver,BAL,TE,00-0035249,auto_exact,high
TE,WAS,5800,1463,Logan Thomas,Logan,Thomas,ATL,9.233333333333333,rotoguru_gid,Logan Thomas,fd,5800,logan thomas,WAS,TE,00-0031260,auto_exact,high
TE,GB,4100,4781,Josiah Deguara,Josiah,Deguara,PIT,0.45,rotoguru_gid,Josiah Deguara,fd,4100,josiah deguara,GB,TE,00-0036332,auto_exact,high
TE,HOU,4000,4716,Antony Auclair,Antony,Auclair,BUF,0.0,rotoguru_gid,Antony Auclair,fd,4000,antony auclair,HOU,TE,00-0033421,auto_exact,high
TE,KC,4000,4759,James Winchester,James,Winchester,PHI,0.0,rotoguru_gid,James Winchester,fd,4000,james winchester,KC,TE,00-0030615,auto_fallback_name_only_position_mismatch,low
TE,BUF,4100,4752,Tommy Sweeney,Tommy,Sweeney,HOU,0.3999999999999999,rotoguru_gid,Tommy Sweeney,fd,4100,tommy sweeney,BUF,TE,00-0035308,auto_exact,high
TE,MIA,4000,4711,Cethan Carter,Cethan,Carter,IND,0.4333333333333333,rotoguru_gid,Cethan Carter,fd,4000,cethan carter,MIA,TE,00-0033338,auto_exact,high
TE,MIA,4100,4709,Adam Shaheen,Adam,Shaheen,IND,0.0,rotoguru_gid,Adam Shaheen,fd,4100,adam shaheen,MIA,TE,00-0033896,auto_exact,high
TE,TEN,4300,4668,Geoff Swaim,Geoff,Swaim,NYJ,2.066666666666667,rotoguru_gid,Geoff Swaim,fd,4300,geoff swaim,TEN,TE,00-0032141,auto_exact,high
TE,BAL,4000,4704,Eric Tomlinson,Eric,Tomlinson,DEN,0.0,rotoguru_gid,Eric Tomlinson,fd,4000,eric tomlinson,BAL,TE,00-0031690,auto_exact,high
TE,LV,4000,4599,Derek Carrier,Derek,Carrier,LAC,0.7666666666666666,rotoguru_gid,Derek Carrier,fd,4000,derek carrier,LV,TE,00-0029119,auto_exact,high
TE,ARI,4000,4642,Demetrius Harris,Demetrius,Harris,LA,0.0,rotoguru_gid,Demetrius Harris,fd,4000,demetrius harris,ARI,TE,00-0030155,auto_exact,high
TE,CAR,4800,4806,Tommy Tremble,Tommy,Tremble,DAL,3.4,rotoguru_gid,Tommy Tremble,fd,4800,tommy tremble,CAR,TE,00-0037005,auto_exact,high
TE,MIN,4100,4734,Chris Herndon,Chris,Herndon,CLE,0.0,rotoguru_gid,Chris Herndon,fd,4100,chris herndon,MIN,TE,00-0034766,auto_exact,high
TE,CIN,4100,4756,Drew Sample,Drew,Sample,JAX,0.0,rotoguru_gid,Drew Sample,fd,4100,drew sample,CIN,TE,00-0035631,auto_exact,high
TE,LV,4400,4760,Foster Moreau,Foster,Moreau,LAC,3.9,rotoguru_gid,Foster Moreau,fd,4400,foster moreau,LV,TE,00-0034981,auto_exact,high
TE,ATL,4500,4535,Lee Smith,Lee,Smith,WAS,3.2,rotoguru_gid,Lee Smith,fd,4500,lee smith,ATL,TE,00-0028097,auto_exact,high
TE,CHI,4000,4763,J.P. Holtz,J.P.,Holtz,DET,0.0,rotoguru_gid,J.P. Holtz,fd,4000,jp holtz,CHI,TE,00-0032986,auto_exact,high
TE,GB,4000,4790,Tyler Davis,Tyler,Davis,PIT,,rotoguru_gid,Tyler Davis,fd,4000,tyler davis,GB,TE,00-0036250,auto_exact,high
TE,TB,4700,4700,O.J. Howard,O.J.,Howard,NE,1.4,rotoguru_gid,O.J. Howard,fd,4700,oj howard,TB,TE,00-0033879,auto_exact,high
TE,NYG,4100,4770,Kaden Smith,Kaden,Smith,NO,1.6,rotoguru_gid,Kaden Smith,fd,4100,kaden smith,NYG,TE,00-0034988,auto_exact,high
TE,NYJ,4500,4652,Tyler Kroft,Tyler,Kroft,TEN,2.533333333333333,rotoguru_gid,Tyler Kroft,fd,4500,tyler kroft,NYJ,TE,00-0032214,auto_exact,high
TE,KC,4000,4812,Noah Gray,Noah,Gray,PHI,1.0,rotoguru_gid,Noah Gray,fd,4000,noah gray,KC,TE,00-0036637,auto_exact,high
TE,DEN,4000,4726,Eric Saubert,Eric,Saubert,BAL,0.7999999999999999,rotoguru_gid,Eric Saubert,fd,4000,eric saubert,DEN,TE,00-0033576,auto_exact,high
TE,KC,4100,4666,Blake Bell,Blake,Bell,PHI,1.5333333333333332,rotoguru_gid,Blake Bell,fd,4100,blake bell,KC,TE,00-0032062,auto_exact,high
TE,ARI,4000,4708,Darrell Daniels,Darrell,Daniels,LA,0.0,rotoguru_gid,Darrell Daniels,fd,4000,darrell daniels,ARI,TE,00-0033258,auto_exact,high
TE,WAS,4000,4807,John Bates,John,Bates,ATL,0.0,rotoguru_gid,John Bates,fd,4000,john bates,WAS,TE,00-0036628,auto_exact,high
TE,CAR,4000,4792,Colin Thompson,Colin,Thompson,DAL,0.0,rotoguru_gid,Colin Thompson,fd,4000,colin thompson,CAR,TE,00-0033720,auto_exact,high
TE,NYJ,4000,5436,Daniel Brown,Daniel,Brown,TEN,0.0,rotoguru_gid,Daniel Brown,fd,4000,daniel brown,NYJ,TE,00-0032098,auto_exact,high
TE,SEA,4000,4798,Colby Parkinson,Colby,Parkinson,SF,,rotoguru_gid,Colby Parkinson,fd,4000,colby parkinson,SEA,TE,00-0036244,auto_exact,high
TE,SF,4000,4797,Charlie Woerner,Charlie,Woerner,SEA,0.0,rotoguru_gid,Charlie Woerner,fd,4000,charlie woerner,SF,TE,00-0036429,auto_exact,high
TE,NYJ,4100,4758,Trevon Wesco,Trevon,Wesco,TEN,0.0,rotoguru_gid,Trevon Wesco,fd,4100,trevon wesco,NYJ,TE,00-0035259,auto_exact,high
TE,TB,4000,4776,Codey McElroy,Codey,McElroy,NE,,rotoguru_gid,Codey McElroy,fd,4000,codey mcelroy,TB,TE,00-0034735,auto_exact,high
TE,HOU,4200,4729,Jordan Akins,Jordan,Akins,BUF,2.466666666666667,rotoguru_gid,Jordan Akins,fd,4200,jordan akins,HOU,TE,00-0034364,auto_exact,high
D,BUF,5000,7004,Buffalo,Buffalo,,HOU,10.666666666666666,rotoguru_gid,Buffalo,fd,5000,buffalo,BUF,D,DST_BUF,team_defense,high
D,BAL,4300,7003,Baltimore,Baltimore,,DEN,3.333333333333333,rotoguru_gid,Baltimore,fd,4300,baltimore,BAL,D,DST_BAL,team_defense,high
D,TB,4400,7029,Tampa Bay,Tampa,Bay,NE,7.0,rotoguru_gid,Tampa Bay,fd,4400,tampa bay,TB,D,DST_TB,team_defense,high
D,CHI,4500,7006,Chicago,Chicago,,DET,8.0,rotoguru_gid,Chicago,fd,4500,chicago,CHI,D,DST_CHI,team_defense,high
D,DAL,3800,7009,Dallas,Dallas,,CAR,9.0,rotoguru_gid,Dallas,fd,3800,dallas,DAL,D,DST_DAL,team_defense,high
D,CLE,4400,7008,Cleveland,Cleveland,,MIN,7.333333333333333,rotoguru_gid,Cleveland,fd,4400,cleveland,CLE,D,DST_CLE,team_defense,high
D,IND,4600,7013,Indianapolis,Indianapolis,,MIA,7.333333333333333,rotoguru_gid,Indianapolis,fd,4600,indianapolis,IND,D,DST_IND,team_defense,high
D,NYJ,3000,7021,New York J,New,York J,TEN,3.6666666666666665,rotoguru_gid,New York J,fd,3000,new york j,NYJ,D,DST_NYJ,team_defense,high
D,GB,4200,7012,Green Bay,Green,Bay,PIT,3.0,rotoguru_gid,Green Bay,fd,4200,green bay,GB,D,DST_GB,team_defense,high
D,LAC,3800,7026,LA Chargers,LA,Chargers,LV,6.333333333333333,rotoguru_gid,LA Chargers,fd,3800,la chargers,LAC,D,DST_LAC,team_defense,high
D,SEA,3300,7028,Seattle,Seattle,,SF,3.333333333333333,rotoguru_gid,Seattle,fd,3300,seattle,SEA,D,DST_SEA,team_defense,high
D,WAS,4000,7031,Washington,Washington,,ATL,2.0,rotoguru_gid,Washington,fd,4000,washington,WAS,D,DST_WAS,team_defense,high
D,ARI,4100,7001,Arizona,Arizona,,LA,12.666666666666666,rotoguru_gid,Arizona,fd,4100,arizona,ARI,D,DST_ARI,team_defense,high
D,PIT,3900,7024,Pittsburgh,Pittsburgh,,GB,6.0,rotoguru_gid,Pittsburgh,fd,3900,pittsburgh,PIT,D,DST_PIT,team_defense,high
D,MIA,4000,7016,Miami,Miami,,IND,5.666666666666667,rotoguru_gid,Miami,fd,4000,miami,MIA,D,DST_MIA,team_defense,high
D,MIN,3500,7017,Minnesota,Minnesota,,CLE,6.666666666666667,rotoguru_gid,Minnesota,fd,3500,minnesota,MIN,D,DST_MIN,team_defense,high
D,DEN,4200,7010,Denver,Denver,,BAL,12.0,rotoguru_gid,Denver,fd,4200,denver,DEN,D,DST_DEN,team_defense,high
D,DET,4100,7011,Detroit,Detroit,,CHI,2.333333333333333,rotoguru_gid,Detroit,fd,4100,detroit,DET,D,DST_DET,team_defense,high
D,TEN,4900,7030,Tennessee,Tennessee,,NYJ,1.6666666666666667,rotoguru_gid,Tennessee,fd,4900,tennessee,TEN,D,DST_TEN,team_defense,high
D,NO,4800,7019,New Orleans,New,Orleans,NYG,13.666666666666666,rotoguru_gid,New Orleans,fd,4800,new orleans,NO,D,DST_NO,team_defense,high
D,KC,3700,7015,Kansas City,Kansas,City,PHI,4.0,rotoguru_gid,Kansas City,fd,3700,kansas city,KC,D,DST_KC,team_defense,high
D,SF,3900,7027,San Francisco,San,Francisco,SEA,6.0,rotoguru_gid,San Francisco,fd,3900,san francisco,SF,D,DST_SF,team_defense,high
D,NE,3700,7018,New England,New,England,TB,9.0,rotoguru_gid,New England,fd,3700,new england,NE,D,DST_NE,team_defense,high
D,NYG,3400,7020,New York G,New,York G,NO,4.0,rotoguru_gid,New York G,fd,3400,new york g,NYG,D,DST_NYG,team_defense,high
D,LV,4000,7022,Las Vegas,Las,Vegas,LAC,5.333333333333333,rotoguru_gid,Las Vegas,fd,4000,las vegas,LV,D,DST_LV,team_defense,high
D,CIN,4600,7007,Cincinnati,Cincinnati,,JAX,7.666666666666667,rotoguru_gid,Cincinnati,fd,4600,cincinnati,CIN,D,DST_CIN,team_defense,high
D,JAX,3400,7014,Jacksonville,Jacksonville,,CIN,2.6666666666666665,rotoguru_gid,Jacksonville,fd,3400,jacksonville,JAX,D,DST_JAX,team_defense,high
D,ATL,3600,7002,Atlanta,Atlanta,,WAS,2.0,rotoguru_gid,Atlanta,fd,3600,atlanta,ATL,D,DST_ATL,team_defense,high
D,PHI,3200,7023,Philadelphia,Philadelphia,,KC,6.333333333333333,rotoguru_gid,Philadelphia,fd,3200,philadelphia,PHI,D,DST_PHI,team_defense,high
D,HOU,3100,7032,Houston,Houston,,BUF,5.0,rotoguru_gid,Houston,fd,3100,houston,HOU,D,DST_HOU,team_defense,high
D,LA,3800,7025,LA Rams,LA,Rams,ARI,6.333333333333333,rotoguru_gid,LA Rams,fd,3800,la rams,LA,D,DST_LA,team_defense,high
D,CAR,3700,7005,Carolina,Carolina,,DAL,9.666666666666666,rotoguru_gid,Carolina,fd,3700,carolina,CAR,D,DST_CAR,team_defense,high
