Position,Team,Salary,Id,Nickname,First Name,Last Name,Opponent,AvgPointsPerGame,id_source,name,site,salary,normalized_name,normalized_team,position_upper,player_id,match_method,match_confidence
WR,PIT,5200,5635,James Washington,James,Washington,CLE,3.8428571428571434,rotoguru_gid,James Washington,fd,5200,james washington,PIT,WR,00-0034676,auto_exact,high
WR,SF,4500,5173,Travis Benjamin,Travis,Benjamin,HOU,-0.25,rotoguru_gid,Travis Benjamin,fd,4500,travis benjamin,SF,WR,00-0029269,auto_exact,high
WR,ATL,4700,5790,Christian Blake,Christian,Blake,BUF,0.3461538461538461,rotoguru_gid,Christian Blake,fd,4700,christian blake,ATL,WR,00-0034132,auto_exact,high
WR,TEN,5300,5871,Nick Westbrook,Nick,Westbrook,MIA,5.2,rotoguru_gid,Nick Westbrook,fd,5300,nick westbrook,TEN,WR,00-0036182,manual_override,high
WR,ATL,4500,5942,Frank Darby,Frank,Darby,BUF,0.2111111111111111,rotoguru_gid,Frank Darby,fd,4500,frank darby,ATL,WR,00-0036951,auto_exact,high
WR,BUF,4500,5704,Jake Kumerow,Jake,Kumerow,ATL,0.1384615384615384,rotoguru_gid,Jake Kumerow,fd,4500,jake kumerow,BUF,WR,00-0031787,auto_exact,high
WR,NE,4500,3760,Matthew Slater,Matthew,Slater,JAX,0.0,rotoguru_gid,Matthew Slater,fd,4500,matthew slater,NE,WR,00-0026293,auto_exact,high
WR,PHI,4600,5732,JJ Arcega-Whiteside,JJ,Arcega-Whiteside,WAS,0.3285714285714285,rotoguru_gid,JJ Arcega-Whiteside,fd,4600,jj arcega whiteside,PHI,WR,00-0035246,auto_exact,high
WR,TEN,4600,5957,Racey McMath,Racey,McMath,MIA,-0.04,rotoguru_gid,Racey McMath,fd,4600,racey mcmath,TEN,WR,00-0036652,auto_exact,high
WR,ARI,4600,5734,Andy Isabella,Andy,Isabella,DAL,0.3,rotoguru_gid,Andy Isabella,fd,4600,andy isabella,ARI,WR,00-0035527,auto_exact,high
WR,IND,4800,5798,Ashton Dulin,Ashton,Dulin,LV,2.6,rotoguru_gid,Ashton Dulin,fd,4800,ashton dulin,IND,WR,00-0035021,auto_exact,high
WR,NYJ,4600,5981,D.J. Montgomery,D.J.,Montgomery,TB,2.55,rotoguru_gid,D.J. Montgomery,fd,4600,dj montgomery,NYJ,WR,00-0035045,auto_exact,high
WR,CHI,4900,5486,Jakeem Grant,Jakeem,Grant,NYG,2.4285714285714284,rotoguru_gid,Jakeem Grant,fd,4900,jakeem grant,CHI,WR,00-0032791,auto_exact,high
WR,CLE,4700,5944,Anthony Schwartz,Anthony,Schwartz,PIT,2.191666666666667,rotoguru_gid,Anthony Schwartz,fd,4700,anthony schwartz,CLE,WR,00-0036999,auto_exact,high
WR,DEN,4500,5809,Travis Fulgham,Travis,Fulgham,LAC,,rotoguru_gid,Travis Fulgham,fd,4500,travis fulgham,DEN,WR,,,
WR,TEN,4600,5943,Dez Fitzpatrick,Dez,Fitzpatrick,MIA,4.466666666666667,rotoguru_gid,Dez Fitzpatrick,fd,4600,dez fitzpatrick,TEN,WR,00-0036627,auto_exact,high
WR,NO,4600,5212,Kenny Stills,Kenny,Stills,CAR,1.7666666666666666,rotoguru_gid,Kenny Stills,fd,4600,kenny stills,NO,WR,00-0030085,auto_exact,high
WR,BUF,4500,5976,Marquez Stevenson,Marquez,Stevenson,ATL,0.0,rotoguru_gid,Marquez Stevenson,fd,4500,marquez stevenson,BUF,WR,00-0036571,auto_exact,high
WR,PHI,5000,5834,Jalen Reagor,Jalen,Reagor,WAS,3.8666666666666663,rotoguru_gid,Jalen Reagor,fd,5000,jalen reagor,PHI,WR,00-0036387,auto_exact,high
WR,DEN,4500,5765,Diontae Spencer,Diontae,Spencer,LAC,-0.1285714285714286,rotoguru_gid,Diontae Spencer,fd,4500,diontae spencer,DEN,WR,00-0031319,auto_exact,high
TE,DEN,5300,4748,Noah Fant,Noah,Fant,LAC,7.478571428571429,rotoguru_gid,Noah Fant,fd,5300,noah fant,DEN,TE,00-0035644,auto_exact,high
TE,TB,6700,4494,Rob Gronkowski,Rob,Gronkowski,NYJ,11.15,rotoguru_gid,Rob Gronkowski,fd,6700,rob gronkowski,TB,TE,00-0027656,auto_exact,high
TE,BAL,8700,4721,Mark Andrews,Mark,Andrews,LA,14.88,rotoguru_gid,Mark Andrews,fd,8700,mark andrews,BAL,TE,00-0034753,auto_exact,high
TE,KC,8200,4582,Travis Kelce,Travis,Kelce,CIN,13.892857142857142,rotoguru_gid,Travis Kelce,fd,8200,travis kelce,KC,TE,00-0030506,auto_exact,high
TE,CLE,5200,4702,David Njoku,David,Njoku,PIT,5.478571428571429,rotoguru_gid,David Njoku,fd,5200,david njoku,CLE,TE,00-0033885,auto_exact,high
TE,PHI,5800,4725,Dallas Goedert,Dallas,Goedert,WAS,9.064285714285711,rotoguru_gid,Dallas Goedert,fd,5800,dallas goedert,PHI,TE,00-0034351,auto_exact,high
TE,LA,5400,4680,Tyler Higbee,Tyler,Higbee,BAL,6.623076923076923,rotoguru_gid,Tyler Higbee,fd,5400,tyler higbee,LA,TE,00-0033110,auto_exact,high
TE,TEN,4600,4738,Anthony Firkser,Anthony,Firkser,MIA,2.9692307692307693,rotoguru_gid,Anthony Firkser,fd,4600,anthony firkser,TEN,TE,00-0033455,auto_exact,high
TE,DAL,5900,4742,Dalton Schultz,Dalton,Schultz,ARI,9.72,rotoguru_gid,Dalton Schultz,fd,5900,dalton schultz,DAL,TE,00-0034383,auto_exact,high
TE,TEN,4500,4668,Geoff Swaim,Geoff,Swaim,MIA,3.242857142857143,rotoguru_gid,Geoff Swaim,fd,4500,geoff swaim,TEN,TE,00-0032141,auto_exact,high
TE,ATL,6000,4801,Kyle Pitts,Kyle,Pitts,BUF,8.860000000000001,rotoguru_gid,Kyle Pitts,fd,6000,kyle pitts,ATL,TE,00-0036970,auto_exact,high
TE,ARI,5500,4569,Zach Ertz,Zach,Ertz,DAL,8.28,rotoguru_gid,Zach Ertz,fd,5500,zach ertz,ARI,TE,00-0030061,auto_exact,high
TE,TB,4700,4648,Cameron Brate,Cameron,Brate,NYJ,3.5866666666666664,rotoguru_gid,Cameron Brate,fd,4700,cameron brate,TB,TE,00-0031273,auto_exact,high
TE,MIN,5200,4732,Tyler Conklin,Tyler,Conklin,GB,6.6,rotoguru_gid,Tyler Conklin,fd,5200,tyler conklin,MIN,TE,00-0034270,auto_exact,high
TE,MIA,5900,4719,Mike Gesicki,Mike,Gesicki,TEN,7.88,rotoguru_gid,Mike Gesicki,fd,5900,mike gesicki,MIA,TE,00-0034829,auto_exact,high
TE,CLE,4500,4780,Harrison Bryant,Harrison,Bryant,PIT,3.128571428571429,rotoguru_gid,Harrison Bryant,fd,4500,harrison bryant,CLE,TE,00-0036232,auto_exact,high
TE,NE,5700,4675,Hunter Henry,Hunter,Henry,JAX,8.2,rotoguru_gid,Hunter Henry,fd,5700,hunter henry,NE,TE,00-0033090,auto_exact,high
TE,CIN,5100,4656,C.J. Uzomah,C.J.,Uzomah,KC,6.573333333333333,rotoguru_gid,C.J. Uzomah,fd,5100,cj uzomah,CIN,TE,00-0032134,auto_exact,high
TE,KC,4300,4666,Blake Bell,Blake,Bell,CIN,0.6428571428571429,rotoguru_gid,Blake Bell,fd,4300,blake bell,KC,TE,00-0032062,auto_exact,high
TE,MIA,4400,4737,Durham Smythe,Durham,Smythe,TEN,2.9066666666666667,rotoguru_gid,Durham Smythe,fd,4400,durham smythe,MIA,TE,00-0034798,auto_exact,high
TE,SEA,5200,4705,Gerald Everett,Gerald,Everett,DET,6.630769230769231,rotoguru_gid,Gerald Everett,fd,5200,gerald everett,SEA,TE,00-0033895,auto_exact,high
TE,WAS,4600,4807,John Bates,John,Bates,PHI,2.3266666666666667,rotoguru_gid,John Bates,fd,4600,john bates,WAS,TE,00-0036628,auto_exact,high
TE,CAR,4200,4730,Ian Thomas,Ian,Thomas,NO,1.5333333333333334,rotoguru_gid,Ian Thomas,fd,4200,ian thomas,CAR,TE,00-0034365,auto_exact,high
TE,PIT,5100,4802,Pat Freiermuth,Pat,Freiermuth,CLE,7.764285714285714,rotoguru_gid,Pat Freiermuth,fd,5100,pat freiermuth,PIT,TE,00-0036894,auto_exact,high
TE,NYJ,4000,4823,Kenny Yeboah,Kenny,Yeboah,TB,0.0,rotoguru_gid,Kenny Yeboah,fd,4000,kenny yeboah,NYJ,TE,00-0036510,auto_exact,high
TE,ATL,4100,4819,Parker Hesse,Parker,Hesse,BUF,0.7333333333333334,rotoguru_gid,Parker Hesse,fd,4100,parker hesse,ATL,TE,00-0035572,auto_exact,high
TE,IND,4600,4736,Mo Alie-Cox,Mo,Alie-Cox,LV,3.9733333333333336,rotoguru_gid,Mo Alie-Cox,fd,4600,mo alie cox,IND,TE,00-0033217,auto_exact,high
TE,CHI,5000,4778,Cole Kmet,Cole,Kmet,NYG,5.36,rotoguru_gid,Cole Kmet,fd,5000,cole kmet,CHI,TE,00-0036290,auto_exact,high
TE,SF,7300,4703,George Kittle,George,Kittle,HOU,12.916666666666666,rotoguru_gid,George Kittle,fd,7300,george kittle,SF,TE,00-0033288,auto_exact,high
TE,NYJ,4100,5436,Daniel Brown,Daniel,Brown,TB,0.0,rotoguru_gid,Daniel Brown,fd,4100,daniel brown,NYJ,TE,00-0032098,auto_exact,high
TE,CLE,5300,4677,Austin Hooper,Austin,Hooper,PIT,4.978571428571429,rotoguru_gid,Austin Hooper,fd,5300,austin hooper,CLE,TE,00-0032392,auto_exact,high
TE,LAC,4100,4809,Tre' McKitty,Tre',McKitty,DEN,0.4222222222222222,rotoguru_gid,Tre' McKitty,fd,4100,tre mckitty,LAC,TE,00-0037011,auto_exact,high
TE,NE,4500,4706,Jonnu Smith,Jonnu,Smith,JAX,3.564285714285714,rotoguru_gid,Jonnu Smith,fd,4500,jonnu smith,NE,TE,00-0033858,auto_exact,high
TE,GB,4600,4781,Josiah Deguara,Josiah,Deguara,MIN,2.3428571428571425,rotoguru_gid,Josiah Deguara,fd,4600,josiah deguara,GB,TE,00-0036332,auto_exact,high
TE,GB,4200,4790,Tyler Davis,Tyler,Davis,MIN,0.3,rotoguru_gid,Tyler Davis,fd,4200,tyler davis,GB,TE,00-0036250,auto_exact,high
TE,NYG,5100,4701,Evan Engram,Evan,Engram,CHI,5.915384615384616,rotoguru_gid,Evan Engram,fd,5100,evan engram,NYG,TE,00-0033881,auto_exact,high
TE,SEA,4100,4798,Colby Parkinson,Colby,Parkinson,DET,0.1416666666666667,rotoguru_gid,Colby Parkinson,fd,4100,colby parkinson,SEA,TE,00-0036244,auto_exact,high
TE,DEN,4500,4789,Albert Okwuegbunam,Albert,Okwuegbunam,LAC,4.833333333333333,rotoguru_gid,Albert Okwuegbunam,fd,4500,albert okwuegbunam,DEN,TE,00-0036423,auto_exact,high
TE,HOU,4300,4753,Pharaoh Brown,Pharaoh,Brown,SF,1.9384615384615385,rotoguru_gid,Pharaoh Brown,fd,4300,pharaoh brown,HOU,TE,00-0033439,auto_exact,high
TE,LV,5200,4760,Foster Moreau,Foster,Moreau,IND,4.193333333333333,rotoguru_gid,Foster Moreau,fd,5200,foster moreau,LV,TE,00-0034981,auto_exact,high
TE,HOU,4800,4803,Brevin Jordan,Brevin,Jordan,SF,6.342857142857143,rotoguru_gid,Brevin Jordan,fd,4800,brevin jordan,HOU,TE,00-0036556,auto_exact,high
TE,WAS,5000,4712,Ricky Seals-Jones,Ricky,Seals-Jones,PHI,4.4,rotoguru_gid,Ricky Seals-Jones,fd,5000,ricky seals jones,WAS,TE,00-0033611,auto_exact,high
TE,SEA,4300,4727,Will Dissly,Will,Dissly,DET,2.735714285714286,rotoguru_gid,Will Dissly,fd,4300,will dissly,SEA,TE,00-0034159,auto_exact,high
TE,LAC,4400,4679,Stephen Anderson,Stephen,Anderson,DEN,1.9466666666666668,rotoguru_gid,Stephen Anderson,fd,4400,stephen anderson,LAC,TE,00-0032725,auto_exact,high
TE,JAX,4200,4805,Luke Farrell,Luke,Farrell,NE,0.6076923076923078,rotoguru_gid,Luke Farrell,fd,4200,luke farrell,JAX,TE,00-0036887,auto_exact,high
TE,KC,4400,4812,Noah Gray,Noah,Gray,CIN,1.0,rotoguru_gid,Noah Gray,fd,4400,noah gray,KC,TE,00-0036637,auto_exact,high
TE,NO,4200,5883,Juwan Johnson,Juwan,Johnson,CAR,3.208333333333333,rotoguru_gid,Juwan Johnson,fd,4200,juwan johnson,NO,TE,00-0036040,auto_exact,high
TE,CHI,4100,4653,Jesse James,Jesse,James,NYG,1.2333333333333334,rotoguru_gid,Jesse James,fd,4100,jesse james,CHI,TE,00-0032135,auto_exact,high
TE,BAL,4000,4660,Nick Boyle,Nick,Boyle,LA,0.0,rotoguru_gid,Nick Boyle,fd,4000,nick boyle,BAL,TE,00-0031598,auto_exact,high
TE,PIT,4400,4775,Zach Gentry,Zach,Gentry,CLE,1.32,rotoguru_gid,Zach Gentry,fd,4400,zach gentry,PIT,TE,00-0035222,auto_exact,high
TE,DAL,4300,4714,Jeremy Sprinkle,Jeremy,Sprinkle,ARI,0.2066666666666666,rotoguru_gid,Jeremy Sprinkle,fd,4300,jeremy sprinkle,DAL,TE,00-0033528,auto_exact,high
TE,NYG,4200,4821,Chris Myarick,Chris,Myarick,CHI,1.84,rotoguru_gid,Chris Myarick,fd,4200,chris myarick,NYG,TE,00-0035345,auto_exact,high
TE,CHI,4600,4492,Jimmy Graham,Jimmy,Graham,NYG,3.161538461538462,rotoguru_gid,Jimmy Graham,fd,4600,jimmy graham,CHI,TE,00-0027696,auto_exact,high
TE,NYG,4400,4537,Kyle Rudolph,Kyle,Rudolph,CHI,3.071428571428572,rotoguru_gid,Kyle Rudolph,fd,4400,kyle rudolph,NYG,TE,00-0027981,auto_exact,high
TE,IND,4200,4814,Kylen Granson,Kylen,Granson,LV,1.3416666666666668,rotoguru_gid,Kylen Granson,fd,4200,kylen granson,IND,TE,00-0036876,auto_exact,high
TE,HOU,4400,4729,Jordan Akins,Jordan,Akins,SF,2.475,rotoguru_gid,Jordan Akins,fd,4400,jordan akins,HOU,TE,00-0034364,auto_exact,high
TE,IND,4700,4594,Jack Doyle,Jack,Doyle,LV,4.206666666666667,rotoguru_gid,Jack Doyle,fd,4700,jack doyle,IND,TE,00-0030181,auto_exact,high
TE,JAX,4200,4697,Chris Manhertz,Chris,Manhertz,NE,1.0733333333333333,rotoguru_gid,Chris Manhertz,fd,4200,chris manhertz,JAX,TE,00-0031484,auto_exact,high
TE,GB,4400,4324,Marcedes Lewis,Marcedes,Lewis,MIN,2.1933333333333334,rotoguru_gid,Marcedes Lewis,fd,4400,marcedes lewis,GB,TE,00-0024243,auto_exact,high
TE,KC,4000,4759,James Winchester,James,Winchester,CIN,0.0,rotoguru_gid,James Winchester,fd,4000,james winchester,KC,TE,00-0030615,auto_fallback_name_only_position_mismatch,low
TE,DET,4000,4681,Ross Travis,Ross,Travis,SEA,0.0,rotoguru_gid,Ross Travis,fd,4000,ross travis,DET,TE,,,
TE,MIA,4100,4711,Cethan Carter,Cethan,Carter,TEN,0.1857142857142857,rotoguru_gid,Cethan Carter,fd,4100,cethan carter,MIA,TE,00-0033338,auto_exact,high
TE,MIA,4200,4709,Adam Shaheen,Adam,Shaheen,TEN,1.7,rotoguru_gid,Adam Shaheen,fd,4200,adam shaheen,MIA,TE,00-0033896,auto_exact,high
TE,BAL,4000,4704,Eric Tomlinson,Eric,Tomlinson,LA,0.08,rotoguru_gid,Eric Tomlinson,fd,4000,eric tomlinson,BAL,TE,00-0031690,auto_exact,high
TE,NO,4300,4784,Adam Trautman,Adam,Trautman,CAR,3.772727272727273,rotoguru_gid,Adam Trautman,fd,4300,adam trautman,NO,TE,00-0036422,auto_exact,high
TE,PHI,4100,4820,Tyree Jackson,Tyree,Jackson,WAS,0.0,rotoguru_gid,Tyree Jackson,fd,4100,tyree jackson,PHI,TE,00-0035356,auto_exact,high
TE,MIN,4200,4734,Chris Herndon,Chris,Herndon,GB,0.8,rotoguru_gid,Chris Herndon,fd,4200,chris herndon,MIN,TE,00-0034766,auto_exact,high
TE,CIN,4300,4756,Drew Sample,Drew,Sample,KC,0.8200000000000001,rotoguru_gid,Drew Sample,fd,4300,drew sample,CIN,TE,00-0035631,auto_exact,high
TE,LA,4200,4818,Kendall Blanton,Kendall,Blanton,BAL,0.9499999999999998,rotoguru_gid,Kendall Blanton,fd,4200,kendall blanton,LA,TE,00-0035603,auto_exact,high
TE,JAX,4100,4795,Kahale Warring,Kahale,Warring,NE,0.0,rotoguru_gid,Kahale Warring,fd,4100,kahale warring,JAX,TE,,,
TE,ATL,4200,4535,Lee Smith,Lee,Smith,BUF,1.2142857142857142,rotoguru_gid,Lee Smith,fd,4200,lee smith,ATL,TE,00-0028097,auto_exact,high
TE,TB,4300,4700,O.J. Howard,O.J.,Howard,NYJ,1.7666666666666666,rotoguru_gid,O.J. Howard,fd,4300,oj howard,TB,TE,00-0033879,auto_exact,high
TE,GB,4100,4800,Dominique Dafney,Dominique,Dafney,MIN,0.1625,rotoguru_gid,Dominique Dafney,fd,4100,dominique dafney,GB,TE,00-0036456,auto_exact,high
TE,TEN,4400,4669,MyCole Pruitt,MyCole,Pruitt,MIA,2.7666666666666666,rotoguru_gid,MyCole Pruitt,fd,4400,mycole pruitt,TEN,TE,00-0031585,auto_exact,high
TE,DEN,4100,4726,Eric Saubert,Eric,Saubert,LAC,0.98,rotoguru_gid,Eric Saubert,fd,4100,eric saubert,DEN,TE,00-0033576,auto_exact,high
TE,PHI,4200,4816,Jack Stoll,Jack,Stoll,WAS,0.525,rotoguru_gid,Jack Stoll,fd,4200,jack stoll,PHI,TE,00-0036741,auto_exact,high
TE,ARI,4200,4708,Darrell Daniels,Darrell,Daniels,DAL,0.0384615384615384,rotoguru_gid,Darrell Daniels,fd,4200,darrell daniels,ARI,TE,00-0033258,auto_exact,high
TE,CAR,4000,4792,Colin Thompson,Colin,Thompson,NO,0.0,rotoguru_gid,Colin Thompson,fd,4000,colin thompson,CAR,TE,00-0033720,auto_exact,high
TE,BUF,4100,4783,Reggie Gilliam,Reggie,Gilliam,ATL,0.2928571428571428,rotoguru_gid,Reggie Gilliam,fd,4100,reggie gilliam,BUF,TE,00-0036187,auto_fallback_name_only_position_mismatch,low
TE,MIN,4100,4532,Luke Stocker,Luke,Stocker,GB,0.22,rotoguru_gid,Luke Stocker,fd,4100,luke stocker,MIN,TE,00-0028042,auto_exact,high
TE,DAL,4200,4808,Sean McKeon,Sean,McKeon,ARI,1.5285714285714285,rotoguru_gid,Sean McKeon,fd,4200,sean mckeon,DAL,TE,00-0036032,auto_exact,high
TE,CAR,4000,4825,Giovanni Ricci,Giovanni,Ricci,NO,0.0,rotoguru_gid,Giovanni Ricci,fd,4000,giovanni ricci,CAR,TE,00-0035956,auto_exact,high
TE,SF,4300,4797,Charlie Woerner,Charlie,Woerner,HOU,0.5133333333333333,rotoguru_gid,Charlie Woerner,fd,4300,charlie woerner,SF,TE,00-0036429,auto_exact,high
TE,LV,4000,4822,Daniel Helm,Daniel,Helm,IND,0.08,rotoguru_gid,Daniel Helm,fd,4000,daniel helm,LV,TE,00-0035428,auto_exact,high
TE,BUF,6200,4750,Dawson Knox,Dawson,Knox,ATL,10.215384615384616,rotoguru_gid,Dawson Knox,fd,6200,dawson knox,BUF,TE,00-0035689,auto_exact,high
TE,PIT,4000,4817,Kevin Rader,Kevin,Rader,CLE,0.4499999999999999,rotoguru_gid,Kevin Rader,fd,4000,kevin rader,PIT,TE,00-0034193,auto_exact,high
TE,SF,4200,4745,Ross Dwelley,Ross,Dwelley,HOU,0.8733333333333333,rotoguru_gid,Ross Dwelley,fd,4200,ross dwelley,SF,TE,00-0034073,auto_exact,high
D,CHI,4800,7006,Chicago,Chicago,,NYG,5.333333333333333,rotoguru_gid,Chicago,fd,4800,chicago,CHI,D,DST_CHI,team_defense,high
D,NO,4700,7019,New Orleans,New,Orleans,CAR,8.0,rotoguru_gid,New Orleans,fd,4700,new orleans,NO,D,DST_NO,team_defense,high
D,TEN,4000,7030,Tennessee,Tennessee,,MIA,7.066666666666666,rotoguru_gid,Tennessee,fd,4000,tennessee,TEN,D,DST_TEN,team_defense,high
D,PIT,3200,7024,Pittsburgh,Pittsburgh,,CLE,5.6,rotoguru_gid,Pittsburgh,fd,3200,pittsburgh,PIT,D,DST_PIT,team_defense,high
D,BAL,3500,7003,Baltimore,Baltimore,,LA,4.533333333333333,rotoguru_gid,Baltimore,fd,3500,baltimore,BAL,D,DST_BAL,team_defense,high
D,LA,4100,7025,LA Rams,LA,Rams,BAL,6.733333333333333,rotoguru_gid,LA Rams,fd,4100,la rams,LA,D,DST_LA,team_defense,high
D,LAC,4000,7026,LA Chargers,LA,Chargers,DEN,4.4,rotoguru_gid,LA Chargers,fd,4000,la chargers,LAC,D,DST_LAC,team_defense,high
D,NE,5000,7018,New England,New,England,JAX,9.666666666666666,rotoguru_gid,New England,fd,5000,new england,NE,D,DST_NE,team_defense,high
D,BUF,4500,7004,Buffalo,Buffalo,,ATL,8.4,rotoguru_gid,Buffalo,fd,4500,buffalo,BUF,D,DST_BUF,team_defense,high
D,SF,4600,7027,San Francisco,San,Francisco,HOU,6.733333333333333,rotoguru_gid,San Francisco,fd,4600,san francisco,SF,D,DST_SF,team_defense,high
D,ATL,3000,7002,Atlanta,Atlanta,,BUF,3.8,rotoguru_gid,Atlanta,fd,3000,atlanta,ATL,D,DST_ATL,team_defense,high
D,PHI,4300,7023,Philadelphia,Philadelphia,,WAS,7.2,rotoguru_gid,Philadelphia,fd,4300,philadelphia,PHI,D,DST_PHI,team_defense,high
D,GB,4700,7012,Green Bay,Green,Bay,MIN,7.666666666666667,rotoguru_gid,Green Bay,fd,4700,green bay,GB,D,DST_GB,team_defense,high
D,NYG,4200,7020,New York G,New,York G,CHI,5.133333333333334,rotoguru_gid,New York G,fd,4200,new york g,NYG,D,DST_NYG,team_defense,high
D,IND,3900,7013,Indianapolis,Indianapolis,,LV,8.733333333333333,rotoguru_gid,Indianapolis,fd,3900,indianapolis,IND,D,DST_IND,team_defense,high
D,SEA,4400,7028,Seattle,Seattle,,DET,5.533333333333333,rotoguru_gid,Seattle,fd,4400,seattle,SEA,D,DST_SEA,team_defense,high
D,CLE,3300,7008,Cleveland,Cleveland,,PIT,6.133333333333334,rotoguru_gid,Cleveland,fd,3300,cleveland,CLE,D,DST_CLE,team_defense,high
D,TB,4900,7029,Tampa Bay,Tampa,Bay,NYJ,8.733333333333333,rotoguru_gid,Tampa Bay,fd,4900,tampa bay,TB,D,DST_TB,team_defense,high
D,HOU,3300,7032,Houston,Houston,,SF,5.6,rotoguru_gid,Houston,fd,3300,houston,HOU,D,DST_HOU,team_defense,high
D,CAR,3600,7005,Carolina,Carolina,,NO,5.933333333333334,rotoguru_gid,Carolina,fd,3600,carolina,CAR,D,DST_CAR,team_defense,high
D,KC,4100,7015,Kansas City,Kansas,City,CIN,7.933333333333334,rotoguru_gid,Kansas City,fd,4100,kansas city,KC,D,DST_KC,team_defense,high
D,ARI,3900,7001,Arizona,Arizona,,DAL,7.8,rotoguru_gid,Arizona,fd,3900,arizona,ARI,D,DST_ARI,team_defense,high
D,LV,3400,7022,Las Vegas,Las,Vegas,IND,3.8666666666666663,rotoguru_gid,Las Vegas,fd,3400,las vegas,LV,D,DST_LV,team_defense,high
D,NYJ,3100,7021,New York J,New,York J,TB,3.733333333333333,rotoguru_gid,New York J,fd,3100,new york j,NYJ,D,DST_NYJ,team_defense,high
D,WAS,3800,7031,Washington,Washington,,PHI,5.066666666666666,rotoguru_gid,Washington,fd,3800,washington,WAS,D,DST_WAS,team_defense,high
D,DAL,4200,7009,Dallas,Dallas,,ARI,11.933333333333334,rotoguru_gid,Dallas,fd,4200,dallas,DAL,D,DST_DAL,team_defense,high
D,MIA,3600,7016,Miami,Miami,,TEN,8.866666666666667,rotoguru_gid,Miami,fd,3600,miami,MIA,D,DST_MIA,team_defense,high
D,DEN,3700,7010,Denver,Denver,,LAC,7.866666666666666,rotoguru_gid,Denver,fd,3700,denver,DEN,D,DST_DEN,team_defense,high
D,CIN,3400,7007,Cincinnati,Cincinnati,,KC,6.533333333333333,rotoguru_gid,Cincinnati,fd,3400,cincinnati,CIN,D,DST_CIN,team_defense,high
D,JAX,3200,7014,Jacksonville,Jacksonville,,NE,3.2666666666666666,rotoguru_gid,Jacksonville,fd,3200,jacksonville,JAX,D,DST_JAX,team_defense,high
D,DET,3500,7011,Detroit,Detroit,,SEA,3.6,rotoguru_gid,Detroit,fd,3500,detroit,DET,D,DST_DET,team_defense,high
D,MIN,3600,7017,Minnesota,Minnesota,,GB,7.4,rotoguru_gid,Minnesota,fd,3600,minnesota,MIN,D,DST_MIN,team_defense,high
