lineup_id,roster_slot,player_id,player_name,position,team,salary,projection,value,opponent,site_player_id,sigma,sigma_source,stack_target
4,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,19.499597150643027,2.6,NO,43727633,9.8895,statline_mc+recal_10_4b,team:CIN
4,WR2,00-0036900,Ja'Marr Chase,WR,CIN,7800,15.735942449748109,2.02,TB,43727631,9.202,statline_mc+recal_10_4b,team:CIN
4,WR3,00-0039064,Zay Flowers,WR,BAL,6400,12.477647531894412,1.95,IND,43727645,8.7931,statline_mc+recal_10_4b,team:CIN
4,TE,00-0040189,Oronde Gadsden II,TE,LAC,3500,7.504769754035735,2.14,ARI,43728249,6.6841,statline_mc+recal_10_4b,team:CIN
4,FLEX,00-0030279,Keenan Allen,WR,IND,4700,10.37265377823586,2.21,BAL,43950117,7.8302,statline_mc+recal_10_4b,team:CIN
5,QB,00-0036442,Joe Burrow,QB,CIN,6900,18.26460243491677,2.65,TB,43727235,8.0679,statline_mc+recal_10_4b,team:CIN
5,DST,DST_JAX,Jaguars,DST,JAX,3400,11.1172387905,3.27,CLE,43728526,6.0702,dst_simulated_session_10_4+recal_10_4b,team:CIN
5,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,21.79421643447466,2.72,NO,43727325,9.8074,statline_mc+recal_10_4b,team:CIN
5,RB2,00-0036223,Jonathan Taylor,RB,IND,7300,16.22898987248722,2.22,BAL,43727329,9.1169,statline_mc+recal_10_4b,team:CIN
5,WR1,00-0036900,Ja'Marr Chase,WR,CIN,7800,15.735942449748109,2.02,TB,43727631,9.202,statline_mc+recal_10_4b,team:CIN
5,WR2,00-0030279,Keenan Allen,WR,IND,4700,10.37265377823586,2.21,BAL,43950117,7.8302,statline_mc+recal_10_4b,team:CIN
5,WR3,00-0040727,Tre' Harris,WR,LAC,3800,6.9114311825570045,1.82,ARI,43727747,7.0403,statline_mc+recal_10_4b,team:CIN
5,TE,00-0039066,Michael Mayer,TE,LV,2900,5.316062819686074,1.83,MIA,43728277,5.8473,statline_mc+recal_10_4b,team:CIN
5,FLEX,00-0036919,Kenny Gainwell,RB,TB,5200,13.468391317348884,2.59,CIN,43727377,8.279,statline_mc+recal_10_4b,team:CIN
6,QB,00-0033106,Jared Goff,QB,DET,6000,18.961291425065266,3.16,NO,43727241,8.0571,statline_mc+recal_10_4b,team:DET
6,DST,DST_TEN,Titans,DST,TEN,3100,9.8951815125,3.19,NYJ,43728531,6.0401,dst_simulated_session_10_4+recal_10_4b,team:DET
6,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,21.79421643447466,2.72,NO,43727325,9.8074,statline_mc+recal_10_4b,team:DET
6,RB2,00-0036919,Kenny Gainwell,RB,TB,5200,13.468391317348884,2.59,CIN,43727377,8.279,statline_mc+recal_10_4b,team:DET
6,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,19.499597150643027,2.6,NO,43727633,9.8895,statline_mc+recal_10_4b,team:DET
6,WR2,00-0036900,Ja'Marr Chase,WR,CIN,7800,15.735942449748109,2.02,TB,43727631,9.202,statline_mc+recal_10_4b,team:DET
6,WR3,00-0037231,Kevin Austin Jr.,WR,NO,3000,4.748732612448441,1.58,DET,43728055,6.332,statline_mc+recal_10_4b,team:DET
6,TE,00-0038935,Brenton Strange,TE,JAX,3600,8.503293651192568,2.36,CLE,43728245,6.6069,statline_mc+recal_10_4b,team:DET
6,FLEX,00-0039361,Bucky Irving,RB,TB,5700,11.769812248023362,2.06,CIN,43727359,8.3716,statline_mc+recal_10_4b,team:DET
7,QB,00-0036442,Joe Burrow,QB,CIN,6900,18.26460243491677,2.65,TB,43727235,8.0679,statline_mc+recal_10_4b,team:CIN
7,DST,DST_NYJ,Jets,DST,NYJ,2500,8.643743136000001,3.46,TEN,43728542,5.9116,dst_simulated_session_10_4+recal_10_4b,team:CIN
7,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,21.79421643447466,2.72,NO,43727325,9.8074,statline_mc+recal_10_4b,team:CIN
7,RB2,00-0039361,Bucky Irving,RB,TB,5700,11.769812248023362,2.06,CIN,43727359,8.3716,statline_mc+recal_10_4b,team:CIN
7,WR1,00-0036900,Ja'Marr Chase,WR,CIN,7800,15.735942449748109,2.02,TB,43727631,9.202,statline_mc+recal_10_4b,team:CIN
7,WR2,00-0030279,Keenan Allen,WR,IND,4700,10.37265377823586,2.21,BAL,43950117,7.8302,statline_mc+recal_10_4b,team:CIN
7,WR3,00-0034960,Jakobi Meyers,WR,JAX,5000,10.105033573833214,2.02,CLE,43727691,7.574,statline_mc+recal_10_4b,team:CIN
7,TE,00-0040126,Colston Loveland,TE,CHI,5300,14.584051354602977,2.75,CAR,43728219,7.638,statline_mc+recal_10_4b,team:CIN
7,FLEX,00-0034351,Dallas Goedert,TE,PHI,4100,8.555373998629403,2.09,WAS,43728233,6.7691,statline_mc+recal_10_4b,team:CIN
8,QB,00-0036355,Justin Herbert,QB,LAC,6100,19.37444603967156,3.18,ARI,43727240,8.0831,statline_mc+recal_10_4b,team:LAC
8,DST,DST_NYJ,Jets,DST,NYJ,2500,8.643743136000001,3.46,TEN,43728542,5.9116,dst_simulated_session_10_4+recal_10_4b,team:LAC
8,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,21.79421643447466,2.72,NO,43727325,9.8074,statline_mc+recal_10_4b,team:LAC
8,RB2,00-0038542,Bijan Robinson,RB,ATL,7700,14.753024262539356,1.92,PIT,43727327,8.3604,statline_mc+recal_10_4b,team:LAC
8,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,19.499597150643027,2.6,NO,43727633,9.8895,statline_mc+recal_10_4b,team:LAC
8,WR2,00-0038559,Michael Wilson,WR,ARI,5300,10.161882610183834,1.92,LAC,43727681,7.8956,statline_mc+recal_10_4b,team:LAC
8,WR3,00-0039491,Jalen Coker,WR,CAR,4600,8.725118428206562,1.9,CHI,43727707,7.6924,statline_mc+recal_10_4b,team:LAC
8,TE,00-0036970,Kyle Pitts Sr.,TE,ATL,4700,10.160030871801167,2.16,PIT,43728223,6.7783,statline_mc+recal_10_4b,team:LAC
8,FLEX,00-0040189,Oronde Gadsden II,TE,LAC,3500,7.504769754035735,2.14,ARI,43728249,6.6841,statline_mc+recal_10_4b,team:LAC
9,QB,00-0036442,Joe Burrow,QB,CIN,6900,18.26460243491677,2.65,TB,43727235,8.0679,statline_mc+recal_10_4b,team:CIN
9,DST,DST_TEN,Titans,DST,TEN,3100,9.8951815125,3.19,NYJ,43728531,6.0401,dst_simulated_session_10_4+recal_10_4b,team:CIN
9,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,21.79421643447466,2.72,NO,43727325,9.8074,statline_mc+recal_10_4b,team:CIN
9,RB2,00-0036919,Kenny Gainwell,RB,TB,5200,13.468391317348884,2.59,CIN,43727377,8.279,statline_mc+recal_10_4b,team:CIN
9,WR1,00-0036900,Ja'Marr Chase,WR,CIN,7800,15.735942449748109,2.02,TB,43727631,9.202,statline_mc+recal_10_4b,team:CIN
9,WR2,00-0036259,Jauan Jennings,WR,MIN,4300,8.952271828304625,2.08,GB,43727721,7.769,statline_mc+recal_10_4b,team:CIN
9,WR3,00-0038618,Xavier Hutchinson,WR,HOU,3200,5.371856557948719,1.68,BUF,43727809,6.3396,statline_mc+recal_10_4b,team:CIN
9,TE,00-0036970,Kyle Pitts Sr.,TE,ATL,4700,10.160030871801167,2.16,PIT,43728223,6.7783,statline_mc+recal_10_4b,team:CIN
9,FLEX,00-0040666,Omarion Hampton,RB,LAC,6800,13.177141300765904,1.94,ARI,43727339,8.3986,statline_mc+recal_10_4b,team:CIN
10,QB,00-0036442,Joe Burrow,QB,CIN,6900,18.26460243491677,2.65,TB,43727235,8.0679,statline_mc+recal_10_4b,team:CIN
10,DST,DST_JAX,Jaguars,DST,JAX,3400,11.1172387905,3.27,CLE,43728526,6.0702,dst_simulated_session_10_4+recal_10_4b,team:CIN
10,RB1,00-0036919,Kenny Gainwell,RB,TB,5200,13.468391317348884,2.59,CIN,43727377,8.279,statline_mc+recal_10_4b,team:CIN
10,RB2,00-0040666,Omarion Hampton,RB,LAC,6800,13.177141300765904,1.94,ARI,43727339,8.3986,statline_mc+recal_10_4b,team:CIN
10,WR1,00-0036900,Ja'Marr Chase,WR,CIN,7800,15.735942449748109,2.02,TB,43727631,9.202,statline_mc+recal_10_4b,team:CIN
10,WR2,00-0037240,Jameson Williams,WR,DET,6000,11.859511208261516,1.98,NO,43727653,8.8291,statline_mc+recal_10_4b,team:CIN
10,WR3,00-0037614,John Metchie III,WR,CAR,3200,6.795055856656818,2.12,CHI,43727819,7.0432,statline_mc+recal_10_4b,team:CIN
10,TE,00-0040126,Colston Loveland,TE,CHI,5300,14.584051354602977,2.75,CAR,43728219,7.638,statline_mc+recal_10_4b,team:CIN
10,FLEX,00-0033293,Aaron Jones Sr.,RB,MIN,5300,8.949286885691178,1.69,GB,43727371,7.4632,statline_mc+recal_10_4b,team:CIN
11,QB,00-0033106,Jared Goff,QB,DET,6000,18.961291425065266,3.16,NO,43727241,8.0571,statline_mc+recal_10_4b,team:DET
11,DST,DST_JAX,Jaguars,DST,JAX,3400,11.1172387905,3.27,CLE,43728526,6.0702,dst_simulated_session_10_4+recal_10_4b,team:DET
11,RB1,00-0036223,Jonathan Taylor,RB,IND,7300,16.22898987248722,2.22,BAL,43727329,9.1169,statline_mc+recal_10_4b,team:DET
11,RB2,00-0036919,Kenny Gainwell,RB,TB,5200,13.468391317348884,2.59,CIN,43727377,8.279,statline_mc+recal_10_4b,team:DET
11,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,19.499597150643027,2.6,NO,43727633,9.8895,statline_mc+recal_10_4b,team:DET
11,WR2,00-0039064,Zay Flowers,WR,BAL,6400,12.477647531894412,1.95,IND,43727645,8.7931,statline_mc+recal_10_4b,team:DET
11,WR3,00-0034960,Jakobi Meyers,WR,JAX,5000,10.105033573833214,2.02,CLE,43727691,7.574,statline_mc+recal_10_4b,team:DET
11,TE,00-0040126,Colston Loveland,TE,CHI,5300,14.584051354602977,2.75,CAR,43728219,7.638,statline_mc+recal_10_4b,team:DET
11,FLEX,00-0036040,Juwan Johnson,TE,NO,3700,5.6979096927510975,1.54,DET,43728241,5.9054,statline_mc+recal_10_4b,team:DET
12,QB,00-0036355,Justin Herbert,QB,LAC,6100,19.37444603967156,3.18,ARI,43727240,8.0831,statline_mc+recal_10_4b,team:LAC
12,DST,DST_TEN,Titans,DST,TEN,3100,9.8951815125,3.19,NYJ,43728531,6.0401,dst_simulated_session_10_4+recal_10_4b,team:LAC
12,RB1,00-0036223,Jonathan Taylor,RB,IND,7300,16.22898987248722,2.22,BAL,43727329,9.1169,statline_mc+recal_10_4b,team:LAC
12,RB2,00-0038597,Chase Brown,RB,CIN,7100,14.116160709650412,1.99,TB,43727333,8.3695,statline_mc+recal_10_4b,team:LAC
12,WR1,00-0039064,Zay Flowers,WR,BAL,6400,12.477647531894412,1.95,IND,43727645,8.7931,statline_mc+recal_10_4b,team:LAC
12,WR2,00-0038559,Michael Wilson,WR,ARI,5300,10.161882610183834,1.92,LAC,43727681,7.8956,statline_mc+recal_10_4b,team:LAC
12,WR3,00-0034960,Jakobi Meyers,WR,JAX,5000,10.105033573833214,2.02,CLE,43727691,7.574,statline_mc+recal_10_4b,team:LAC
12,TE,00-0040189,Oronde Gadsden II,TE,LAC,3500,7.504769754035735,2.14,ARI,43728249,6.6841,statline_mc+recal_10_4b,team:LAC
12,FLEX,00-0036275,D'Andre Swift,RB,CHI,6100,12.225867341671671,2.0,CAR,43727351,8.4939,statline_mc+recal_10_4b,team:LAC
13,QB,00-0036355,Justin Herbert,QB,LAC,6100,19.37444603967156,3.18,ARI,43727240,8.0831,statline_mc+recal_10_4b,team:LAC
13,DST,DST_NYJ,Jets,DST,NYJ,2500,8.643743136000001,3.46,TEN,43728542,5.9116,dst_simulated_session_10_4+recal_10_4b,team:LAC
13,RB1,00-0038542,Bijan Robinson,RB,ATL,7700,14.753024262539356,1.92,PIT,43727327,8.3604,statline_mc+recal_10_4b,team:LAC
13,RB2,00-0032764,Derrick Henry,RB,BAL,6700,13.79271109198313,2.06,IND,43727341,9.228,statline_mc+recal_10_4b,team:LAC
13,WR1,00-0039064,Zay Flowers,WR,BAL,6400,12.477647531894412,1.95,IND,43727645,8.7931,statline_mc+recal_10_4b,team:LAC
13,WR2,00-0030279,Keenan Allen,WR,IND,4700,10.37265377823586,2.21,BAL,43950117,7.8302,statline_mc+recal_10_4b,team:LAC
13,WR3,00-0040727,Tre' Harris,WR,LAC,3800,6.9114311825570045,1.82,ARI,43727747,7.0403,statline_mc+recal_10_4b,team:LAC
13,TE,00-0040126,Colston Loveland,TE,CHI,5300,14.584051354602977,2.75,CAR,43728219,7.638,statline_mc+recal_10_4b,team:LAC
13,FLEX,00-0037744,Trey McBride,TE,ARI,6800,11.342736684788097,1.67,LAC,43728217,6.6282,statline_mc+recal_10_4b,team:LAC
14,QB,00-0036355,Justin Herbert,QB,LAC,6100,19.37444603967156,3.18,ARI,43727240,8.0831,statline_mc+recal_10_4b,team:LAC
14,DST,DST_TEN,Titans,DST,TEN,3100,9.8951815125,3.19,NYJ,43728531,6.0401,dst_simulated_session_10_4+recal_10_4b,team:LAC
14,RB1,00-0038542,Bijan Robinson,RB,ATL,7700,14.753024262539356,1.92,PIT,43727327,8.3604,statline_mc+recal_10_4b,team:LAC
14,RB2,00-0040666,Omarion Hampton,RB,LAC,6800,13.177141300765904,1.94,ARI,43727339,8.3986,statline_mc+recal_10_4b,team:LAC
14,WR1,00-0039064,Zay Flowers,WR,BAL,6400,12.477647531894412,1.95,IND,43727645,8.7931,statline_mc+recal_10_4b,team:LAC
14,WR2,00-0038559,Michael Wilson,WR,ARI,5300,10.161882610183834,1.92,LAC,43727681,7.8956,statline_mc+recal_10_4b,team:LAC
14,WR3,00-0040727,Tre' Harris,WR,LAC,3800,6.9114311825570045,1.82,ARI,43727747,7.0403,statline_mc+recal_10_4b,team:LAC
14,TE,00-0040126,Colston Loveland,TE,CHI,5300,14.584051354602977,2.75,CAR,43728219,7.638,statline_mc+recal_10_4b,team:LAC
14,FLEX,00-0033293,Aaron Jones Sr.,RB,MIN,5300,8.949286885691178,1.69,GB,43727371,7.4632,statline_mc+recal_10_4b,team:LAC
15,QB,00-0036442,Joe Burrow,QB,CIN,6900,18.26460243491677,2.65,TB,43727235,8.0679,statline_mc+recal_10_4b,team:CIN
15,DST,DST_MIA,Dolphins,DST,MIA,2700,8.0490009555,2.98,LV,43728539,5.9597,dst_simulated_session_10_4+recal_10_4b,team:CIN
15,RB1,00-0036223,Jonathan Taylor,RB,IND,7300,16.22898987248722,2.22,BAL,43727329,9.1169,statline_mc+recal_10_4b,team:CIN
15,RB2,00-0032764,Derrick Henry,RB,BAL,6700,13.79271109198313,2.06,IND,43727341,9.228,statline_mc+recal_10_4b,team:CIN
15,WR1,00-0030279,Keenan Allen,WR,IND,4700,10.37265377823586,2.21,BAL,43950117,7.8302,statline_mc+recal_10_4b,team:CIN
15,WR2,00-0034960,Jakobi Meyers,WR,JAX,5000,10.105033573833214,2.02,CLE,43727691,7.574,statline_mc+recal_10_4b,team:CIN
15,WR3,00-0036410,Tee Higgins,WR,CIN,6300,9.11040970651327,1.45,TB,43727647,8.0982,statline_mc+recal_10_4b,team:CIN
15,TE,00-0036970,Kyle Pitts Sr.,TE,ATL,4700,10.160030871801167,2.16,PIT,43728223,6.7783,statline_mc+recal_10_4b,team:CIN
15,FLEX,00-0039361,Bucky Irving,RB,TB,5700,11.769812248023362,2.06,CIN,43727359,8.3716,statline_mc+recal_10_4b,team:CIN
16,QB,00-0036355,Justin Herbert,QB,LAC,6100,19.37444603967156,3.18,ARI,43727240,8.0831,statline_mc+recal_10_4b,team:LAC
16,DST,DST_PIT,Steelers,DST,PIT,3300,9.288490473,2.81,ATL,43728527,5.7655,dst_simulated_session_10_4+recal_10_4b,team:LAC
16,RB1,00-0040122,Ashton Jeanty,RB,LV,6600,12.25366363538988,1.86,MIA,43727343,8.2901,statline_mc+recal_10_4b,team:LAC
16,RB2,00-0036275,D'Andre Swift,RB,CHI,6100,12.225867341671671,2.0,CAR,43727351,8.4939,statline_mc+recal_10_4b,team:LAC
16,WR1,00-0036322,Justin Jefferson,WR,MIN,7300,12.028341313976895,1.65,GB,43727635,8.3628,statline_mc+recal_10_4b,team:LAC
16,WR2,00-0030279,Keenan Allen,WR,IND,4700,10.37265377823586,2.21,BAL,43950117,7.8302,statline_mc+recal_10_4b,team:LAC
16,WR3,00-0038559,Michael Wilson,WR,ARI,5300,10.161882610183834,1.92,LAC,43727681,7.8956,statline_mc+recal_10_4b,team:LAC
16,TE,00-0040189,Oronde Gadsden II,TE,LAC,3500,7.504769754035735,2.14,ARI,43728249,6.6841,statline_mc+recal_10_4b,team:LAC
16,FLEX,00-0034844,Saquon Barkley,RB,PHI,6900,10.718368915125987,1.55,WAS,43727337,8.2643,statline_mc+recal_10_4b,team:LAC
17,QB,00-0033106,Jared Goff,QB,DET,6000,18.961291425065266,3.16,NO,43727241,8.0571,statline_mc+recal_10_4b,team:DET
17,DST,DST_NYJ,Jets,DST,NYJ,2500,8.643743136000001,3.46,TEN,43728542,5.9116,dst_simulated_session_10_4+recal_10_4b,team:DET
17,RB1,00-0036223,Jonathan Taylor,RB,IND,7300,16.22898987248722,2.22,BAL,43727329,9.1169,statline_mc+recal_10_4b,team:DET
17,RB2,00-0040666,Omarion Hampton,RB,LAC,6800,13.177141300765904,1.94,ARI,43727339,8.3986,statline_mc+recal_10_4b,team:DET
17,WR1,00-0037240,Jameson Williams,WR,DET,6000,11.859511208261516,1.98,NO,43727653,8.8291,statline_mc+recal_10_4b,team:DET
17,WR2,00-0037239,Chris Olave,WR,NO,6700,9.442022327547932,1.41,DET,43727639,7.7323,statline_mc+recal_10_4b,team:DET
17,WR3,00-0036259,Jauan Jennings,WR,MIN,4300,8.952271828304625,2.08,GB,43727721,7.769,statline_mc+recal_10_4b,team:DET
17,TE,00-0036970,Kyle Pitts Sr.,TE,ATL,4700,10.160030871801167,2.16,PIT,43728223,6.7783,statline_mc+recal_10_4b,team:DET
17,FLEX,00-0039361,Bucky Irving,RB,TB,5700,11.769812248023362,2.06,CIN,43727359,8.3716,statline_mc+recal_10_4b,team:DET
18,QB,00-0033106,Jared Goff,QB,DET,6000,18.961291425065266,3.16,NO,43727241,8.0571,statline_mc+recal_10_4b,team:DET
18,DST,DST_JAX,Jaguars,DST,JAX,3400,11.1172387905,3.27,CLE,43728526,6.0702,dst_simulated_session_10_4+recal_10_4b,team:DET
18,RB1,00-0040122,Ashton Jeanty,RB,LV,6600,12.25366363538988,1.86,MIA,43727343,8.2901,statline_mc+recal_10_4b,team:DET
18,RB2,00-0036275,D'Andre Swift,RB,CHI,6100,12.225867341671671,2.0,CAR,43727351,8.4939,statline_mc+recal_10_4b,team:DET
18,WR1,00-0039064,Zay Flowers,WR,BAL,6400,12.477647531894412,1.95,IND,43727645,8.7931,statline_mc+recal_10_4b,team:DET
18,WR2,00-0037240,Jameson Williams,WR,DET,6000,11.859511208261516,1.98,NO,43727653,8.8291,statline_mc+recal_10_4b,team:DET
18,WR3,00-0040124,Tetairoa McMillan,WR,CAR,6100,10.010082131261743,1.64,CHI,43727651,8.2043,statline_mc+recal_10_4b,team:DET
18,TE,00-0036040,Juwan Johnson,TE,NO,3700,5.6979096927510975,1.54,DET,43728241,5.9054,statline_mc+recal_10_4b,team:DET
18,FLEX,00-0039361,Bucky Irving,RB,TB,5700,11.769812248023362,2.06,CIN,43727359,8.3716,statline_mc+recal_10_4b,team:DET
19,QB,00-0036355,Justin Herbert,QB,LAC,6100,19.37444603967156,3.18,ARI,43727240,8.0831,statline_mc+recal_10_4b,team:LAC
19,DST,DST_JAX,Jaguars,DST,JAX,3400,11.1172387905,3.27,CLE,43728526,6.0702,dst_simulated_session_10_4+recal_10_4b,team:LAC
19,RB1,00-0038542,Bijan Robinson,RB,ATL,7700,14.753024262539356,1.92,PIT,43727327,8.3604,statline_mc+recal_10_4b,team:LAC
19,RB2,00-0035261,Tony Pollard,RB,TEN,5600,11.213607438640835,2.0,NYJ,43727361,8.4582,statline_mc+recal_10_4b,team:LAC
19,WR1,00-0034960,Jakobi Meyers,WR,JAX,5000,10.105033573833214,2.02,CLE,43727691,7.574,statline_mc+recal_10_4b,team:LAC
19,WR2,00-0040124,Tetairoa McMillan,WR,CAR,6100,10.010082131261743,1.64,CHI,43727651,8.2043,statline_mc+recal_10_4b,team:LAC
19,WR3,00-0039919,Rome Odunze,WR,CHI,5400,8.532159338354708,1.58,CAR,43727677,7.6207,statline_mc+recal_10_4b,team:LAC
19,TE,00-0037744,Trey McBride,TE,ARI,6800,11.342736684788097,1.67,LAC,43728217,6.6282,statline_mc+recal_10_4b,team:LAC
19,FLEX,00-0040727,Tre' Harris,WR,LAC,3800,6.9114311825570045,1.82,ARI,43727747,7.0403,statline_mc+recal_10_4b,team:LAC
20,QB,00-0033106,Jared Goff,QB,DET,6000,18.961291425065266,3.16,NO,43727241,8.0571,statline_mc+recal_10_4b,team:DET
20,DST,DST_LV,Raiders,DST,LV,2900,8.751773916,3.02,MIA,43728535,5.8494,dst_simulated_session_10_4+recal_10_4b,team:DET
20,RB1,00-0038542,Bijan Robinson,RB,ATL,7700,14.753024262539356,1.92,PIT,43727327,8.3604,statline_mc+recal_10_4b,team:DET
20,RB2,00-0032764,Derrick Henry,RB,BAL,6700,13.79271109198313,2.06,IND,43727341,9.228,statline_mc+recal_10_4b,team:DET
20,WR1,00-0037240,Jameson Williams,WR,DET,6000,11.859511208261516,1.98,NO,43727653,8.8291,statline_mc+recal_10_4b,team:DET
20,WR2,00-0037239,Chris Olave,WR,NO,6700,9.442022327547932,1.41,DET,43727639,7.7323,statline_mc+recal_10_4b,team:DET
20,WR3,00-0036259,Jauan Jennings,WR,MIN,4300,8.952271828304625,2.08,GB,43727721,7.769,statline_mc+recal_10_4b,team:DET
20,TE,00-0038935,Brenton Strange,TE,JAX,3600,8.503293651192568,2.36,CLE,43728245,6.6069,statline_mc+recal_10_4b,team:DET
20,FLEX,00-0036275,D'Andre Swift,RB,CHI,6100,12.225867341671671,2.0,CAR,43727351,8.4939,statline_mc+recal_10_4b,team:DET
