lineup_id,roster_slot,player_id,player_name,position,team,salary,projection,value,opponent,site_player_id,sigma,sigma_source,stack_target
4,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,19.1794505120975,2.56,NO,43727633,9.728,statline_mc+recal_10_4b,team:DET
4,WR2,00-0036900,Ja'Marr Chase,WR,CIN,7800,16.00337436601664,2.05,TB,43727631,9.4091,statline_mc+recal_10_4b,team:DET
4,WR3,00-0037231,Kevin Austin Jr.,WR,NO,3000,4.821527301764209,1.61,DET,43728055,6.5749,statline_mc+recal_10_4b,team:DET
4,TE,00-0039066,Michael Mayer,TE,LV,2900,5.304162161383276,1.83,MIA,43728277,5.7887,statline_mc+recal_10_4b,team:DET
4,FLEX,00-0036919,Kenny Gainwell,RB,TB,5200,13.45654659440602,2.59,CIN,43727377,8.401,statline_mc+recal_10_4b,team:DET
5,QB,00-0033106,Jared Goff,QB,DET,6000,18.957400109773843,3.16,NO,43727241,8.0471,statline_mc+recal_10_4b,team:DET
5,DST,DST_LV,Raiders,DST,LV,2900,8.840326419,3.05,MIA,43728535,5.7867,dst_simulated_session_10_4+recal_10_4b,team:DET
5,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,21.416947603125877,2.68,NO,43727325,9.7132,statline_mc+recal_10_4b,team:DET
5,RB2,00-0036223,Jonathan Taylor,RB,IND,7300,15.937461740517891,2.18,BAL,43727329,9.0315,statline_mc+recal_10_4b,team:DET
5,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,19.1794505120975,2.56,NO,43727633,9.728,statline_mc+recal_10_4b,team:DET
5,WR2,00-0034960,Jakobi Meyers,WR,JAX,5000,10.044092851619276,2.01,CLE,43727691,7.6499,statline_mc+recal_10_4b,team:DET
5,WR3,00-0037231,Kevin Austin Jr.,WR,NO,3000,4.821527301764209,1.61,DET,43728055,6.5749,statline_mc+recal_10_4b,team:DET
5,TE,00-0038935,Brenton Strange,TE,JAX,3600,7.991400458643718,2.22,CLE,43728245,6.3561,statline_mc+recal_10_4b,team:DET
5,FLEX,00-0032764,Derrick Henry,RB,BAL,6700,13.992069667220372,2.09,IND,43727341,9.3748,statline_mc+recal_10_4b,team:DET
6,QB,00-0036442,Joe Burrow,QB,CIN,6900,18.24613403277889,2.64,TB,43727235,8.0544,statline_mc+recal_10_4b,team:CIN
6,DST,DST_TEN,Titans,DST,TEN,3100,9.976941171,3.22,NYJ,43728531,6.0727,dst_simulated_session_10_4+recal_10_4b,team:CIN
6,RB1,00-0032764,Derrick Henry,RB,BAL,6700,13.992069667220372,2.09,IND,43727341,9.3748,statline_mc+recal_10_4b,team:CIN
6,RB2,00-0036919,Kenny Gainwell,RB,TB,5200,13.45654659440602,2.59,CIN,43727377,8.401,statline_mc+recal_10_4b,team:CIN
6,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,19.1794505120975,2.56,NO,43727633,9.728,statline_mc+recal_10_4b,team:CIN
6,WR2,00-0036900,Ja'Marr Chase,WR,CIN,7800,16.00337436601664,2.05,TB,43727631,9.4091,statline_mc+recal_10_4b,team:CIN
6,WR3,00-0036259,Jauan Jennings,WR,MIN,4300,8.895753212842326,2.07,GB,43727721,7.7717,statline_mc+recal_10_4b,team:CIN
6,TE,00-0040126,Colston Loveland,TE,CHI,5300,14.470705206497284,2.73,CAR,43728219,7.683,statline_mc+recal_10_4b,team:CIN
6,FLEX,00-0037614,John Metchie III,WR,CAR,3200,6.633594026387606,2.07,CHI,43727819,6.8741,statline_mc+recal_10_4b,team:CIN
7,QB,00-0033106,Jared Goff,QB,DET,6000,18.957400109773843,3.16,NO,43727241,8.0471,statline_mc+recal_10_4b,team:DET
7,DST,DST_JAX,Jaguars,DST,JAX,3400,10.7694124155,3.17,CLE,43728526,6.0932,dst_simulated_session_10_4+recal_10_4b,team:DET
7,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,21.416947603125877,2.68,NO,43727325,9.7132,statline_mc+recal_10_4b,team:DET
7,RB2,00-0036919,Kenny Gainwell,RB,TB,5200,13.45654659440602,2.59,CIN,43727377,8.401,statline_mc+recal_10_4b,team:DET
7,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,19.1794505120975,2.56,NO,43727633,9.728,statline_mc+recal_10_4b,team:DET
7,WR2,00-0030279,Keenan Allen,WR,IND,4700,10.333146999002032,2.2,BAL,43950117,7.8439,statline_mc+recal_10_4b,team:DET
7,WR3,00-0037239,Chris Olave,WR,NO,6700,9.435915722854226,1.41,DET,43727639,7.8229,statline_mc+recal_10_4b,team:DET
7,TE,00-0040126,Colston Loveland,TE,CHI,5300,14.470705206497284,2.73,CAR,43728219,7.683,statline_mc+recal_10_4b,team:DET
7,FLEX,00-0039451,Isaiah Williams,WR,NYJ,3000,6.04654778397014,2.02,TEN,43728063,6.4591,statline_mc+recal_10_4b,team:DET
8,QB,00-0033106,Jared Goff,QB,DET,6000,18.957400109773843,3.16,NO,43727241,8.0471,statline_mc+recal_10_4b,team:DET
8,DST,DST_TEN,Titans,DST,TEN,3100,9.976941171,3.22,NYJ,43728531,6.0727,dst_simulated_session_10_4+recal_10_4b,team:DET
8,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,21.416947603125877,2.68,NO,43727325,9.7132,statline_mc+recal_10_4b,team:DET
8,RB2,00-0036223,Jonathan Taylor,RB,IND,7300,15.937461740517891,2.18,BAL,43727329,9.0315,statline_mc+recal_10_4b,team:DET
8,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,19.1794505120975,2.56,NO,43727633,9.728,statline_mc+recal_10_4b,team:DET
8,WR2,00-0036259,Jauan Jennings,WR,MIN,4300,8.895753212842326,2.07,GB,43727721,7.7717,statline_mc+recal_10_4b,team:DET
8,WR3,00-0037231,Kevin Austin Jr.,WR,NO,3000,4.821527301764209,1.61,DET,43728055,6.5749,statline_mc+recal_10_4b,team:DET
8,TE,00-0036970,Kyle Pitts Sr.,TE,ATL,4700,11.192788697644916,2.38,PIT,43728223,7.0011,statline_mc+recal_10_4b,team:DET
8,FLEX,00-0039361,Bucky Irving,RB,TB,5700,11.69616563512107,2.05,CIN,43727359,8.2868,statline_mc+recal_10_4b,team:DET
9,QB,00-0033106,Jared Goff,QB,DET,6000,18.957400109773843,3.16,NO,43727241,8.0471,statline_mc+recal_10_4b,team:DET
9,DST,DST_NYJ,Jets,DST,NYJ,2500,8.366709658500001,3.35,TEN,43728542,5.9263,dst_simulated_session_10_4+recal_10_4b,team:DET
9,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,21.416947603125877,2.68,NO,43727325,9.7132,statline_mc+recal_10_4b,team:DET
9,RB2,00-0040666,Omarion Hampton,RB,LAC,6800,13.015579504296657,1.91,ARI,43727339,8.4153,statline_mc+recal_10_4b,team:DET
9,WR1,00-0039064,Zay Flowers,WR,BAL,6400,12.327709413579152,1.93,IND,43727645,8.7753,statline_mc+recal_10_4b,team:DET
9,WR2,00-0037240,Jameson Williams,WR,DET,6000,11.799218001770637,1.97,NO,43727653,8.5287,statline_mc+recal_10_4b,team:DET
9,WR3,00-0037231,Kevin Austin Jr.,WR,NO,3000,4.821527301764209,1.61,DET,43728055,6.5749,statline_mc+recal_10_4b,team:DET
9,TE,00-0036970,Kyle Pitts Sr.,TE,ATL,4700,11.192788697644916,2.38,PIT,43728223,7.0011,statline_mc+recal_10_4b,team:DET
9,FLEX,00-0040122,Ashton Jeanty,RB,LV,6600,12.561713113068793,1.9,MIA,43727343,8.3492,statline_mc+recal_10_4b,team:DET
10,QB,00-0034855,Baker Mayfield,QB,TB,5900,15.258044526361171,2.59,CIN,43727242,7.8837,statline_mc+recal_10_4b,team:TB
10,DST,DST_MIA,Dolphins,DST,MIA,2700,7.949645374499999,2.94,LV,43728539,5.9492,dst_simulated_session_10_4+recal_10_4b,team:TB
10,RB1,00-0032764,Derrick Henry,RB,BAL,6700,13.992069667220372,2.09,IND,43727341,9.3748,statline_mc+recal_10_4b,team:TB
10,RB2,00-0036919,Kenny Gainwell,RB,TB,5200,13.45654659440602,2.59,CIN,43727377,8.401,statline_mc+recal_10_4b,team:TB
10,WR1,00-0036900,Ja'Marr Chase,WR,CIN,7800,16.00337436601664,2.05,TB,43727631,9.4091,statline_mc+recal_10_4b,team:TB
10,WR2,00-0037240,Jameson Williams,WR,DET,6000,11.799218001770637,1.97,NO,43727653,8.5287,statline_mc+recal_10_4b,team:TB
10,WR3,00-0034960,Jakobi Meyers,WR,JAX,5000,10.044092851619276,2.01,CLE,43727691,7.6499,statline_mc+recal_10_4b,team:TB
10,TE,00-0038129,Cade Otton,TE,TB,3700,6.25811974773827,1.69,CIN,43728243,6.3225,statline_mc+recal_10_4b,team:TB
10,FLEX,00-0040666,Omarion Hampton,RB,LAC,6800,13.015579504296657,1.91,ARI,43727339,8.4153,statline_mc+recal_10_4b,team:TB
11,QB,00-0036442,Joe Burrow,QB,CIN,6900,18.24613403277889,2.64,TB,43727235,8.0544,statline_mc+recal_10_4b,team:CIN
11,DST,DST_DET,Lions,DST,DET,3200,8.0452362465,2.51,NO,43728528,5.9845,dst_simulated_session_10_4+recal_10_4b,team:CIN
11,RB1,00-0032764,Derrick Henry,RB,BAL,6700,13.992069667220372,2.09,IND,43727341,9.3748,statline_mc+recal_10_4b,team:CIN
11,RB2,00-0040122,Ashton Jeanty,RB,LV,6600,12.561713113068793,1.9,MIA,43727343,8.3492,statline_mc+recal_10_4b,team:CIN
11,WR1,00-0036900,Ja'Marr Chase,WR,CIN,7800,16.00337436601664,2.05,TB,43727631,9.4091,statline_mc+recal_10_4b,team:CIN
11,WR2,00-0030279,Keenan Allen,WR,IND,4700,10.333146999002032,2.2,BAL,43950117,7.8439,statline_mc+recal_10_4b,team:CIN
11,WR3,00-0034960,Jakobi Meyers,WR,JAX,5000,10.044092851619276,2.01,CLE,43727691,7.6499,statline_mc+recal_10_4b,team:CIN
11,TE,00-0031610,Darren Waller,TE,CAR,3200,6.124327792813064,1.91,CHI,43950121,6.0815,statline_mc+recal_10_4b,team:CIN
11,FLEX,00-0039361,Bucky Irving,RB,TB,5700,11.69616563512107,2.05,CIN,43727359,8.2868,statline_mc+recal_10_4b,team:CIN
12,QB,00-0036442,Joe Burrow,QB,CIN,6900,18.24613403277889,2.64,TB,43727235,8.0544,statline_mc+recal_10_4b,team:CIN
12,DST,DST_TEN,Titans,DST,TEN,3100,9.976941171,3.22,NYJ,43728531,6.0727,dst_simulated_session_10_4+recal_10_4b,team:CIN
12,RB1,00-0036223,Jonathan Taylor,RB,IND,7300,15.937461740517891,2.18,BAL,43727329,9.0315,statline_mc+recal_10_4b,team:CIN
12,RB2,00-0039361,Bucky Irving,RB,TB,5700,11.69616563512107,2.05,CIN,43727359,8.2868,statline_mc+recal_10_4b,team:CIN
12,WR1,00-0036900,Ja'Marr Chase,WR,CIN,7800,16.00337436601664,2.05,TB,43727631,9.4091,statline_mc+recal_10_4b,team:CIN
12,WR2,00-0038559,Michael Wilson,WR,ARI,5300,9.798377939330258,1.85,LAC,43727681,7.6455,statline_mc+recal_10_4b,team:CIN
12,WR3,00-0039491,Jalen Coker,WR,CAR,4600,8.74685299630696,1.9,CHI,43727707,7.8788,statline_mc+recal_10_4b,team:CIN
12,TE,00-0038935,Brenton Strange,TE,JAX,3600,7.991400458643718,2.22,CLE,43728245,6.3561,statline_mc+recal_10_4b,team:CIN
12,FLEX,00-0035261,Tony Pollard,RB,TEN,5600,11.457038240747003,2.05,NYJ,43727361,8.5581,statline_mc+recal_10_4b,team:CIN
13,QB,00-0033106,Jared Goff,QB,DET,6000,18.957400109773843,3.16,NO,43727241,8.0471,statline_mc+recal_10_4b,team:DET
13,DST,DST_LAC,Chargers,DST,LAC,3500,8.887630806,2.54,ARI,43728525,5.9904,dst_simulated_session_10_4+recal_10_4b,team:DET
13,RB1,00-0038542,Bijan Robinson,RB,ATL,7700,16.08675376990787,2.09,PIT,43727327,8.5441,statline_mc+recal_10_4b,team:DET
13,RB2,00-0038597,Chase Brown,RB,CIN,7100,14.126489870832351,1.99,TB,43727333,8.5616,statline_mc+recal_10_4b,team:DET
13,WR1,00-0037240,Jameson Williams,WR,DET,6000,11.799218001770637,1.97,NO,43727653,8.5287,statline_mc+recal_10_4b,team:DET
13,WR2,00-0038606,Parker Washington,WR,JAX,5600,8.9757387264674,1.6,CLE,43727669,7.5421,statline_mc+recal_10_4b,team:DET
13,WR3,00-0036259,Jauan Jennings,WR,MIN,4300,8.895753212842326,2.07,GB,43727721,7.7717,statline_mc+recal_10_4b,team:DET
13,TE,00-0036040,Juwan Johnson,TE,NO,3700,5.6881539908989325,1.54,DET,43728241,5.8244,statline_mc+recal_10_4b,team:DET
13,FLEX,00-0036275,D'Andre Swift,RB,CHI,6100,11.98371949094444,1.96,CAR,43727351,8.3207,statline_mc+recal_10_4b,team:DET
14,QB,00-0036442,Joe Burrow,QB,CIN,6900,18.24613403277889,2.64,TB,43727235,8.0544,statline_mc+recal_10_4b,team:CIN
14,DST,DST_JAX,Jaguars,DST,JAX,3400,10.7694124155,3.17,CLE,43728526,6.0932,dst_simulated_session_10_4+recal_10_4b,team:CIN
14,RB1,00-0038542,Bijan Robinson,RB,ATL,7700,16.08675376990787,2.09,PIT,43727327,8.5441,statline_mc+recal_10_4b,team:CIN
14,RB2,00-0036223,Jonathan Taylor,RB,IND,7300,15.937461740517891,2.18,BAL,43727329,9.0315,statline_mc+recal_10_4b,team:CIN
14,WR1,00-0036410,Tee Higgins,WR,CIN,6300,9.169568606009284,1.46,TB,43727647,7.9241,statline_mc+recal_10_4b,team:CIN
14,WR2,00-0038117,Wan'Dale Robinson,WR,TEN,4800,8.452650043573811,1.76,NYJ,43727699,7.2987,statline_mc+recal_10_4b,team:CIN
14,WR3,00-0038563,Tre Tucker,WR,LV,4000,7.08056000769441,1.77,MIA,43727735,7.0378,statline_mc+recal_10_4b,team:CIN
14,TE,00-0040189,Oronde Gadsden II,TE,LAC,3500,7.347668291052651,2.1,ARI,43728249,6.5509,statline_mc+recal_10_4b,team:CIN
14,FLEX,00-0039361,Bucky Irving,RB,TB,5700,11.69616563512107,2.05,CIN,43727359,8.2868,statline_mc+recal_10_4b,team:CIN
15,QB,00-0040743,Tyler Shough,QB,NO,5600,13.483143435750772,2.41,DET,43727245,7.7597,statline_mc+recal_10_4b,team:NO
15,DST,DST_LV,Raiders,DST,LV,2900,8.840326419,3.05,MIA,43728535,5.7867,dst_simulated_session_10_4+recal_10_4b,team:NO
15,RB1,00-0038542,Bijan Robinson,RB,ATL,7700,16.08675376990787,2.09,PIT,43727327,8.5441,statline_mc+recal_10_4b,team:NO
15,RB2,00-0036223,Jonathan Taylor,RB,IND,7300,15.937461740517891,2.18,BAL,43727329,9.0315,statline_mc+recal_10_4b,team:NO
15,WR1,00-0038559,Michael Wilson,WR,ARI,5300,9.798377939330258,1.85,LAC,43727681,7.6455,statline_mc+recal_10_4b,team:NO
15,WR2,00-0037239,Chris Olave,WR,NO,6700,9.435915722854226,1.41,DET,43727639,7.8229,statline_mc+recal_10_4b,team:NO
15,WR3,00-0037614,John Metchie III,WR,CAR,3200,6.633594026387606,2.07,CHI,43727819,6.8741,statline_mc+recal_10_4b,team:NO
15,TE,00-0039065,Sam LaPorta,TE,DET,4400,8.823820623452924,2.01,NO,43728229,6.6425,statline_mc+recal_10_4b,team:NO
15,FLEX,00-0040666,Omarion Hampton,RB,LAC,6800,13.015579504296657,1.91,ARI,43727339,8.4153,statline_mc+recal_10_4b,team:NO
16,QB,00-0036442,Joe Burrow,QB,CIN,6900,18.24613403277889,2.64,TB,43727235,8.0544,statline_mc+recal_10_4b,team:CIN
16,DST,DST_TEN,Titans,DST,TEN,3100,9.976941171,3.22,NYJ,43728531,6.0727,dst_simulated_session_10_4+recal_10_4b,team:CIN
16,RB1,00-0038542,Bijan Robinson,RB,ATL,7700,16.08675376990787,2.09,PIT,43727327,8.5441,statline_mc+recal_10_4b,team:CIN
16,RB2,00-0038597,Chase Brown,RB,CIN,7100,14.126489870832351,1.99,TB,43727333,8.5616,statline_mc+recal_10_4b,team:CIN
16,WR1,00-0037240,Jameson Williams,WR,DET,6000,11.799218001770637,1.97,NO,43727653,8.5287,statline_mc+recal_10_4b,team:CIN
16,WR2,00-0036410,Tee Higgins,WR,CIN,6300,9.169568606009284,1.46,TB,43727647,7.9241,statline_mc+recal_10_4b,team:CIN
16,WR3,00-0039451,Isaiah Williams,WR,NYJ,3000,6.04654778397014,2.02,TEN,43728063,6.4591,statline_mc+recal_10_4b,team:CIN
16,TE,00-0034351,Dallas Goedert,TE,PHI,4100,8.529255432783488,2.08,WAS,43728233,6.7729,statline_mc+recal_10_4b,team:CIN
16,FLEX,00-0039361,Bucky Irving,RB,TB,5700,11.69616563512107,2.05,CIN,43727359,8.2868,statline_mc+recal_10_4b,team:CIN
17,QB,00-0036442,Joe Burrow,QB,CIN,6900,18.24613403277889,2.64,TB,43727235,8.0544,statline_mc+recal_10_4b,team:CIN
17,DST,DST_JAX,Jaguars,DST,JAX,3400,10.7694124155,3.17,CLE,43728526,6.0932,dst_simulated_session_10_4+recal_10_4b,team:CIN
17,RB1,00-0036223,Jonathan Taylor,RB,IND,7300,15.937461740517891,2.18,BAL,43727329,9.0315,statline_mc+recal_10_4b,team:CIN
17,RB2,00-0038597,Chase Brown,RB,CIN,7100,14.126489870832351,1.99,TB,43727333,8.5616,statline_mc+recal_10_4b,team:CIN
17,WR1,00-0037240,Jameson Williams,WR,DET,6000,11.799218001770637,1.97,NO,43727653,8.5287,statline_mc+recal_10_4b,team:CIN
17,WR2,00-0034960,Jakobi Meyers,WR,JAX,5000,10.044092851619276,2.01,CLE,43727691,7.6499,statline_mc+recal_10_4b,team:CIN
17,WR3,00-0036410,Tee Higgins,WR,CIN,6300,9.169568606009284,1.46,TB,43727647,7.9241,statline_mc+recal_10_4b,team:CIN
17,TE,00-0038129,Cade Otton,TE,TB,3700,6.25811974773827,1.69,CIN,43728243,6.3225,statline_mc+recal_10_4b,team:CIN
17,FLEX,00-0036259,Jauan Jennings,WR,MIN,4300,8.895753212842326,2.07,GB,43727721,7.7717,statline_mc+recal_10_4b,team:CIN
18,QB,00-0034855,Baker Mayfield,QB,TB,5900,15.258044526361171,2.59,CIN,43727242,7.8837,statline_mc+recal_10_4b,team:TB
18,DST,DST_JAX,Jaguars,DST,JAX,3400,10.7694124155,3.17,CLE,43728526,6.0932,dst_simulated_session_10_4+recal_10_4b,team:TB
18,RB1,00-0038597,Chase Brown,RB,CIN,7100,14.126489870832351,1.99,TB,43727333,8.5616,statline_mc+recal_10_4b,team:TB
18,RB2,00-0040122,Ashton Jeanty,RB,LV,6600,12.561713113068793,1.9,MIA,43727343,8.3492,statline_mc+recal_10_4b,team:TB
18,WR1,00-0039064,Zay Flowers,WR,BAL,6400,12.327709413579152,1.93,IND,43727645,8.7753,statline_mc+recal_10_4b,team:TB
18,WR2,00-0038559,Michael Wilson,WR,ARI,5300,9.798377939330258,1.85,LAC,43727681,7.6455,statline_mc+recal_10_4b,team:TB
18,WR3,00-0039855,Jalen McMillan,WR,TB,4400,3.3108743438853274,0.75,CIN,43727717,5.6145,statline_mc+recal_10_4b,team:TB
18,TE,00-0036970,Kyle Pitts Sr.,TE,ATL,4700,11.192788697644916,2.38,PIT,43728223,7.0011,statline_mc+recal_10_4b,team:TB
18,FLEX,00-0036275,D'Andre Swift,RB,CHI,6100,11.98371949094444,1.96,CAR,43727351,8.3207,statline_mc+recal_10_4b,team:TB
19,QB,00-0034855,Baker Mayfield,QB,TB,5900,15.258044526361171,2.59,CIN,43727242,7.8837,statline_mc+recal_10_4b,team:TB
19,DST,DST_TEN,Titans,DST,TEN,3100,9.976941171,3.22,NYJ,43728531,6.0727,dst_simulated_session_10_4+recal_10_4b,team:TB
19,RB1,00-0038542,Bijan Robinson,RB,ATL,7700,16.08675376990787,2.09,PIT,43727327,8.5441,statline_mc+recal_10_4b,team:TB
19,RB2,00-0038597,Chase Brown,RB,CIN,7100,14.126489870832351,1.99,TB,43727333,8.5616,statline_mc+recal_10_4b,team:TB
19,WR1,00-0039064,Zay Flowers,WR,BAL,6400,12.327709413579152,1.93,IND,43727645,8.7753,statline_mc+recal_10_4b,team:TB
19,WR2,00-0037240,Jameson Williams,WR,DET,6000,11.799218001770637,1.97,NO,43727653,8.5287,statline_mc+recal_10_4b,team:TB
19,WR3,00-0038559,Michael Wilson,WR,ARI,5300,9.798377939330258,1.85,LAC,43727681,7.6455,statline_mc+recal_10_4b,team:TB
19,TE,00-0038129,Cade Otton,TE,TB,3700,6.25811974773827,1.69,CIN,43728243,6.3225,statline_mc+recal_10_4b,team:TB
19,FLEX,00-0033526,Samaje Perine,RB,CIN,4600,6.993037962887208,1.52,TB,43727419,6.9198,statline_mc+recal_10_4b,team:TB
20,QB,00-0040743,Tyler Shough,QB,NO,5600,13.483143435750772,2.41,DET,43727245,7.7597,statline_mc+recal_10_4b,team:NO
20,DST,DST_MIA,Dolphins,DST,MIA,2700,7.949645374499999,2.94,LV,43728539,5.9492,dst_simulated_session_10_4+recal_10_4b,team:NO
20,RB1,00-0038542,Bijan Robinson,RB,ATL,7700,16.08675376990787,2.09,PIT,43727327,8.5441,statline_mc+recal_10_4b,team:NO
20,RB2,00-0035261,Tony Pollard,RB,TEN,5600,11.457038240747003,2.05,NYJ,43727361,8.5581,statline_mc+recal_10_4b,team:NO
20,WR1,00-0039064,Zay Flowers,WR,BAL,6400,12.327709413579152,1.93,IND,43727645,8.7753,statline_mc+recal_10_4b,team:NO
20,WR2,00-0037240,Jameson Williams,WR,DET,6000,11.799218001770637,1.97,NO,43727653,8.5287,statline_mc+recal_10_4b,team:NO
20,WR3,00-0037239,Chris Olave,WR,NO,6700,9.435915722854226,1.41,DET,43727639,7.8229,statline_mc+recal_10_4b,team:NO
20,TE,00-0036970,Kyle Pitts Sr.,TE,ATL,4700,11.192788697644916,2.38,PIT,43728223,7.0011,statline_mc+recal_10_4b,team:NO
20,FLEX,00-0039491,Jalen Coker,WR,CAR,4600,8.74685299630696,1.9,CHI,43727707,7.8788,statline_mc+recal_10_4b,team:NO
