lineup_id,roster_slot,player_id,player_name,position,team,salary,projection,value,opponent,site_player_id,sigma,sigma_source,stack_target
3,WR1,00-0032464,Kalif Raymond,WR,CHI,3600,14.616716953289025,4.06,MIN,44133112,9.8068,statline_mc+recal_10_4b,
3,WR2,00-0040735,Luther Burden III,WR,CHI,5700,13.613113278799853,2.39,MIN,44133002,9.463,statline_mc+recal_10_4b,
3,WR3,00-0040667,Matthew Golden,WR,GB,4700,9.226787965508056,1.96,NYJ,44133036,7.6281,statline_mc+recal_10_4b,
3,TE,00-0034829,Mike Gesicki,TE,CIN,3600,9.781629334484494,2.72,HOU,44133476,7.2077,statline_mc+recal_10_4b,
3,FLEX,00-0033280,Christian McCaffrey,RB,SF,8000,20.31244775995983,2.54,MIA,44132658,9.9726,statline_mc+recal_10_4b,
4,QB,00-0034855,Baker Mayfield,QB,TB,5600,19.737262219795134,3.52,CLE,44132579,8.094,statline_mc+recal_10_4b,
4,DST,DST_NE,Patriots,DST,NE,3100,8.4531342825,2.73,PIT,44133749,5.698,dst_simulated_session_10_4+recal_10_4b,
4,RB1,00-0038542,Bijan Robinson,RB,ATL,8200,29.061538851455477,3.54,CAR,44132656,11.1689,statline_mc+recal_10_4b,
4,RB2,00-0032764,Derrick Henry,RB,BAL,7200,23.827086104127776,3.31,NO,44132660,10.687,statline_mc+recal_10_4b,
4,WR1,00-0032464,Kalif Raymond,WR,CHI,3600,14.616716953289025,4.06,MIN,44133112,9.8068,statline_mc+recal_10_4b,
4,WR2,00-0040735,Luther Burden III,WR,CHI,5700,13.613113278799853,2.39,MIN,44133002,9.463,statline_mc+recal_10_4b,
4,WR3,00-0040667,Matthew Golden,WR,GB,4700,9.226787965508056,1.96,NYJ,44133036,7.6281,statline_mc+recal_10_4b,
4,TE,00-0034829,Mike Gesicki,TE,CIN,3600,9.781629334484494,2.72,HOU,44133476,7.2077,statline_mc+recal_10_4b,
4,FLEX,00-0033280,Christian McCaffrey,RB,SF,8000,20.31244775995983,2.54,MIA,44132658,9.9726,statline_mc+recal_10_4b,
5,QB,00-0033077,Dak Prescott,QB,DAL,6400,21.87226193640921,3.42,WAS,44132571,8.208,statline_mc+recal_10_4b,
5,DST,DST_TB,Buccaneers,DST,TB,3600,10.006731477,2.78,CLE,44133744,5.9125,dst_simulated_session_10_4+recal_10_4b,
5,RB1,00-0038542,Bijan Robinson,RB,ATL,8200,29.061538851455477,3.54,CAR,44132656,11.1689,statline_mc+recal_10_4b,
5,RB2,00-0032764,Derrick Henry,RB,BAL,7200,23.827086104127776,3.31,NO,44132660,10.687,statline_mc+recal_10_4b,
5,WR1,00-0032464,Kalif Raymond,WR,CHI,3600,14.616716953289025,4.06,MIN,44133112,9.8068,statline_mc+recal_10_4b,
5,WR2,00-0040735,Luther Burden III,WR,CHI,5700,13.613113278799853,2.39,MIN,44133002,9.463,statline_mc+recal_10_4b,
5,WR3,00-0040876,Elijah Sarratt,WR,BAL,3700,5.472515847383677,1.48,NO,44133104,6.9532,statline_mc+recal_10_4b,
5,TE,00-0034829,Mike Gesicki,TE,CIN,3600,9.781629334484494,2.72,HOU,44133476,7.2077,statline_mc+recal_10_4b,
5,FLEX,00-0033280,Christian McCaffrey,RB,SF,8000,20.31244775995983,2.54,MIA,44132658,9.9726,statline_mc+recal_10_4b,
6,QB,00-0033077,Dak Prescott,QB,DAL,6400,21.87226193640921,3.42,WAS,44132571,8.208,statline_mc+recal_10_4b,
6,DST,DST_ARI,Cardinals,DST,ARI,2500,6.203884338,2.48,SEA,44133760,5.7875,dst_simulated_session_10_4+recal_10_4b,
6,RB1,00-0038542,Bijan Robinson,RB,ATL,8200,29.061538851455477,3.54,CAR,44132656,11.1689,statline_mc+recal_10_4b,
6,RB2,00-0032764,Derrick Henry,RB,BAL,7200,23.827086104127776,3.31,NO,44132660,10.687,statline_mc+recal_10_4b,
6,WR1,00-0032464,Kalif Raymond,WR,CHI,3600,14.616716953289025,4.06,MIN,44133112,9.8068,statline_mc+recal_10_4b,
6,WR2,00-0040735,Luther Burden III,WR,CHI,5700,13.613113278799853,2.39,MIN,44133002,9.463,statline_mc+recal_10_4b,
6,WR3,00-0040667,Matthew Golden,WR,GB,4700,9.226787965508056,1.96,NYJ,44133036,7.6281,statline_mc+recal_10_4b,
6,TE,00-0034829,Mike Gesicki,TE,CIN,3600,9.781629334484494,2.72,HOU,44133476,7.2077,statline_mc+recal_10_4b,
6,FLEX,00-0033280,Christian McCaffrey,RB,SF,8000,20.31244775995983,2.54,MIA,44132658,9.9726,statline_mc+recal_10_4b,
7,QB,00-0033077,Dak Prescott,QB,DAL,6400,21.87226193640921,3.42,WAS,44132571,8.208,statline_mc+recal_10_4b,
7,DST,DST_TB,Buccaneers,DST,TB,3600,10.006731477,2.78,CLE,44133744,5.9125,dst_simulated_session_10_4+recal_10_4b,
7,RB1,00-0038542,Bijan Robinson,RB,ATL,8200,29.061538851455477,3.54,CAR,44132656,11.1689,statline_mc+recal_10_4b,
7,RB2,00-0032764,Derrick Henry,RB,BAL,7200,23.827086104127776,3.31,NO,44132660,10.687,statline_mc+recal_10_4b,
7,WR1,00-0032464,Kalif Raymond,WR,CHI,3600,14.616716953289025,4.06,MIN,44133112,9.8068,statline_mc+recal_10_4b,
7,WR2,00-0040735,Luther Burden III,WR,CHI,5700,13.613113278799853,2.39,MIN,44133002,9.463,statline_mc+recal_10_4b,
7,WR3,00-0040667,Matthew Golden,WR,GB,4700,9.226787965508056,1.96,NYJ,44133036,7.6281,statline_mc+recal_10_4b,
7,TE,00-0037005,Tommy Tremble,TE,CAR,2600,5.920863788711553,2.28,ATL,44133524,6.095,statline_mc+recal_10_4b,
7,FLEX,00-0033280,Christian McCaffrey,RB,SF,8000,20.31244775995983,2.54,MIA,44132658,9.9726,statline_mc+recal_10_4b,
8,QB,00-0033077,Dak Prescott,QB,DAL,6400,21.87226193640921,3.42,WAS,44132571,8.208,statline_mc+recal_10_4b,
8,DST,DST_TB,Buccaneers,DST,TB,3600,10.006731477,2.78,CLE,44133744,5.9125,dst_simulated_session_10_4+recal_10_4b,
8,RB1,00-0038542,Bijan Robinson,RB,ATL,8200,29.061538851455477,3.54,CAR,44132656,11.1689,statline_mc+recal_10_4b,
8,RB2,00-0032764,Derrick Henry,RB,BAL,7200,23.827086104127776,3.31,NO,44132660,10.687,statline_mc+recal_10_4b,
8,WR1,00-0032464,Kalif Raymond,WR,CHI,3600,14.616716953289025,4.06,MIN,44133112,9.8068,statline_mc+recal_10_4b,
8,WR2,00-0040735,Luther Burden III,WR,CHI,5700,13.613113278799853,2.39,MIN,44133002,9.463,statline_mc+recal_10_4b,
8,WR3,00-0038618,Xavier Hutchinson,WR,HOU,3500,5.355815171427876,1.53,CIN,44133116,6.4163,statline_mc+recal_10_4b,
8,TE,00-0034829,Mike Gesicki,TE,CIN,3600,9.781629334484494,2.72,HOU,44133476,7.2077,statline_mc+recal_10_4b,
8,FLEX,00-0033280,Christian McCaffrey,RB,SF,8000,20.31244775995983,2.54,MIA,44132658,9.9726,statline_mc+recal_10_4b,
9,QB,00-0033077,Dak Prescott,QB,DAL,6400,21.87226193640921,3.42,WAS,44132571,8.208,statline_mc+recal_10_4b,
9,DST,DST_CLE,Browns,DST,CLE,2200,6.691332312,3.04,TB,44133765,5.8809,dst_simulated_session_10_4+recal_10_4b,
9,RB1,00-0038542,Bijan Robinson,RB,ATL,8200,29.061538851455477,3.54,CAR,44132656,11.1689,statline_mc+recal_10_4b,
9,RB2,00-0032764,Derrick Henry,RB,BAL,7200,23.827086104127776,3.31,NO,44132660,10.687,statline_mc+recal_10_4b,
9,WR1,00-0032464,Kalif Raymond,WR,CHI,3600,14.616716953289025,4.06,MIN,44133112,9.8068,statline_mc+recal_10_4b,
9,WR2,00-0040735,Luther Burden III,WR,CHI,5700,13.613113278799853,2.39,MIN,44133002,9.463,statline_mc+recal_10_4b,
9,WR3,00-0039491,Jalen Coker,WR,CAR,5100,8.534586343217466,1.67,ATL,44133022,7.3434,statline_mc+recal_10_4b,
9,TE,00-0034829,Mike Gesicki,TE,CIN,3600,9.781629334484494,2.72,HOU,44133476,7.2077,statline_mc+recal_10_4b,
9,FLEX,00-0033280,Christian McCaffrey,RB,SF,8000,20.31244775995983,2.54,MIA,44132658,9.9726,statline_mc+recal_10_4b,
10,QB,00-0033077,Dak Prescott,QB,DAL,6400,21.87226193640921,3.42,WAS,44132571,8.208,statline_mc+recal_10_4b,
10,DST,DST_SF,49ers,DST,SF,3800,9.8624449125,2.6,MIA,44133742,5.9416,dst_simulated_session_10_4+recal_10_4b,
10,RB1,00-0038542,Bijan Robinson,RB,ATL,8200,29.061538851455477,3.54,CAR,44132656,11.1689,statline_mc+recal_10_4b,
10,RB2,00-0032764,Derrick Henry,RB,BAL,7200,23.827086104127776,3.31,NO,44132660,10.687,statline_mc+recal_10_4b,
10,WR1,00-0032464,Kalif Raymond,WR,CHI,3600,14.616716953289025,4.06,MIN,44133112,9.8068,statline_mc+recal_10_4b,
10,WR2,00-0040735,Luther Burden III,WR,CHI,5700,13.613113278799853,2.39,MIN,44133002,9.463,statline_mc+recal_10_4b,
10,WR3,00-0038618,Xavier Hutchinson,WR,HOU,3500,5.355815171427876,1.53,CIN,44133116,6.4163,statline_mc+recal_10_4b,
10,TE,00-0034829,Mike Gesicki,TE,CIN,3600,9.781629334484494,2.72,HOU,44133476,7.2077,statline_mc+recal_10_4b,
10,FLEX,00-0033280,Christian McCaffrey,RB,SF,8000,20.31244775995983,2.54,MIA,44132658,9.9726,statline_mc+recal_10_4b,
