lineup_id,roster_slot,player_id,player_name,position,team,salary,projection,value,opponent,site_player_id,sigma,sigma_source,stack_target
4,QB,00-0039918,Caleb Williams,QB,CHI,6800,16.035388539116422,2.36,MIN,44132568,7.9397,statline_mc+recal_10_4b,team:CHI
4,DST,DST_CAR,Panthers,DST,CAR,2700,9.975877231499998,3.69,ATL,44133757,5.9736,dst_simulated_session_10_4+recal_10_4b,team:CHI
4,RB1,00-0039361,Bucky Irving,RB,TB,6100,11.824536611494915,1.94,CLE,44132682,7.9162,statline_mc+recal_10_4b,team:CHI
4,RB2,00-0036997,Javonte Williams,RB,DAL,6400,11.633848656951631,1.82,WAS,44132674,8.0599,statline_mc+recal_10_4b,team:CHI
4,WR1,00-0036358,CeeDee Lamb,WR,DAL,7300,11.55994532831735,1.58,WAS,44132968,8.3839,statline_mc+recal_10_4b,team:CHI
4,WR2,00-0032464,Kalif Raymond,WR,CHI,3600,9.918041004153476,2.76,MIN,44133112,8.1633,statline_mc+recal_10_4b,team:CHI
4,WR3,00-0038618,Xavier Hutchinson,WR,HOU,3500,8.57717865301684,2.45,CIN,44133116,7.4017,statline_mc+recal_10_4b,team:CHI
4,TE,00-0037744,Trey McBride,TE,ARI,6900,10.232128996511417,1.48,SEA,44133442,6.6532,statline_mc+recal_10_4b,team:CHI
4,FLEX,00-0035685,David Montgomery,RB,HOU,6500,11.019857147220565,1.7,CIN,44132672,8.0849,statline_mc+recal_10_4b,team:CHI
5,QB,00-0039918,Caleb Williams,QB,CHI,6800,16.035388539116422,2.36,MIN,44132568,7.9397,statline_mc+recal_10_4b,team:CHI
5,DST,DST_CAR,Panthers,DST,CAR,2700,9.975877231499998,3.69,ATL,44133757,5.9736,dst_simulated_session_10_4+recal_10_4b,team:CHI
5,RB1,00-0039361,Bucky Irving,RB,TB,6100,11.824536611494915,1.94,CLE,44132682,7.9162,statline_mc+recal_10_4b,team:CHI
5,RB2,00-0036997,Javonte Williams,RB,DAL,6400,11.633848656951631,1.82,WAS,44132674,8.0599,statline_mc+recal_10_4b,team:CHI
5,WR1,00-0038543,Jaxon Smith-Njigba,WR,SEA,8100,12.168138471192837,1.5,ARI,44132962,8.641,statline_mc+recal_10_4b,team:CHI
5,WR2,00-0036322,Justin Jefferson,WR,MIN,7800,11.406239414070567,1.46,CHI,44132964,8.2424,statline_mc+recal_10_4b,team:CHI
5,WR3,00-0032464,Kalif Raymond,WR,CHI,3600,9.918041004153476,2.76,MIN,44133112,8.1633,statline_mc+recal_10_4b,team:CHI
5,TE,00-0034829,Mike Gesicki,TE,CIN,3600,7.92751010734958,2.2,HOU,44133476,6.524,statline_mc+recal_10_4b,team:CHI
5,FLEX,00-0040667,Matthew Golden,WR,GB,4700,9.841962836681851,2.09,NYJ,44133036,7.9299,statline_mc+recal_10_4b,team:CHI
6,QB,00-0039918,Caleb Williams,QB,CHI,6800,16.035388539116422,2.36,MIN,44132568,7.9397,statline_mc+recal_10_4b,team:CHI
6,DST,DST_TB,Buccaneers,DST,TB,3600,9.9904450185,2.78,CLE,44133744,5.8962,dst_simulated_session_10_4+recal_10_4b,team:CHI
6,RB1,00-0039361,Bucky Irving,RB,TB,6100,11.824536611494915,1.94,CLE,44132682,7.9162,statline_mc+recal_10_4b,team:CHI
6,RB2,00-0036997,Javonte Williams,RB,DAL,6400,11.633848656951631,1.82,WAS,44132674,8.0599,statline_mc+recal_10_4b,team:CHI
6,WR1,00-0038543,Jaxon Smith-Njigba,WR,SEA,8100,12.168138471192837,1.5,ARI,44132962,8.641,statline_mc+recal_10_4b,team:CHI
6,WR2,00-0039491,Jalen Coker,WR,CAR,5100,10.199504067002191,2.0,ATL,44133022,8.1142,statline_mc+recal_10_4b,team:CHI
6,WR3,00-0032464,Kalif Raymond,WR,CHI,3600,9.918041004153476,2.76,MIN,44133112,8.1633,statline_mc+recal_10_4b,team:CHI
6,TE,00-0034829,Mike Gesicki,TE,CIN,3600,7.92751010734958,2.2,HOU,44133476,6.524,statline_mc+recal_10_4b,team:CHI
6,FLEX,00-0035685,David Montgomery,RB,HOU,6500,11.019857147220565,1.7,CIN,44132672,8.0849,statline_mc+recal_10_4b,team:CHI
7,QB,00-0039918,Caleb Williams,QB,CHI,6800,16.035388539116422,2.36,MIN,44132568,7.9397,statline_mc+recal_10_4b,team:CHI
7,DST,DST_CAR,Panthers,DST,CAR,2700,9.975877231499998,3.69,ATL,44133757,5.9736,dst_simulated_session_10_4+recal_10_4b,team:CHI
7,RB1,00-0039361,Bucky Irving,RB,TB,6100,11.824536611494915,1.94,CLE,44132682,7.9162,statline_mc+recal_10_4b,team:CHI
7,RB2,00-0036997,Javonte Williams,RB,DAL,6400,11.633848656951631,1.82,WAS,44132674,8.0599,statline_mc+recal_10_4b,team:CHI
7,WR1,00-0038543,Jaxon Smith-Njigba,WR,SEA,8100,12.168138471192837,1.5,ARI,44132962,8.641,statline_mc+recal_10_4b,team:CHI
7,WR2,00-0032464,Kalif Raymond,WR,CHI,3600,9.918041004153476,2.76,MIN,44133112,8.1633,statline_mc+recal_10_4b,team:CHI
7,WR3,00-0038618,Xavier Hutchinson,WR,HOU,3500,8.57717865301684,2.45,CIN,44133116,7.4017,statline_mc+recal_10_4b,team:CHI
7,TE,00-0037744,Trey McBride,TE,ARI,6900,10.232128996511417,1.48,SEA,44133442,6.6532,statline_mc+recal_10_4b,team:CHI
7,FLEX,00-0036875,Rhamondre Stevenson,RB,NE,5700,10.345734053217978,1.82,PIT,44132690,7.7924,statline_mc+recal_10_4b,team:CHI
8,QB,00-0039918,Caleb Williams,QB,CHI,6800,16.035388539116422,2.36,MIN,44132568,7.9397,statline_mc+recal_10_4b,team:CHI
8,DST,DST_TB,Buccaneers,DST,TB,3600,9.9904450185,2.78,CLE,44133744,5.8962,dst_simulated_session_10_4+recal_10_4b,team:CHI
8,RB1,00-0039361,Bucky Irving,RB,TB,6100,11.824536611494915,1.94,CLE,44132682,7.9162,statline_mc+recal_10_4b,team:CHI
8,RB2,00-0036997,Javonte Williams,RB,DAL,6400,11.633848656951631,1.82,WAS,44132674,8.0599,statline_mc+recal_10_4b,team:CHI
8,WR1,00-0039491,Jalen Coker,WR,CAR,5100,10.199504067002191,2.0,ATL,44133022,8.1142,statline_mc+recal_10_4b,team:CHI
8,WR2,00-0032464,Kalif Raymond,WR,CHI,3600,9.918041004153476,2.76,MIN,44133112,8.1633,statline_mc+recal_10_4b,team:CHI
8,WR3,00-0040667,Matthew Golden,WR,GB,4700,9.841962836681851,2.09,NYJ,44133036,7.9299,statline_mc+recal_10_4b,team:CHI
8,TE,00-0037744,Trey McBride,TE,ARI,6900,10.232128996511417,1.48,SEA,44133442,6.6532,statline_mc+recal_10_4b,team:CHI
8,FLEX,00-0035685,David Montgomery,RB,HOU,6500,11.019857147220565,1.7,CIN,44132672,8.0849,statline_mc+recal_10_4b,team:CHI
9,QB,00-0039918,Caleb Williams,QB,CHI,6800,16.035388539116422,2.36,MIN,44132568,7.9397,statline_mc+recal_10_4b,team:CHI
9,DST,DST_CAR,Panthers,DST,CAR,2700,9.975877231499998,3.69,ATL,44133757,5.9736,dst_simulated_session_10_4+recal_10_4b,team:CHI
9,RB1,00-0039361,Bucky Irving,RB,TB,6100,11.824536611494915,1.94,CLE,44132682,7.9162,statline_mc+recal_10_4b,team:CHI
9,RB2,00-0035685,David Montgomery,RB,HOU,6500,11.019857147220565,1.7,CIN,44132672,8.0849,statline_mc+recal_10_4b,team:CHI
9,WR1,00-0038543,Jaxon Smith-Njigba,WR,SEA,8100,12.168138471192837,1.5,ARI,44132962,8.641,statline_mc+recal_10_4b,team:CHI
9,WR2,00-0036358,CeeDee Lamb,WR,DAL,7300,11.55994532831735,1.58,WAS,44132968,8.3839,statline_mc+recal_10_4b,team:CHI
9,WR3,00-0039491,Jalen Coker,WR,CAR,5100,10.199504067002191,2.0,ATL,44133022,8.1142,statline_mc+recal_10_4b,team:CHI
9,TE,00-0034829,Mike Gesicki,TE,CIN,3600,7.92751010734958,2.2,HOU,44133476,6.524,statline_mc+recal_10_4b,team:CHI
9,FLEX,00-0032464,Kalif Raymond,WR,CHI,3600,9.918041004153476,2.76,MIN,44133112,8.1633,statline_mc+recal_10_4b,team:CHI
10,QB,00-0039918,Caleb Williams,QB,CHI,6800,16.035388539116422,2.36,MIN,44132568,7.9397,statline_mc+recal_10_4b,team:CHI
10,DST,DST_CAR,Panthers,DST,CAR,2700,9.975877231499998,3.69,ATL,44133757,5.9736,dst_simulated_session_10_4+recal_10_4b,team:CHI
10,RB1,00-0039361,Bucky Irving,RB,TB,6100,11.824536611494915,1.94,CLE,44132682,7.9162,statline_mc+recal_10_4b,team:CHI
10,RB2,00-0036997,Javonte Williams,RB,DAL,6400,11.633848656951631,1.82,WAS,44132674,8.0599,statline_mc+recal_10_4b,team:CHI
10,WR1,00-0036358,CeeDee Lamb,WR,DAL,7300,11.55994532831735,1.58,WAS,44132968,8.3839,statline_mc+recal_10_4b,team:CHI
10,WR2,00-0036322,Justin Jefferson,WR,MIN,7800,11.406239414070567,1.46,CHI,44132964,8.2424,statline_mc+recal_10_4b,team:CHI
10,WR3,00-0032464,Kalif Raymond,WR,CHI,3600,9.918041004153476,2.76,MIN,44133112,8.1633,statline_mc+recal_10_4b,team:CHI
10,TE,00-0034829,Mike Gesicki,TE,CIN,3600,7.92751010734958,2.2,HOU,44133476,6.524,statline_mc+recal_10_4b,team:CHI
10,FLEX,00-0036875,Rhamondre Stevenson,RB,NE,5700,10.345734053217978,1.82,PIT,44132690,7.7924,statline_mc+recal_10_4b,team:CHI
