lineup_id,roster_slot,player_id,player_name,position,team,salary,projection,value,opponent,site_player_id,sigma,sigma_source,stack_target
3,FLEX,00-0039361,Bucky Irving,RB,TB,6100,11.717473706543226,1.92,CLE,44132682,7.8772,statline_mc+recal_10_4b,team:DAL
4,QB,00-0033077,Dak Prescott,QB,DAL,6400,16.813874271077825,2.63,WAS,44132571,7.9837,statline_mc+recal_10_4b,team:DAL
4,DST,DST_TB,Buccaneers,DST,TB,3600,9.9595089315,2.77,CLE,44133744,5.9128,dst_simulated_session_10_4+recal_10_4b,team:DAL
4,RB1,00-0038542,Bijan Robinson,RB,ATL,8200,18.020279360222755,2.2,CAR,44132656,9.3492,statline_mc+recal_10_4b,team:DAL
4,RB2,00-0036997,Javonte Williams,RB,DAL,6400,11.614415991831338,1.81,WAS,44132674,8.0255,statline_mc+recal_10_4b,team:DAL
4,WR1,00-0036358,CeeDee Lamb,WR,DAL,7300,11.354354485256676,1.56,WAS,44132968,8.234,statline_mc+recal_10_4b,team:DAL
4,WR2,00-0032464,Kalif Raymond,WR,CHI,3600,9.88322174011278,2.75,MIN,44133112,8.1632,statline_mc+recal_10_4b,team:DAL
4,WR3,00-0040667,Matthew Golden,WR,GB,4700,9.837361664497688,2.09,NYJ,44133036,7.9282,statline_mc+recal_10_4b,team:DAL
4,TE,00-0034753,Mark Andrews,TE,BAL,4400,8.197464966907893,1.86,NO,44133456,6.577,statline_mc+recal_10_4b,team:DAL
4,FLEX,00-0031588,Stefon Diggs,WR,WAS,5300,8.41965340766538,1.59,DAL,44133012,7.4109,statline_mc+recal_10_4b,team:DAL
5,QB,00-0039918,Caleb Williams,QB,CHI,6800,16.161341092536404,2.38,MIN,44132568,7.9765,statline_mc+recal_10_4b,team:CHI
5,DST,DST_LAC,Chargers,DST,LAC,3200,8.6513543955,2.7,LV,44133748,5.706,dst_simulated_session_10_4+recal_10_4b,team:CHI
5,RB1,00-0038542,Bijan Robinson,RB,ATL,8200,18.020279360222755,2.2,CAR,44132656,9.3492,statline_mc+recal_10_4b,team:CHI
5,RB2,00-0032764,Derrick Henry,RB,BAL,7200,17.2389623339942,2.39,NO,44132660,9.598,statline_mc+recal_10_4b,team:CHI
5,WR1,00-0036322,Justin Jefferson,WR,MIN,7800,11.476318144286106,1.47,CHI,44132964,8.2677,statline_mc+recal_10_4b,team:CHI
5,WR2,00-0032464,Kalif Raymond,WR,CHI,3600,9.88322174011278,2.75,MIN,44133112,8.1632,statline_mc+recal_10_4b,team:CHI
5,WR3,00-0038618,Xavier Hutchinson,WR,HOU,3500,8.453428813873975,2.42,CIN,44133116,7.3157,statline_mc+recal_10_4b,team:CHI
5,TE,00-0034829,Mike Gesicki,TE,CIN,3600,7.788350437009485,2.16,HOU,44133476,6.4728,statline_mc+recal_10_4b,team:CHI
5,FLEX,00-0039361,Bucky Irving,RB,TB,6100,11.717473706543226,1.92,CLE,44132682,7.8772,statline_mc+recal_10_4b,team:CHI
6,QB,00-0037834,Brock Purdy,QB,SF,6200,17.167684140387518,2.77,MIA,44132573,7.9794,statline_mc+recal_10_4b,team:SF
6,DST,DST_DAL,Cowboys,DST,DAL,2900,7.476192296999999,2.58,WAS,44133752,5.8344,dst_simulated_session_10_4+recal_10_4b,team:SF
6,RB1,00-0038542,Bijan Robinson,RB,ATL,8200,18.020279360222755,2.2,CAR,44132656,9.3492,statline_mc+recal_10_4b,team:SF
6,RB2,00-0032764,Derrick Henry,RB,BAL,7200,17.2389623339942,2.39,NO,44132660,9.598,statline_mc+recal_10_4b,team:SF
6,WR1,00-0039491,Jalen Coker,WR,CAR,5100,10.509073958704285,2.06,ATL,44133022,8.3472,statline_mc+recal_10_4b,team:SF
6,WR2,00-0032464,Kalif Raymond,WR,CHI,3600,9.88322174011278,2.75,MIN,44133112,8.1632,statline_mc+recal_10_4b,team:SF
6,WR3,00-0035719,Deebo Samuel Sr.,WR,SF,5300,8.818693549822996,1.66,MIA,44133010,7.7701,statline_mc+recal_10_4b,team:SF
6,TE,00-0037252,Greg Dulcich,TE,MIA,3200,2.8064579806059253,0.88,SF,44133492,4.6126,statline_mc+recal_10_4b,team:SF
6,FLEX,00-0033280,Christian McCaffrey,RB,SF,8000,15.18043232525502,1.9,MIA,44132658,8.8399,statline_mc+recal_10_4b,team:SF
7,QB,00-0037834,Brock Purdy,QB,SF,6200,17.167684140387518,2.77,MIA,44132573,7.9794,statline_mc+recal_10_4b,team:SF
7,DST,DST_CLE,Browns,DST,CLE,2200,6.627823308,3.01,TB,44133765,5.8276,dst_simulated_session_10_4+recal_10_4b,team:SF
7,RB1,00-0038542,Bijan Robinson,RB,ATL,8200,18.020279360222755,2.2,CAR,44132656,9.3492,statline_mc+recal_10_4b,team:SF
7,RB2,00-0033280,Christian McCaffrey,RB,SF,8000,15.18043232525502,1.9,MIA,44132658,8.8399,statline_mc+recal_10_4b,team:SF
7,WR1,00-0040667,Matthew Golden,WR,GB,4700,9.837361664497688,2.09,NYJ,44133036,7.9282,statline_mc+recal_10_4b,team:SF
7,WR2,00-0035719,Deebo Samuel Sr.,WR,SF,5300,8.818693549822996,1.66,MIA,44133010,7.7701,statline_mc+recal_10_4b,team:SF
7,WR3,00-0039880,Malik Washington,WR,MIA,4000,5.843989056907703,1.46,SF,44133076,6.3663,statline_mc+recal_10_4b,team:SF
7,TE,00-0037744,Trey McBride,TE,ARI,6900,10.284545954979867,1.49,SEA,44133442,6.7159,statline_mc+recal_10_4b,team:SF
7,FLEX,00-0041052,Kaelon Black,RB,SF,4500,8.716911726979946,1.94,MIA,44132742,7.7524,statline_mc+recal_10_4b,team:SF
8,QB,00-0039918,Caleb Williams,QB,CHI,6800,16.161341092536404,2.38,MIN,44132568,7.9765,statline_mc+recal_10_4b,team:CHI
8,DST,DST_DAL,Cowboys,DST,DAL,2900,7.476192296999999,2.58,WAS,44133752,5.8344,dst_simulated_session_10_4+recal_10_4b,team:CHI
8,RB1,00-0032764,Derrick Henry,RB,BAL,7200,17.2389623339942,2.39,NO,44132660,9.598,statline_mc+recal_10_4b,team:CHI
8,RB2,00-0036875,Rhamondre Stevenson,RB,NE,5700,10.500786091290257,1.84,PIT,44132690,7.7348,statline_mc+recal_10_4b,team:CHI
8,WR1,00-0036322,Justin Jefferson,WR,MIN,7800,11.476318144286106,1.47,CHI,44132964,8.2677,statline_mc+recal_10_4b,team:CHI
8,WR2,00-0036358,CeeDee Lamb,WR,DAL,7300,11.354354485256676,1.56,WAS,44132968,8.234,statline_mc+recal_10_4b,team:CHI
8,WR3,00-0032464,Kalif Raymond,WR,CHI,3600,9.88322174011278,2.75,MIN,44133112,8.1632,statline_mc+recal_10_4b,team:CHI
8,TE,00-0034829,Mike Gesicki,TE,CIN,3600,7.788350437009485,2.16,HOU,44133476,6.4728,statline_mc+recal_10_4b,team:CHI
8,FLEX,00-0040667,Matthew Golden,WR,GB,4700,9.837361664497688,2.09,NYJ,44133036,7.9282,statline_mc+recal_10_4b,team:CHI
9,QB,00-0034796,Lamar Jackson,QB,BAL,7300,16.34866505880908,2.24,NO,44132567,7.9412,statline_mc+recal_10_4b,team:BAL
9,DST,DST_DAL,Cowboys,DST,DAL,2900,7.476192296999999,2.58,WAS,44133752,5.8344,dst_simulated_session_10_4+recal_10_4b,team:BAL
9,RB1,00-0038542,Bijan Robinson,RB,ATL,8200,18.020279360222755,2.2,CAR,44132656,9.3492,statline_mc+recal_10_4b,team:BAL
9,RB2,00-0032764,Derrick Henry,RB,BAL,7200,17.2389623339942,2.39,NO,44132660,9.598,statline_mc+recal_10_4b,team:BAL
9,WR1,00-0036410,Tee Higgins,WR,CIN,6100,8.478500817306285,1.39,HOU,44132990,7.5247,statline_mc+recal_10_4b,team:BAL
9,WR2,00-0038618,Xavier Hutchinson,WR,HOU,3500,8.453428813873975,2.42,CIN,44133116,7.3157,statline_mc+recal_10_4b,team:BAL
9,WR3,00-0039424,Devaughn Vele,WR,NO,4200,6.812619053995857,1.62,BAL,44133064,6.8574,statline_mc+recal_10_4b,team:BAL
9,TE,00-0034753,Mark Andrews,TE,BAL,4400,8.197464966907893,1.86,NO,44133456,6.577,statline_mc+recal_10_4b,team:BAL
9,FLEX,00-0039361,Bucky Irving,RB,TB,6100,11.717473706543226,1.92,CLE,44132682,7.8772,statline_mc+recal_10_4b,team:BAL
10,QB,00-0034796,Lamar Jackson,QB,BAL,7300,16.34866505880908,2.24,NO,44132567,7.9412,statline_mc+recal_10_4b,team:BAL
10,DST,DST_NE,Patriots,DST,NE,3100,8.5341573675,2.75,PIT,44133749,5.6959,dst_simulated_session_10_4+recal_10_4b,team:BAL
10,RB1,00-0038542,Bijan Robinson,RB,ATL,8200,18.020279360222755,2.2,CAR,44132656,9.3492,statline_mc+recal_10_4b,team:BAL
10,RB2,00-0032764,Derrick Henry,RB,BAL,7200,17.2389623339942,2.39,NO,44132660,9.598,statline_mc+recal_10_4b,team:BAL
10,WR1,00-0039491,Jalen Coker,WR,CAR,5100,10.509073958704285,2.06,ATL,44133022,8.3472,statline_mc+recal_10_4b,team:BAL
10,WR2,00-0040667,Matthew Golden,WR,GB,4700,9.837361664497688,2.09,NYJ,44133036,7.9282,statline_mc+recal_10_4b,team:BAL
10,WR3,00-0039424,Devaughn Vele,WR,NO,4200,6.812619053995857,1.62,BAL,44133064,6.8574,statline_mc+recal_10_4b,team:BAL
10,TE,00-0034753,Mark Andrews,TE,BAL,4400,8.197464966907893,1.86,NO,44133456,6.577,statline_mc+recal_10_4b,team:BAL
10,FLEX,00-0036875,Rhamondre Stevenson,RB,NE,5700,10.500786091290257,1.84,PIT,44132690,7.7348,statline_mc+recal_10_4b,team:BAL
11,QB,00-0033077,Dak Prescott,QB,DAL,6400,16.813874271077825,2.63,WAS,44132571,7.9837,statline_mc+recal_10_4b,team:DAL
11,DST,DST_CAR,Panthers,DST,CAR,2700,9.99216369,3.7,ATL,44133757,5.9607,dst_simulated_session_10_4+recal_10_4b,team:DAL
11,RB1,00-0033280,Christian McCaffrey,RB,SF,8000,15.18043232525502,1.9,MIA,44132658,8.8399,statline_mc+recal_10_4b,team:DAL
11,RB2,00-0036997,Javonte Williams,RB,DAL,6400,11.614415991831338,1.81,WAS,44132674,8.0255,statline_mc+recal_10_4b,team:DAL
11,WR1,00-0036358,CeeDee Lamb,WR,DAL,7300,11.354354485256676,1.56,WAS,44132968,8.234,statline_mc+recal_10_4b,team:DAL
11,WR2,00-0039491,Jalen Coker,WR,CAR,5100,10.509073958704285,2.06,ATL,44133022,8.3472,statline_mc+recal_10_4b,team:DAL
11,WR3,00-0040667,Matthew Golden,WR,GB,4700,9.837361664497688,2.09,NYJ,44133036,7.9282,statline_mc+recal_10_4b,team:DAL
11,TE,00-0036628,John Bates,TE,WAS,2700,5.668451407455039,2.1,DAL,44133520,5.9525,statline_mc+recal_10_4b,team:DAL
11,FLEX,00-0035685,David Montgomery,RB,HOU,6500,10.896490000787209,1.68,CIN,44132672,8.0613,statline_mc+recal_10_4b,team:DAL
12,QB,00-0033077,Dak Prescott,QB,DAL,6400,16.813874271077825,2.63,WAS,44132571,7.9837,statline_mc+recal_10_4b,team:DAL
12,DST,DST_LAC,Chargers,DST,LAC,3200,8.6513543955,2.7,LV,44133748,5.706,dst_simulated_session_10_4+recal_10_4b,team:DAL
12,RB1,00-0033280,Christian McCaffrey,RB,SF,8000,15.18043232525502,1.9,MIA,44132658,8.8399,statline_mc+recal_10_4b,team:DAL
12,RB2,00-0036997,Javonte Williams,RB,DAL,6400,11.614415991831338,1.81,WAS,44132674,8.0255,statline_mc+recal_10_4b,team:DAL
12,WR1,00-0036358,CeeDee Lamb,WR,DAL,7300,11.354354485256676,1.56,WAS,44132968,8.234,statline_mc+recal_10_4b,team:DAL
12,WR2,00-0037740,Garrett Wilson,WR,NYJ,6000,8.631151211359581,1.44,GB,44132996,7.2905,statline_mc+recal_10_4b,team:DAL
12,WR3,00-0038618,Xavier Hutchinson,WR,HOU,3500,8.453428813873975,2.42,CIN,44133116,7.3157,statline_mc+recal_10_4b,team:DAL
12,TE,00-0034829,Mike Gesicki,TE,CIN,3600,7.788350437009485,2.16,HOU,44133476,6.4728,statline_mc+recal_10_4b,team:DAL
12,FLEX,00-0040242,Jacory Croskey-Merritt,RB,WAS,5500,7.630457995321236,1.39,DAL,44132696,7.2577,statline_mc+recal_10_4b,team:DAL
13,QB,00-0033077,Dak Prescott,QB,DAL,6400,16.813874271077825,2.63,WAS,44132571,7.9837,statline_mc+recal_10_4b,team:DAL
13,DST,DST_PHI,Eagles,DST,PHI,3700,9.4195187145,2.55,TEN,44133743,5.6556,dst_simulated_session_10_4+recal_10_4b,team:DAL
13,RB1,00-0036997,Javonte Williams,RB,DAL,6400,11.614415991831338,1.81,WAS,44132674,8.0255,statline_mc+recal_10_4b,team:DAL
13,RB2,00-0041052,Kaelon Black,RB,SF,4500,8.716911726979946,1.94,MIA,44132742,7.7524,statline_mc+recal_10_4b,team:DAL
13,WR1,00-0038543,Jaxon Smith-Njigba,WR,SEA,8100,12.093161143887942,1.49,ARI,44132962,8.5846,statline_mc+recal_10_4b,team:DAL
13,WR2,00-0037239,Chris Olave,WR,NO,7200,10.237737755824664,1.42,BAL,44132970,7.6817,statline_mc+recal_10_4b,team:DAL
13,WR3,00-0040667,Matthew Golden,WR,GB,4700,9.837361664497688,2.09,NYJ,44133036,7.9282,statline_mc+recal_10_4b,team:DAL
13,TE,00-0036628,John Bates,TE,WAS,2700,5.668451407455039,2.1,DAL,44133520,5.9525,statline_mc+recal_10_4b,team:DAL
13,FLEX,00-0037247,George Pickens,WR,DAL,6300,9.040801966964803,1.44,WAS,44132984,7.8077,statline_mc+recal_10_4b,team:DAL
14,QB,00-0037834,Brock Purdy,QB,SF,6200,17.167684140387518,2.77,MIA,44132573,7.9794,statline_mc+recal_10_4b,team:SF
14,DST,DST_BAL,Ravens,DST,BAL,3300,8.884357146,2.69,NO,44133747,5.9112,dst_simulated_session_10_4+recal_10_4b,team:SF
14,RB1,00-0039361,Bucky Irving,RB,TB,6100,11.717473706543226,1.92,CLE,44132682,7.8772,statline_mc+recal_10_4b,team:SF
14,RB2,00-0036997,Javonte Williams,RB,DAL,6400,11.614415991831338,1.81,WAS,44132674,8.0255,statline_mc+recal_10_4b,team:SF
14,WR1,00-0040667,Matthew Golden,WR,GB,4700,9.837361664497688,2.09,NYJ,44133036,7.9282,statline_mc+recal_10_4b,team:SF
14,WR2,00-0031408,Mike Evans,WR,SF,6600,9.003213672217491,1.36,MIA,44132978,7.8824,statline_mc+recal_10_4b,team:SF
14,WR3,00-0039880,Malik Washington,WR,MIA,4000,5.843989056907703,1.46,SF,44133076,6.3663,statline_mc+recal_10_4b,team:SF
14,TE,00-0037744,Trey McBride,TE,ARI,6900,10.284545954979867,1.49,SEA,44133442,6.7159,statline_mc+recal_10_4b,team:SF
14,FLEX,00-0036875,Rhamondre Stevenson,RB,NE,5700,10.500786091290257,1.84,PIT,44132690,7.7348,statline_mc+recal_10_4b,team:SF
15,QB,00-0033077,Dak Prescott,QB,DAL,6400,16.813874271077825,2.63,WAS,44132571,7.9837,statline_mc+recal_10_4b,team:DAL
15,DST,DST_CAR,Panthers,DST,CAR,2700,9.99216369,3.7,ATL,44133757,5.9607,dst_simulated_session_10_4+recal_10_4b,team:DAL
15,RB1,00-0039361,Bucky Irving,RB,TB,6100,11.717473706543226,1.92,CLE,44132682,7.8772,statline_mc+recal_10_4b,team:DAL
15,RB2,00-0036997,Javonte Williams,RB,DAL,6400,11.614415991831338,1.81,WAS,44132674,8.0255,statline_mc+recal_10_4b,team:DAL
15,WR1,00-0036358,CeeDee Lamb,WR,DAL,7300,11.354354485256676,1.56,WAS,44132968,8.234,statline_mc+recal_10_4b,team:DAL
15,WR2,00-0037239,Chris Olave,WR,NO,7200,10.237737755824664,1.42,BAL,44132970,7.6817,statline_mc+recal_10_4b,team:DAL
15,WR3,00-0038618,Xavier Hutchinson,WR,HOU,3500,8.453428813873975,2.42,CIN,44133116,7.3157,statline_mc+recal_10_4b,team:DAL
15,TE,00-0034351,Dallas Goedert,TE,PHI,4800,7.2336470155875,1.51,TEN,44133450,6.3778,statline_mc+recal_10_4b,team:DAL
15,FLEX,00-0031588,Stefon Diggs,WR,WAS,5300,8.41965340766538,1.59,DAL,44133012,7.4109,statline_mc+recal_10_4b,team:DAL
16,QB,00-0036355,Justin Herbert,QB,LAC,6000,13.421065321863884,2.24,LV,44132575,7.7678,statline_mc+recal_10_4b,team:LAC
16,DST,DST_SF,49ers,DST,SF,3800,9.971703315,2.62,MIA,44133742,5.9385,dst_simulated_session_10_4+recal_10_4b,team:LAC
16,RB1,00-0035685,David Montgomery,RB,HOU,6500,10.896490000787209,1.68,CIN,44132672,8.0613,statline_mc+recal_10_4b,team:LAC
16,RB2,00-0040122,Ashton Jeanty,RB,LV,6800,9.95659681242966,1.46,LAC,44132666,7.5433,statline_mc+recal_10_4b,team:LAC
16,WR1,00-0036358,CeeDee Lamb,WR,DAL,7300,11.354354485256676,1.56,WAS,44132968,8.234,statline_mc+recal_10_4b,team:LAC
16,WR2,00-0040735,Luther Burden III,WR,CHI,5700,9.108840434251457,1.6,MIN,44133002,7.847,statline_mc+recal_10_4b,team:LAC
16,WR3,00-0040727,Tre' Harris,WR,LAC,4000,6.129864410367782,1.53,LV,44133078,6.9275,statline_mc+recal_10_4b,team:LAC
16,TE,00-0034829,Mike Gesicki,TE,CIN,3600,7.788350437009485,2.16,HOU,44133476,6.4728,statline_mc+recal_10_4b,team:LAC
16,FLEX,00-0038120,Breece Hall,RB,NYJ,6200,9.380508644930732,1.51,GB,44132680,7.5796,statline_mc+recal_10_4b,team:LAC
17,QB,00-0039918,Caleb Williams,QB,CHI,6800,16.161341092536404,2.38,MIN,44132568,7.9765,statline_mc+recal_10_4b,team:CHI
17,DST,DST_CAR,Panthers,DST,CAR,2700,9.99216369,3.7,ATL,44133757,5.9607,dst_simulated_session_10_4+recal_10_4b,team:CHI
17,RB1,00-0036875,Rhamondre Stevenson,RB,NE,5700,10.500786091290257,1.84,PIT,44132690,7.7348,statline_mc+recal_10_4b,team:CHI
17,RB2,00-0040719,Bhayshul Tuten,RB,JAX,5600,8.300082428703796,1.48,DEN,44132692,7.4842,statline_mc+recal_10_4b,team:CHI
17,WR1,00-0036322,Justin Jefferson,WR,MIN,7800,11.476318144286106,1.47,CHI,44132964,8.2677,statline_mc+recal_10_4b,team:CHI
17,WR2,00-0039491,Jalen Coker,WR,CAR,5100,10.509073958704285,2.06,ATL,44133022,8.3472,statline_mc+recal_10_4b,team:CHI
17,WR3,00-0038124,Christian Watson,WR,GB,6200,9.850201297889184,1.59,NYJ,44132986,8.0681,statline_mc+recal_10_4b,team:CHI
17,TE,00-0034753,Mark Andrews,TE,BAL,4400,8.197464966907893,1.86,NO,44133456,6.577,statline_mc+recal_10_4b,team:CHI
17,FLEX,00-0040735,Luther Burden III,WR,CHI,5700,9.108840434251457,1.6,MIN,44133002,7.847,statline_mc+recal_10_4b,team:CHI
18,QB,00-0037834,Brock Purdy,QB,SF,6200,17.167684140387518,2.77,MIA,44132573,7.9794,statline_mc+recal_10_4b,team:SF
18,DST,DST_TB,Buccaneers,DST,TB,3600,9.9595089315,2.77,CLE,44133744,5.9128,dst_simulated_session_10_4+recal_10_4b,team:SF
18,RB1,00-0039361,Bucky Irving,RB,TB,6100,11.717473706543226,1.92,CLE,44132682,7.8772,statline_mc+recal_10_4b,team:SF
18,RB2,00-0035685,David Montgomery,RB,HOU,6500,10.896490000787209,1.68,CIN,44132672,8.0613,statline_mc+recal_10_4b,team:SF
18,WR1,00-0036322,Justin Jefferson,WR,MIN,7800,11.476318144286106,1.47,CHI,44132964,8.2677,statline_mc+recal_10_4b,team:SF
18,WR2,00-0040124,Tetairoa McMillan,WR,CAR,6100,9.074822247154712,1.49,ATL,44132992,7.6613,statline_mc+recal_10_4b,team:SF
18,WR3,00-0035719,Deebo Samuel Sr.,WR,SF,5300,8.818693549822996,1.66,MIA,44133010,7.7701,statline_mc+recal_10_4b,team:SF
18,TE,00-0034753,Mark Andrews,TE,BAL,4400,8.197464966907893,1.86,NO,44133456,6.577,statline_mc+recal_10_4b,team:SF
18,FLEX,00-0041523,Caleb Douglas,WR,MIA,3700,5.762017076220456,1.56,SF,44133102,6.4313,statline_mc+recal_10_4b,team:SF
19,QB,00-0039918,Caleb Williams,QB,CHI,6800,16.161341092536404,2.38,MIN,44132568,7.9765,statline_mc+recal_10_4b,team:CHI
19,DST,DST_TB,Buccaneers,DST,TB,3600,9.9595089315,2.77,CLE,44133744,5.9128,dst_simulated_session_10_4+recal_10_4b,team:CHI
19,RB1,00-0036875,Rhamondre Stevenson,RB,NE,5700,10.500786091290257,1.84,PIT,44132690,7.7348,statline_mc+recal_10_4b,team:CHI
19,RB2,00-0040719,Bhayshul Tuten,RB,JAX,5600,8.300082428703796,1.48,DEN,44132692,7.4842,statline_mc+recal_10_4b,team:CHI
19,WR1,00-0038543,Jaxon Smith-Njigba,WR,SEA,8100,12.093161143887942,1.49,ARI,44132962,8.5846,statline_mc+recal_10_4b,team:CHI
19,WR2,00-0037239,Chris Olave,WR,NO,7200,10.237737755824664,1.42,BAL,44132970,7.6817,statline_mc+recal_10_4b,team:CHI
19,WR3,00-0040735,Luther Burden III,WR,CHI,5700,9.108840434251457,1.6,MIN,44133002,7.847,statline_mc+recal_10_4b,team:CHI
19,TE,00-0035229,T.J. Hockenson,TE,MIN,3500,5.685747732114434,1.62,CHI,44133480,5.8333,statline_mc+recal_10_4b,team:CHI
19,FLEX,00-0039410,Ryan Flournoy,WR,DAL,3800,5.883631422566874,1.55,WAS,44133096,6.792,statline_mc+recal_10_4b,team:CHI
20,QB,00-0034796,Lamar Jackson,QB,BAL,7300,16.34866505880908,2.24,NO,44132567,7.9412,statline_mc+recal_10_4b,team:BAL
20,DST,DST_CHI,Bears,DST,CHI,3000,8.724275172,2.91,MIN,44133751,5.9834,dst_simulated_session_10_4+recal_10_4b,team:BAL
20,RB1,00-0035685,David Montgomery,RB,HOU,6500,10.896490000787209,1.68,CIN,44132672,8.0613,statline_mc+recal_10_4b,team:BAL
20,RB2,00-0036875,Rhamondre Stevenson,RB,NE,5700,10.500786091290257,1.84,PIT,44132690,7.7348,statline_mc+recal_10_4b,team:BAL
20,WR1,00-0039491,Jalen Coker,WR,CAR,5100,10.509073958704285,2.06,ATL,44133022,8.3472,statline_mc+recal_10_4b,team:BAL
20,WR2,00-0040129,Emeka Egbuka,WR,TB,6400,8.972748715516172,1.4,CLE,44132982,7.7443,statline_mc+recal_10_4b,team:BAL
20,WR3,00-0035719,Deebo Samuel Sr.,WR,SF,5300,8.818693549822996,1.66,MIA,44133010,7.7701,statline_mc+recal_10_4b,team:BAL
20,TE,00-0034753,Mark Andrews,TE,BAL,4400,8.197464966907893,1.86,NO,44133456,6.577,statline_mc+recal_10_4b,team:BAL
20,FLEX,00-0036973,Travis Etienne Jr.,RB,NO,6000,8.035540864618994,1.34,BAL,44132684,6.7465,statline_mc+recal_10_4b,team:BAL
