lineup_id,roster_slot,player_id,player_name,position,team,salary,projection,value,opponent,site_player_id,sigma,sigma_source,stack_target
7,WR3,00-0041048,Ted Hurst III,WR,TB,3200,5.15795338937859,1.61,CLE,44133150,6.9877,statline_mc+recal_10_4b,
7,TE,00-0034829,Mike Gesicki,TE,CIN,3600,9.79990304491323,2.72,HOU,44133476,7.0334,statline_mc+recal_10_4b,
7,FLEX,00-0033280,Christian McCaffrey,RB,SF,8000,20.315654517263383,2.54,MIA,44132658,9.9732,statline_mc+recal_10_4b,
8,QB,00-0036442,Joe Burrow,QB,CIN,6600,24.266338655685352,3.68,HOU,44132570,8.2702,statline_mc+recal_10_4b,
8,DST,DST_TB,Buccaneers,DST,TB,3600,10.050107472,2.79,CLE,44133744,5.9045,dst_simulated_session_10_4+recal_10_4b,
8,RB1,00-0038542,Bijan Robinson,RB,ATL,8200,29.06392781138994,3.54,CAR,44132656,11.1693,statline_mc+recal_10_4b,
8,RB2,00-0032764,Derrick Henry,RB,BAL,7200,23.829018340452222,3.31,NO,44132660,10.6873,statline_mc+recal_10_4b,
8,WR1,00-0032464,Kalif Raymond,WR,CHI,3600,14.422125778478486,4.01,MIN,44133112,9.556,statline_mc+recal_10_4b,
8,WR2,00-0040735,Luther Burden III,WR,CHI,5700,13.569178334914206,2.38,MIN,44133002,9.4025,statline_mc+recal_10_4b,
8,WR3,00-0037741,Jahan Dotson,WR,ATL,3400,4.873831257455692,1.43,CAR,44133130,6.6322,statline_mc+recal_10_4b,
8,TE,00-0034829,Mike Gesicki,TE,CIN,3600,9.79990304491323,2.72,HOU,44133476,7.0334,statline_mc+recal_10_4b,
8,FLEX,00-0033280,Christian McCaffrey,RB,SF,8000,20.315654517263383,2.54,MIA,44132658,9.9732,statline_mc+recal_10_4b,
9,QB,00-0036442,Joe Burrow,QB,CIN,6600,24.266338655685352,3.68,HOU,44132570,8.2702,statline_mc+recal_10_4b,
9,DST,DST_TB,Buccaneers,DST,TB,3600,10.050107472,2.79,CLE,44133744,5.9045,dst_simulated_session_10_4+recal_10_4b,
9,RB1,00-0038542,Bijan Robinson,RB,ATL,8200,29.06392781138994,3.54,CAR,44132656,11.1693,statline_mc+recal_10_4b,
9,RB2,00-0032764,Derrick Henry,RB,BAL,7200,23.829018340452222,3.31,NO,44132660,10.6873,statline_mc+recal_10_4b,
9,WR1,00-0032464,Kalif Raymond,WR,CHI,3600,14.422125778478486,4.01,MIN,44133112,9.556,statline_mc+recal_10_4b,
9,WR2,00-0040735,Luther Burden III,WR,CHI,5700,13.569178334914206,2.38,MIN,44133002,9.4025,statline_mc+recal_10_4b,
9,WR3,00-0032398,Chris Moore,WR,BAL,3300,4.684157211246367,1.42,NO,44133144,6.6194,statline_mc+recal_10_4b,
9,TE,00-0034829,Mike Gesicki,TE,CIN,3600,9.79990304491323,2.72,HOU,44133476,7.0334,statline_mc+recal_10_4b,
9,FLEX,00-0033280,Christian McCaffrey,RB,SF,8000,20.315654517263383,2.54,MIA,44132658,9.9732,statline_mc+recal_10_4b,
10,QB,00-0036442,Joe Burrow,QB,CIN,6600,24.266338655685352,3.68,HOU,44132570,8.2702,statline_mc+recal_10_4b,
10,DST,DST_PHI,Eagles,DST,PHI,3700,9.447426666,2.55,TEN,44133743,5.6264,dst_simulated_session_10_4+recal_10_4b,
10,RB1,00-0038542,Bijan Robinson,RB,ATL,8200,29.06392781138994,3.54,CAR,44132656,11.1693,statline_mc+recal_10_4b,
10,RB2,00-0032764,Derrick Henry,RB,BAL,7200,23.829018340452222,3.31,NO,44132660,10.6873,statline_mc+recal_10_4b,
10,WR1,00-0032464,Kalif Raymond,WR,CHI,3600,14.422125778478486,4.01,MIN,44133112,9.556,statline_mc+recal_10_4b,
10,WR2,00-0040735,Luther Burden III,WR,CHI,5700,13.569178334914206,2.38,MIN,44133002,9.4025,statline_mc+recal_10_4b,
10,WR3,00-0041048,Ted Hurst III,WR,TB,3200,5.15795338937859,1.61,CLE,44133150,6.9877,statline_mc+recal_10_4b,
10,TE,00-0034829,Mike Gesicki,TE,CIN,3600,9.79990304491323,2.72,HOU,44133476,7.0334,statline_mc+recal_10_4b,
10,FLEX,00-0033280,Christian McCaffrey,RB,SF,8000,20.315654517263383,2.54,MIA,44132658,9.9732,statline_mc+recal_10_4b,
