lineup_id,roster_slot,player_id,player_name,position,team,salary,projection,value,opponent,site_player_id,sigma,sigma_source,stack_target
3,RB2,00-0036223,Jonathan Taylor,RB,IND,7300,16.18003574524448,2.22,BAL,43727329,9.0267,statline_mc+recal_10_4b,team:PHI
3,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,19.49863879947861,2.6,NO,43727633,9.8893,statline_mc+recal_10_4b,team:PHI
3,WR2,00-0030279,Keenan Allen,WR,IND,4700,10.43719444591831,2.22,BAL,43950117,7.8304,statline_mc+recal_10_4b,team:PHI
3,WR3,00-0039451,Isaiah Williams,WR,NYJ,3000,6.2984742325389504,2.1,TEN,43728063,6.6804,statline_mc+recal_10_4b,team:PHI
3,TE,00-0040126,Colston Loveland,TE,CHI,5300,14.45952351685142,2.73,CAR,43728219,7.6785,statline_mc+recal_10_4b,team:PHI
3,FLEX,00-0034351,Dallas Goedert,TE,PHI,4100,8.484323845878999,2.07,WAS,43728233,6.6856,statline_mc+recal_10_4b,team:PHI
4,QB,00-0036389,Jalen Hurts,QB,PHI,6600,16.51899167016626,2.5,WAS,43727237,7.9254,statline_mc+recal_10_4b,team:PHI
4,DST,DST_PIT,Steelers,DST,PIT,3300,9.3065774445,2.82,ATL,43728527,5.814,dst_simulated_session_10_4+recal_10_4b,team:PHI
4,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,21.79293649183385,2.72,NO,43727325,9.8071,statline_mc+recal_10_4b,team:PHI
4,RB2,00-0036223,Jonathan Taylor,RB,IND,7300,16.18003574524448,2.22,BAL,43727329,9.0267,statline_mc+recal_10_4b,team:PHI
4,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,19.49863879947861,2.6,NO,43727633,9.8893,statline_mc+recal_10_4b,team:PHI
4,WR2,00-0030279,Keenan Allen,WR,IND,4700,10.43719444591831,2.22,BAL,43950117,7.8304,statline_mc+recal_10_4b,team:PHI
4,WR3,00-0040024,Darius Cooper,WR,PHI,3000,3.44256111034964,1.15,WAS,43728083,5.9344,statline_mc+recal_10_4b,team:PHI
4,TE,00-0039065,Sam LaPorta,TE,DET,4400,8.885440738922462,2.02,NO,43728229,6.6579,statline_mc+recal_10_4b,team:PHI
4,FLEX,00-0036919,Kenny Gainwell,RB,TB,5200,13.29320845108465,2.56,CIN,43727377,8.2392,statline_mc+recal_10_4b,team:PHI
5,QB,00-0036389,Jalen Hurts,QB,PHI,6600,16.51899167016626,2.5,WAS,43727237,7.9254,statline_mc+recal_10_4b,team:PHI
5,DST,DST_GB,Packers,DST,GB,3000,8.140090545000001,2.71,MIN,43728532,6.2645,dst_simulated_session_10_4+recal_10_4b,team:PHI
5,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,21.79293649183385,2.72,NO,43727325,9.8071,statline_mc+recal_10_4b,team:PHI
5,RB2,00-0037228,Jaylen Warren,RB,PIT,5400,8.784221543881639,1.63,ATL,43727369,7.5729,statline_mc+recal_10_4b,team:PHI
5,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,19.49863879947861,2.6,NO,43727633,9.8893,statline_mc+recal_10_4b,team:PHI
5,WR2,00-0030279,Keenan Allen,WR,IND,4700,10.43719444591831,2.22,BAL,43950117,7.8304,statline_mc+recal_10_4b,team:PHI
5,WR3,00-0038559,Michael Wilson,WR,ARI,5300,10.025857036326313,1.89,LAC,43727681,7.744,statline_mc+recal_10_4b,team:PHI
5,TE,00-0040126,Colston Loveland,TE,CHI,5300,14.45952351685142,2.73,CAR,43728219,7.6785,statline_mc+recal_10_4b,team:PHI
5,FLEX,00-0034351,Dallas Goedert,TE,PHI,4100,8.484323845878999,2.07,WAS,43728233,6.6856,statline_mc+recal_10_4b,team:PHI
6,QB,00-0036389,Jalen Hurts,QB,PHI,6600,16.51899167016626,2.5,WAS,43727237,7.9254,statline_mc+recal_10_4b,team:PHI
6,DST,DST_NYJ,Jets,DST,NYJ,2500,8.6945667075,3.48,TEN,43728542,5.8673,dst_simulated_session_10_4+recal_10_4b,team:PHI
6,RB1,00-0032764,Derrick Henry,RB,BAL,6700,13.699392143163305,2.04,IND,43727341,9.1401,statline_mc+recal_10_4b,team:PHI
6,RB2,00-0036919,Kenny Gainwell,RB,TB,5200,13.29320845108465,2.56,CIN,43727377,8.2392,statline_mc+recal_10_4b,team:PHI
6,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,19.49863879947861,2.6,NO,43727633,9.8893,statline_mc+recal_10_4b,team:PHI
6,WR2,00-0036900,Ja'Marr Chase,WR,CIN,7800,15.516937106807577,1.99,TB,43727631,8.9445,statline_mc+recal_10_4b,team:PHI
6,WR3,00-0039491,Jalen Coker,WR,CAR,4600,8.860041858248453,1.93,CHI,43727707,7.7308,statline_mc+recal_10_4b,team:PHI
6,TE,00-0036970,Kyle Pitts Sr.,TE,ATL,4700,9.986122641775244,2.12,PIT,43728223,6.6547,statline_mc+recal_10_4b,team:PHI
6,FLEX,00-0034351,Dallas Goedert,TE,PHI,4100,8.484323845878999,2.07,WAS,43728233,6.6856,statline_mc+recal_10_4b,team:PHI
7,QB,00-0036389,Jalen Hurts,QB,PHI,6600,16.51899167016626,2.5,WAS,43727237,7.9254,statline_mc+recal_10_4b,team:PHI
7,DST,DST_LV,Raiders,DST,LV,2900,8.7543110025,3.02,MIA,43728535,5.8815,dst_simulated_session_10_4+recal_10_4b,team:PHI
7,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,21.79293649183385,2.72,NO,43727325,9.8071,statline_mc+recal_10_4b,team:PHI
7,RB2,00-0032764,Derrick Henry,RB,BAL,6700,13.699392143163305,2.04,IND,43727341,9.1401,statline_mc+recal_10_4b,team:PHI
7,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,19.49863879947861,2.6,NO,43727633,9.8893,statline_mc+recal_10_4b,team:PHI
7,WR2,00-0034960,Jakobi Meyers,WR,JAX,5000,10.141643791898408,2.03,CLE,43727691,7.7006,statline_mc+recal_10_4b,team:PHI
7,WR3,00-0040727,Tre' Harris,WR,LAC,3800,6.822565229200817,1.8,ARI,43727747,7.0534,statline_mc+recal_10_4b,team:PHI
7,TE,00-0040126,Colston Loveland,TE,CHI,5300,14.45952351685142,2.73,CAR,43728219,7.6785,statline_mc+recal_10_4b,team:PHI
7,FLEX,00-0034351,Dallas Goedert,TE,PHI,4100,8.484323845878999,2.07,WAS,43728233,6.6856,statline_mc+recal_10_4b,team:PHI
8,QB,00-0036389,Jalen Hurts,QB,PHI,6600,16.51899167016626,2.5,WAS,43727237,7.9254,statline_mc+recal_10_4b,team:PHI
8,DST,DST_PIT,Steelers,DST,PIT,3300,9.3065774445,2.82,ATL,43728527,5.814,dst_simulated_session_10_4+recal_10_4b,team:PHI
8,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,21.79293649183385,2.72,NO,43727325,9.8071,statline_mc+recal_10_4b,team:PHI
8,RB2,00-0036919,Kenny Gainwell,RB,TB,5200,13.29320845108465,2.56,CIN,43727377,8.2392,statline_mc+recal_10_4b,team:PHI
8,WR1,00-0039064,Zay Flowers,WR,BAL,6400,12.440215320107692,1.94,IND,43727645,8.8991,statline_mc+recal_10_4b,team:PHI
8,WR2,00-0038559,Michael Wilson,WR,ARI,5300,10.025857036326313,1.89,LAC,43727681,7.744,statline_mc+recal_10_4b,team:PHI
8,WR3,00-0040124,Tetairoa McMillan,WR,CAR,6100,9.845600606623464,1.61,CHI,43727651,8.0119,statline_mc+recal_10_4b,team:PHI
8,TE,00-0040128,Tyler Warren,TE,IND,4900,8.74634165322667,1.78,BAL,43728221,6.3408,statline_mc+recal_10_4b,team:PHI
8,FLEX,00-0034351,Dallas Goedert,TE,PHI,4100,8.484323845878999,2.07,WAS,43728233,6.6856,statline_mc+recal_10_4b,team:PHI
9,QB,00-0036389,Jalen Hurts,QB,PHI,6600,16.51899167016626,2.5,WAS,43727237,7.9254,statline_mc+recal_10_4b,team:PHI
9,DST,DST_MIA,Dolphins,DST,MIA,2700,8.062177437,2.99,LV,43728539,6.0218,dst_simulated_session_10_4+recal_10_4b,team:PHI
9,RB1,00-0036223,Jonathan Taylor,RB,IND,7300,16.18003574524448,2.22,BAL,43727329,9.0267,statline_mc+recal_10_4b,team:PHI
9,RB2,00-0032764,Derrick Henry,RB,BAL,6700,13.699392143163305,2.04,IND,43727341,9.1401,statline_mc+recal_10_4b,team:PHI
9,WR1,00-0037240,Jameson Williams,WR,DET,6000,11.801852499120397,1.97,NO,43727653,8.5209,statline_mc+recal_10_4b,team:PHI
9,WR2,00-0039491,Jalen Coker,WR,CAR,4600,8.860041858248453,1.93,CHI,43727707,7.7308,statline_mc+recal_10_4b,team:PHI
9,WR3,00-0040867,Makai Lemon,WR,PHI,5100,4.533774259270898,0.89,WAS,43727689,6.5346,statline_mc+recal_10_4b,team:PHI
9,TE,00-0040126,Colston Loveland,TE,CHI,5300,14.45952351685142,2.73,CAR,43728219,7.6785,statline_mc+recal_10_4b,team:PHI
9,FLEX,00-0039361,Bucky Irving,RB,TB,5700,12.09446440204622,2.12,CIN,43727359,8.4581,statline_mc+recal_10_4b,team:PHI
10,QB,00-0036389,Jalen Hurts,QB,PHI,6600,16.51899167016626,2.5,WAS,43727237,7.9254,statline_mc+recal_10_4b,team:PHI
10,DST,DST_JAX,Jaguars,DST,JAX,3400,11.1491569755,3.28,CLE,43728526,6.0989,dst_simulated_session_10_4+recal_10_4b,team:PHI
10,RB1,00-0036223,Jonathan Taylor,RB,IND,7300,16.18003574524448,2.22,BAL,43727329,9.0267,statline_mc+recal_10_4b,team:PHI
10,RB2,00-0032764,Derrick Henry,RB,BAL,6700,13.699392143163305,2.04,IND,43727341,9.1401,statline_mc+recal_10_4b,team:PHI
10,WR1,00-0038559,Michael Wilson,WR,ARI,5300,10.025857036326313,1.89,LAC,43727681,7.744,statline_mc+recal_10_4b,team:PHI
10,WR2,00-0036912,DeVonta Smith,WR,PHI,6600,8.555344757175611,1.3,WAS,43727641,7.7728,statline_mc+recal_10_4b,team:PHI
10,WR3,00-0039919,Rome Odunze,WR,CHI,5400,8.441330091311768,1.56,CAR,43727677,7.3999,statline_mc+recal_10_4b,team:PHI
10,TE,00-0040189,Oronde Gadsden II,TE,LAC,3500,7.598408513471593,2.17,ARI,43728249,6.724,statline_mc+recal_10_4b,team:PHI
10,FLEX,00-0036919,Kenny Gainwell,RB,TB,5200,13.29320845108465,2.56,CIN,43727377,8.2392,statline_mc+recal_10_4b,team:PHI
