lineup_id,roster_slot,player_id,player_name,position,team,salary,projection,value,opponent,site_player_id,sigma,sigma_source,stack_target
7,RB2,00-0039361,Bucky Irving,RB,TB,5700,11.69616563512107,2.05,CIN,43727359,8.2868,statline_mc+recal_10_4b,team:CIN
7,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,19.1794505120975,2.56,NO,43727633,9.728,statline_mc+recal_10_4b,team:CIN
7,WR2,00-0036900,Ja'Marr Chase,WR,CIN,7800,16.00337436601664,2.05,TB,43727631,9.4091,statline_mc+recal_10_4b,team:CIN
7,WR3,00-0036259,Jauan Jennings,WR,MIN,4300,8.895753212842326,2.07,GB,43727721,7.7717,statline_mc+recal_10_4b,team:CIN
7,TE,00-0040189,Oronde Gadsden II,TE,LAC,3500,7.347668291052651,2.1,ARI,43728249,6.5509,statline_mc+recal_10_4b,team:CIN
7,FLEX,00-0040727,Tre' Harris,WR,LAC,3800,6.860005786984742,1.81,ARI,43727747,7.1246,statline_mc+recal_10_4b,team:CIN
8,QB,00-0036442,Joe Burrow,QB,CIN,6900,18.24613403277889,2.64,TB,43727235,8.0544,statline_mc+recal_10_4b,team:CIN
8,DST,DST_NYJ,Jets,DST,NYJ,2500,8.366709658500001,3.35,TEN,43728542,5.9263,dst_simulated_session_10_4+recal_10_4b,team:CIN
8,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,21.416947603125877,2.68,NO,43727325,9.7132,statline_mc+recal_10_4b,team:CIN
8,RB2,00-0039361,Bucky Irving,RB,TB,5700,11.69616563512107,2.05,CIN,43727359,8.2868,statline_mc+recal_10_4b,team:CIN
8,WR1,00-0036900,Ja'Marr Chase,WR,CIN,7800,16.00337436601664,2.05,TB,43727631,9.4091,statline_mc+recal_10_4b,team:CIN
8,WR2,00-0030279,Keenan Allen,WR,IND,4700,10.333146999002032,2.2,BAL,43950117,7.8439,statline_mc+recal_10_4b,team:CIN
8,WR3,00-0036259,Jauan Jennings,WR,MIN,4300,8.895753212842326,2.07,GB,43727721,7.7717,statline_mc+recal_10_4b,team:CIN
8,TE,00-0040126,Colston Loveland,TE,CHI,5300,14.470705206497284,2.73,CAR,43728219,7.683,statline_mc+recal_10_4b,team:CIN
8,FLEX,00-0039491,Jalen Coker,WR,CAR,4600,8.74685299630696,1.9,CHI,43727707,7.8788,statline_mc+recal_10_4b,team:CIN
9,QB,00-0036442,Joe Burrow,QB,CIN,6900,18.24613403277889,2.64,TB,43727235,8.0544,statline_mc+recal_10_4b,team:CIN
9,DST,DST_LV,Raiders,DST,LV,2900,8.840326419,3.05,MIA,43728535,5.7867,dst_simulated_session_10_4+recal_10_4b,team:CIN
9,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,21.416947603125877,2.68,NO,43727325,9.7132,statline_mc+recal_10_4b,team:CIN
9,RB2,00-0039361,Bucky Irving,RB,TB,5700,11.69616563512107,2.05,CIN,43727359,8.2868,statline_mc+recal_10_4b,team:CIN
9,WR1,00-0036900,Ja'Marr Chase,WR,CIN,7800,16.00337436601664,2.05,TB,43727631,9.4091,statline_mc+recal_10_4b,team:CIN
9,WR2,00-0038559,Michael Wilson,WR,ARI,5300,9.798377939330258,1.85,LAC,43727681,7.6455,statline_mc+recal_10_4b,team:CIN
9,WR3,00-0036259,Jauan Jennings,WR,MIN,4300,8.895753212842326,2.07,GB,43727721,7.7717,statline_mc+recal_10_4b,team:CIN
9,TE,00-0040126,Colston Loveland,TE,CHI,5300,14.470705206497284,2.73,CAR,43728219,7.683,statline_mc+recal_10_4b,team:CIN
9,FLEX,00-0040727,Tre' Harris,WR,LAC,3800,6.860005786984742,1.81,ARI,43727747,7.1246,statline_mc+recal_10_4b,team:CIN
10,QB,00-0036442,Joe Burrow,QB,CIN,6900,18.24613403277889,2.64,TB,43727235,8.0544,statline_mc+recal_10_4b,team:CIN
10,DST,DST_NYJ,Jets,DST,NYJ,2500,8.366709658500001,3.35,TEN,43728542,5.9263,dst_simulated_session_10_4+recal_10_4b,team:CIN
10,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,21.416947603125877,2.68,NO,43727325,9.7132,statline_mc+recal_10_4b,team:CIN
10,RB2,00-0039361,Bucky Irving,RB,TB,5700,11.69616563512107,2.05,CIN,43727359,8.2868,statline_mc+recal_10_4b,team:CIN
10,WR1,00-0036900,Ja'Marr Chase,WR,CIN,7800,16.00337436601664,2.05,TB,43727631,9.4091,statline_mc+recal_10_4b,team:CIN
10,WR2,00-0036259,Jauan Jennings,WR,MIN,4300,8.895753212842326,2.07,GB,43727721,7.7717,statline_mc+recal_10_4b,team:CIN
10,WR3,00-0040727,Tre' Harris,WR,LAC,3800,6.860005786984742,1.81,ARI,43727747,7.1246,statline_mc+recal_10_4b,team:CIN
10,TE,00-0040126,Colston Loveland,TE,CHI,5300,14.470705206497284,2.73,CAR,43728219,7.683,statline_mc+recal_10_4b,team:CIN
10,FLEX,00-0035261,Tony Pollard,RB,TEN,5600,11.457038240747003,2.05,NYJ,43727361,8.5581,statline_mc+recal_10_4b,team:CIN
