lineup_id,roster_slot,player_id,player_name,position,team,salary,projection,value,opponent,site_player_id,sigma,sigma_source,stack_target
8,TE,00-0038129,Cade Otton,TE,TB,3100,8.180687523090368,2.64,MIN,44221152,6.201,statline_mc+recal_10_4b,team:BUF
8,FLEX,00-0036223,Jonathan Taylor,RB,IND,7600,19.264397287794136,2.53,HOU,44220308,9.3744,statline_mc+recal_10_4b,team:BUF
9,QB,00-0034857,Josh Allen,QB,BUF,8000,29.384650938978737,3.67,LAC,44220217,8.5551,statline_mc+recal_10_4b,team:BUF
9,DST,DST_TEN,Titans,DST,TEN,2400,7.75625391,3.23,NYG,44221417,5.7738,dst_simulated_session_10_4+recal_10_4b,team:BUF
9,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8800,24.23008478551959,2.75,NYJ,44220302,10.0839,statline_mc+recal_10_4b,team:BUF
9,RB2,00-0038134,Kenneth Walker III,RB,KC,7400,22.0944364605386,2.99,MIA,44220310,10.3723,statline_mc+recal_10_4b,team:BUF
9,WR1,00-0037261,Khalil Shakir,WR,BUF,4800,11.610058831509198,2.42,LAC,44220678,8.3632,statline_mc+recal_10_4b,team:BUF
9,WR2,00-0041438,Carnell Tate,WR,TEN,5000,10.993796467154189,2.2,NYG,44220670,7.0244,statline_mc+recal_10_4b,team:BUF
9,WR3,00-0039451,Isaiah Williams,WR,NYJ,3300,6.66693430883522,2.02,DET,44220780,6.5704,statline_mc+recal_10_4b,team:BUF
9,TE,00-0038129,Cade Otton,TE,TB,3100,8.180687523090368,2.64,MIN,44221152,6.201,statline_mc+recal_10_4b,team:BUF
9,FLEX,00-0040122,Ashton Jeanty,RB,LV,7100,17.816058760576684,2.51,NO,44220312,8.3111,statline_mc+recal_10_4b,team:BUF
10,QB,00-0034857,Josh Allen,QB,BUF,8000,29.384650938978737,3.67,LAC,44220217,8.5551,statline_mc+recal_10_4b,team:BUF
10,DST,DST_TEN,Titans,DST,TEN,2400,7.75625391,3.23,NYG,44221417,5.7738,dst_simulated_session_10_4+recal_10_4b,team:BUF
10,RB1,00-0038134,Kenneth Walker III,RB,KC,7400,22.0944364605386,2.99,MIA,44220310,10.3723,statline_mc+recal_10_4b,team:BUF
10,RB2,00-0036223,Jonathan Taylor,RB,IND,7600,19.264397287794136,2.53,HOU,44220308,9.3744,statline_mc+recal_10_4b,team:BUF
10,WR1,00-0038606,Parker Washington,WR,JAX,6000,16.200608850197717,2.7,NE,44220640,9.6584,statline_mc+recal_10_4b,team:BUF
10,WR2,00-0037261,Khalil Shakir,WR,BUF,4800,11.610058831509198,2.42,LAC,44220678,8.3632,statline_mc+recal_10_4b,team:BUF
10,WR3,00-0036259,Jauan Jennings,WR,MIN,3600,5.937183738128897,1.65,TB,44220750,5.7839,statline_mc+recal_10_4b,team:BUF
10,TE,00-0038129,Cade Otton,TE,TB,3100,8.180687523090368,2.64,MIN,44221152,6.201,statline_mc+recal_10_4b,team:BUF
10,FLEX,00-0040122,Ashton Jeanty,RB,LV,7100,17.816058760576684,2.51,NO,44220312,8.3111,statline_mc+recal_10_4b,team:BUF
