lineup_id,roster_slot,player_id,player_name,position,team,salary,projection,value,opponent,site_player_id,sigma,sigma_source,stack_target
5,WR1,00-0038606,Parker Washington,WR,JAX,6000,16.314543042907427,2.72,NE,44247042,9.8489,statline_mc+recal_10_4b,
5,WR2,00-0041547,KC Concepcion Jr.,WR,CLE,4300,10.170828250753004,2.37,CAR,44247088,7.8094,statline_mc+recal_10_4b,
5,WR3,00-0039894,Xavier Worthy,WR,KC,4400,9.376641264741908,2.13,MIA,44247086,8.1382,statline_mc+recal_10_4b,
5,TE,00-0030506,Travis Kelce,TE,KC,4500,12.10205219701669,2.69,MIA,44247368,7.791,statline_mc+recal_10_4b,
5,FLEX,00-0034383,Dalton Schultz,TE,HOU,4200,10.59129054687821,2.52,IND,44247372,7.3938,statline_mc+recal_10_4b,
6,QB,00-0034857,Josh Allen,QB,BUF,8000,29.278721397171985,3.66,LAC,44246751,8.5439,statline_mc+recal_10_4b,
6,DST,DST_TEN,Titans,DST,TEN,2400,7.886872944,3.29,NYG,44247567,5.8258,dst_simulated_session_10_4+recal_10_4b,
6,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8800,24.25855820772077,2.76,NYJ,44246810,10.1525,statline_mc+recal_10_4b,
6,RB2,00-0038134,Kenneth Walker III,RB,KC,7400,22.074989198201337,2.98,MIA,44246814,10.455,statline_mc+recal_10_4b,
6,WR1,00-0038606,Parker Washington,WR,JAX,6000,16.314543042907427,2.72,NE,44247042,9.8489,statline_mc+recal_10_4b,
6,WR2,00-0041547,KC Concepcion Jr.,WR,CLE,4300,10.170828250753004,2.37,CAR,44247088,7.8094,statline_mc+recal_10_4b,
6,WR3,00-0039890,Adonai Mitchell,WR,NYJ,4300,9.711252628148914,2.26,DET,44247090,7.9696,statline_mc+recal_10_4b,
6,TE,00-0030506,Travis Kelce,TE,KC,4500,12.10205219701669,2.69,MIA,44247368,7.791,statline_mc+recal_10_4b,
6,FLEX,00-0039065,Sam LaPorta,TE,DET,4300,10.197862438036536,2.37,NYJ,44247370,7.2724,statline_mc+recal_10_4b,
7,QB,00-0034857,Josh Allen,QB,BUF,8000,29.278721397171985,3.66,LAC,44246751,8.5439,statline_mc+recal_10_4b,
7,DST,DST_TEN,Titans,DST,TEN,2400,7.886872944,3.29,NYG,44247567,5.8258,dst_simulated_session_10_4+recal_10_4b,
7,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8800,24.25855820772077,2.76,NYJ,44246810,10.1525,statline_mc+recal_10_4b,
7,RB2,00-0038134,Kenneth Walker III,RB,KC,7400,22.074989198201337,2.98,MIA,44246814,10.455,statline_mc+recal_10_4b,
7,WR1,00-0038606,Parker Washington,WR,JAX,6000,16.314543042907427,2.72,NE,44247042,9.8489,statline_mc+recal_10_4b,
7,WR2,00-0041547,KC Concepcion Jr.,WR,CLE,4300,10.170828250753004,2.37,CAR,44247088,7.8094,statline_mc+recal_10_4b,
7,WR3,00-0039880,Malik Washington,WR,MIA,4200,9.567229428009083,2.28,KC,44247098,7.3794,statline_mc+recal_10_4b,
7,TE,00-0030506,Travis Kelce,TE,KC,4500,12.10205219701669,2.69,MIA,44247368,7.791,statline_mc+recal_10_4b,
7,FLEX,00-0039065,Sam LaPorta,TE,DET,4300,10.197862438036536,2.37,NYJ,44247370,7.2724,statline_mc+recal_10_4b,
8,QB,00-0034857,Josh Allen,QB,BUF,8000,29.278721397171985,3.66,LAC,44246751,8.5439,statline_mc+recal_10_4b,
8,DST,DST_BUF,Bills,DST,BUF,2800,8.364418096500001,2.99,LAC,44247562,6.005,dst_simulated_session_10_4+recal_10_4b,
8,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8800,24.25855820772077,2.76,NYJ,44246810,10.1525,statline_mc+recal_10_4b,
8,RB2,00-0038134,Kenneth Walker III,RB,KC,7400,22.074989198201337,2.98,MIA,44246814,10.455,statline_mc+recal_10_4b,
8,WR1,00-0038606,Parker Washington,WR,JAX,6000,16.314543042907427,2.72,NE,44247042,9.8489,statline_mc+recal_10_4b,
8,WR2,00-0041547,KC Concepcion Jr.,WR,CLE,4300,10.170828250753004,2.37,CAR,44247088,7.8094,statline_mc+recal_10_4b,
8,WR3,00-0038618,Xavier Hutchinson,WR,HOU,4000,8.645661706034655,2.16,IND,44247108,7.396,statline_mc+recal_10_4b,
8,TE,00-0030506,Travis Kelce,TE,KC,4500,12.10205219701669,2.69,MIA,44247368,7.791,statline_mc+recal_10_4b,
8,FLEX,00-0034383,Dalton Schultz,TE,HOU,4200,10.59129054687821,2.52,IND,44247372,7.3938,statline_mc+recal_10_4b,
9,QB,00-0034857,Josh Allen,QB,BUF,8000,29.278721397171985,3.66,LAC,44246751,8.5439,statline_mc+recal_10_4b,
9,DST,DST_TEN,Titans,DST,TEN,2400,7.886872944,3.29,NYG,44247567,5.8258,dst_simulated_session_10_4+recal_10_4b,
9,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8800,24.25855820772077,2.76,NYJ,44246810,10.1525,statline_mc+recal_10_4b,
9,RB2,00-0038134,Kenneth Walker III,RB,KC,7400,22.074989198201337,2.98,MIA,44246814,10.455,statline_mc+recal_10_4b,
9,WR1,00-0038606,Parker Washington,WR,JAX,6000,16.314543042907427,2.72,NE,44247042,9.8489,statline_mc+recal_10_4b,
9,WR2,00-0039890,Adonai Mitchell,WR,NYJ,4300,9.711252628148914,2.26,DET,44247090,7.9696,statline_mc+recal_10_4b,
9,WR3,00-0039880,Malik Washington,WR,MIA,4200,9.567229428009083,2.28,KC,44247098,7.3794,statline_mc+recal_10_4b,
9,TE,00-0030506,Travis Kelce,TE,KC,4500,12.10205219701669,2.69,MIA,44247368,7.791,statline_mc+recal_10_4b,
9,FLEX,00-0034383,Dalton Schultz,TE,HOU,4200,10.59129054687821,2.52,IND,44247372,7.3938,statline_mc+recal_10_4b,
10,QB,00-0034857,Josh Allen,QB,BUF,8000,29.278721397171985,3.66,LAC,44246751,8.5439,statline_mc+recal_10_4b,
10,DST,DST_IND,Colts,DST,IND,2500,7.737021157500001,3.09,HOU,44247565,5.8098,dst_simulated_session_10_4+recal_10_4b,
10,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8800,24.25855820772077,2.76,NYJ,44246810,10.1525,statline_mc+recal_10_4b,
10,RB2,00-0038134,Kenneth Walker III,RB,KC,7400,22.074989198201337,2.98,MIA,44246814,10.455,statline_mc+recal_10_4b,
10,WR1,00-0038606,Parker Washington,WR,JAX,6000,16.314543042907427,2.72,NE,44247042,9.8489,statline_mc+recal_10_4b,
10,WR2,00-0041547,KC Concepcion Jr.,WR,CLE,4300,10.170828250753004,2.37,CAR,44247088,7.8094,statline_mc+recal_10_4b,
10,WR3,00-0039880,Malik Washington,WR,MIA,4200,9.567229428009083,2.28,KC,44247098,7.3794,statline_mc+recal_10_4b,
10,TE,00-0030506,Travis Kelce,TE,KC,4500,12.10205219701669,2.69,MIA,44247368,7.791,statline_mc+recal_10_4b,
10,FLEX,00-0039065,Sam LaPorta,TE,DET,4300,10.197862438036536,2.37,NYJ,44247370,7.2724,statline_mc+recal_10_4b,
