lineup_id,roster_slot,player_id,player_name,position,team,salary,projection,value,opponent,site_player_id,sigma,sigma_source,stack_target
4,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,19.614056567374565,2.62,NO,43727633,9.8666,statline_mc+recal_10_4b,
4,WR2,00-0030279,Keenan Allen,WR,IND,4700,10.424314770203734,2.22,BAL,43950117,7.9444,statline_mc+recal_10_4b,
4,WR3,00-0039451,Isaiah Williams,WR,NYJ,3000,6.284392415071441,2.09,TEN,43728063,6.705,statline_mc+recal_10_4b,
4,TE,00-0040126,Colston Loveland,TE,CHI,5300,14.54675809687568,2.74,CAR,43728219,7.6922,statline_mc+recal_10_4b,
4,FLEX,00-0036919,Kenny Gainwell,RB,TB,5200,13.413166324499755,2.58,CIN,43727377,8.316,statline_mc+recal_10_4b,
5,QB,00-0036355,Justin Herbert,QB,LAC,6100,19.437991768062,3.19,ARI,43727240,8.0775,statline_mc+recal_10_4b,
5,DST,DST_TEN,Titans,DST,TEN,3100,9.879713469,3.19,NYJ,43728531,6.133,dst_simulated_session_10_4+recal_10_4b,
5,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,21.505675039834955,2.69,NO,43727325,9.6786,statline_mc+recal_10_4b,
5,RB2,00-0036223,Jonathan Taylor,RB,IND,7300,16.104938412526284,2.21,BAL,43727329,9.1308,statline_mc+recal_10_4b,
5,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,19.614056567374565,2.62,NO,43727633,9.8666,statline_mc+recal_10_4b,
5,WR2,00-0036259,Jauan Jennings,WR,MIN,4300,8.785538621699166,2.04,GB,43727721,7.5894,statline_mc+recal_10_4b,
5,WR3,00-0037614,John Metchie III,WR,CAR,3200,6.854570340008269,2.14,CHI,43727819,6.9867,statline_mc+recal_10_4b,
5,TE,00-0040126,Colston Loveland,TE,CHI,5300,14.54675809687568,2.74,CAR,43728219,7.6922,statline_mc+recal_10_4b,
5,FLEX,00-0036919,Kenny Gainwell,RB,TB,5200,13.413166324499755,2.58,CIN,43727377,8.316,statline_mc+recal_10_4b,
6,QB,00-0033106,Jared Goff,QB,DET,6000,18.867974576460327,3.14,NO,43727241,8.0442,statline_mc+recal_10_4b,
6,DST,DST_JAX,Jaguars,DST,JAX,3400,10.723008285,3.15,CLE,43728526,6.1258,dst_simulated_session_10_4+recal_10_4b,
6,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,21.505675039834955,2.69,NO,43727325,9.6786,statline_mc+recal_10_4b,
6,RB2,00-0036919,Kenny Gainwell,RB,TB,5200,13.413166324499755,2.58,CIN,43727377,8.316,statline_mc+recal_10_4b,
6,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,19.614056567374565,2.62,NO,43727633,9.8666,statline_mc+recal_10_4b,
6,WR2,00-0030279,Keenan Allen,WR,IND,4700,10.424314770203734,2.22,BAL,43950117,7.9444,statline_mc+recal_10_4b,
6,WR3,00-0034960,Jakobi Meyers,WR,JAX,5000,10.091225601883052,2.02,CLE,43727691,7.8184,statline_mc+recal_10_4b,
6,TE,00-0040126,Colston Loveland,TE,CHI,5300,14.54675809687568,2.74,CAR,43728219,7.6922,statline_mc+recal_10_4b,
6,FLEX,00-0036970,Kyle Pitts Sr.,TE,ATL,4700,10.952954519897826,2.33,PIT,43728223,6.9674,statline_mc+recal_10_4b,
7,QB,00-0036355,Justin Herbert,QB,LAC,6100,19.437991768062,3.19,ARI,43727240,8.0775,statline_mc+recal_10_4b,
7,DST,DST_NYJ,Jets,DST,NYJ,2500,8.414914302,3.37,TEN,43728542,5.8355,dst_simulated_session_10_4+recal_10_4b,
7,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,21.505675039834955,2.69,NO,43727325,9.6786,statline_mc+recal_10_4b,
7,RB2,00-0038542,Bijan Robinson,RB,ATL,7700,16.40373330431678,2.13,PIT,43727327,8.6805,statline_mc+recal_10_4b,
7,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,19.614056567374565,2.62,NO,43727633,9.8666,statline_mc+recal_10_4b,
7,WR2,00-0030279,Keenan Allen,WR,IND,4700,10.424314770203734,2.22,BAL,43950117,7.9444,statline_mc+recal_10_4b,
7,WR3,00-0039451,Isaiah Williams,WR,NYJ,3000,6.284392415071441,2.09,TEN,43728063,6.705,statline_mc+recal_10_4b,
7,TE,00-0040126,Colston Loveland,TE,CHI,5300,14.54675809687568,2.74,CAR,43728219,7.6922,statline_mc+recal_10_4b,
7,FLEX,00-0036919,Kenny Gainwell,RB,TB,5200,13.413166324499755,2.58,CIN,43727377,8.316,statline_mc+recal_10_4b,
8,QB,00-0036355,Justin Herbert,QB,LAC,6100,19.437991768062,3.19,ARI,43727240,8.0775,statline_mc+recal_10_4b,
8,DST,DST_MIA,Dolphins,DST,MIA,2700,7.953164558999999,2.95,LV,43728539,6.0632,dst_simulated_session_10_4+recal_10_4b,
8,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,21.505675039834955,2.69,NO,43727325,9.6786,statline_mc+recal_10_4b,
8,RB2,00-0036223,Jonathan Taylor,RB,IND,7300,16.104938412526284,2.21,BAL,43727329,9.1308,statline_mc+recal_10_4b,
8,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,19.614056567374565,2.62,NO,43727633,9.8666,statline_mc+recal_10_4b,
8,WR2,00-0030279,Keenan Allen,WR,IND,4700,10.424314770203734,2.22,BAL,43950117,7.9444,statline_mc+recal_10_4b,
8,WR3,00-0037614,John Metchie III,WR,CAR,3200,6.854570340008269,2.14,CHI,43727819,6.9867,statline_mc+recal_10_4b,
8,TE,00-0040126,Colston Loveland,TE,CHI,5300,14.54675809687568,2.74,CAR,43728219,7.6922,statline_mc+recal_10_4b,
8,FLEX,00-0036919,Kenny Gainwell,RB,TB,5200,13.413166324499755,2.58,CIN,43727377,8.316,statline_mc+recal_10_4b,
9,QB,00-0033106,Jared Goff,QB,DET,6000,18.867974576460327,3.14,NO,43727241,8.0442,statline_mc+recal_10_4b,
9,DST,DST_JAX,Jaguars,DST,JAX,3400,10.723008285,3.15,CLE,43728526,6.1258,dst_simulated_session_10_4+recal_10_4b,
9,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,21.505675039834955,2.69,NO,43727325,9.6786,statline_mc+recal_10_4b,
9,RB2,00-0036223,Jonathan Taylor,RB,IND,7300,16.104938412526284,2.21,BAL,43727329,9.1308,statline_mc+recal_10_4b,
9,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,19.614056567374565,2.62,NO,43727633,9.8666,statline_mc+recal_10_4b,
9,WR2,00-0036259,Jauan Jennings,WR,MIN,4300,8.785538621699166,2.04,GB,43727721,7.5894,statline_mc+recal_10_4b,
9,WR3,00-0039451,Isaiah Williams,WR,NYJ,3000,6.284392415071441,2.09,TEN,43728063,6.705,statline_mc+recal_10_4b,
9,TE,00-0040126,Colston Loveland,TE,CHI,5300,14.54675809687568,2.74,CAR,43728219,7.6922,statline_mc+recal_10_4b,
9,FLEX,00-0036919,Kenny Gainwell,RB,TB,5200,13.413166324499755,2.58,CIN,43727377,8.316,statline_mc+recal_10_4b,
10,QB,00-0036355,Justin Herbert,QB,LAC,6100,19.437991768062,3.19,ARI,43727240,8.0775,statline_mc+recal_10_4b,
10,DST,DST_JAX,Jaguars,DST,JAX,3400,10.723008285,3.15,CLE,43728526,6.1258,dst_simulated_session_10_4+recal_10_4b,
10,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,21.505675039834955,2.69,NO,43727325,9.6786,statline_mc+recal_10_4b,
10,RB2,00-0036919,Kenny Gainwell,RB,TB,5200,13.413166324499755,2.58,CIN,43727377,8.316,statline_mc+recal_10_4b,
10,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,19.614056567374565,2.62,NO,43727633,9.8666,statline_mc+recal_10_4b,
10,WR2,00-0037240,Jameson Williams,WR,DET,6000,12.01075766058295,2.0,NO,43727653,8.8595,statline_mc+recal_10_4b,
10,WR3,00-0030279,Keenan Allen,WR,IND,4700,10.424314770203734,2.22,BAL,43950117,7.9444,statline_mc+recal_10_4b,
10,TE,00-0040126,Colston Loveland,TE,CHI,5300,14.54675809687568,2.74,CAR,43728219,7.6922,statline_mc+recal_10_4b,
10,FLEX,00-0038935,Brenton Strange,TE,JAX,3600,8.13236152813618,2.26,CLE,43728245,6.3515,statline_mc+recal_10_4b,
