lineup_id,roster_slot,player_id,player_name,position,team,salary,projection,value,opponent,site_player_id,sigma,sigma_source,stack_target
4,QB,00-0033106,Jared Goff,QB,DET,6000,19.45495715112661,3.24,NO,43727241,8.0769,statline_mc+recal_10_4b,
4,DST,DST_NYJ,Jets,DST,NYJ,2500,8.207691624,3.28,TEN,43728542,5.9217,dst_simulated_session_10_4+recal_10_4b,
4,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,22.508353249106463,2.81,NO,43727325,10.0741,statline_mc+recal_10_4b,
4,RB2,00-0039361,Bucky Irving,RB,TB,5700,13.03960580970242,2.29,CIN,43727359,8.6232,statline_mc+recal_10_4b,
4,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,21.19463554068934,2.83,NO,43727633,10.1,statline_mc+recal_10_4b,
4,WR2,00-0037240,Jameson Williams,WR,DET,6000,12.45467299020724,2.08,NO,43727653,8.3823,statline_mc+recal_10_4b,
4,WR3,00-0036259,Jauan Jennings,WR,MIN,4300,8.407329799248672,1.96,GB,43727721,7.3023,statline_mc+recal_10_4b,
4,TE,00-0040126,Colston Loveland,TE,CHI,5300,13.388144840188852,2.53,CAR,43728219,7.5296,statline_mc+recal_10_4b,
4,FLEX,00-0036970,Kyle Pitts Sr.,TE,ATL,4700,11.874929610623902,2.53,PIT,43728223,7.1482,statline_mc+recal_10_4b,
5,QB,00-0036355,Justin Herbert,QB,LAC,6100,19.244088537887738,3.15,ARI,43727240,8.1213,statline_mc+recal_10_4b,
5,DST,DST_TEN,Titans,DST,TEN,3100,10.167140817000002,3.28,NYJ,43728531,6.1017,dst_simulated_session_10_4+recal_10_4b,
5,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,22.508353249106463,2.81,NO,43727325,10.0741,statline_mc+recal_10_4b,
5,RB2,00-0039361,Bucky Irving,RB,TB,5700,13.03960580970242,2.29,CIN,43727359,8.6232,statline_mc+recal_10_4b,
5,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,21.19463554068934,2.83,NO,43727633,10.1,statline_mc+recal_10_4b,
5,WR2,00-0039064,Zay Flowers,WR,BAL,6400,12.53652569581718,1.96,IND,43727645,8.6184,statline_mc+recal_10_4b,
5,WR3,00-0037614,John Metchie III,WR,CAR,3200,6.5280875081863465,2.04,CHI,43727819,6.8879,statline_mc+recal_10_4b,
5,TE,00-0040126,Colston Loveland,TE,CHI,5300,13.388144840188852,2.53,CAR,43728219,7.5296,statline_mc+recal_10_4b,
5,FLEX,00-0036970,Kyle Pitts Sr.,TE,ATL,4700,11.874929610623902,2.53,PIT,43728223,7.1482,statline_mc+recal_10_4b,
6,QB,00-0033106,Jared Goff,QB,DET,6000,19.45495715112661,3.24,NO,43727241,8.0769,statline_mc+recal_10_4b,
6,DST,DST_JAX,Jaguars,DST,JAX,3400,10.5914889945,3.12,CLE,43728526,6.0738,dst_simulated_session_10_4+recal_10_4b,
6,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,22.508353249106463,2.81,NO,43727325,10.0741,statline_mc+recal_10_4b,
6,RB2,00-0039361,Bucky Irving,RB,TB,5700,13.03960580970242,2.29,CIN,43727359,8.6232,statline_mc+recal_10_4b,
6,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,21.19463554068934,2.83,NO,43727633,10.1,statline_mc+recal_10_4b,
6,WR2,00-0039064,Zay Flowers,WR,BAL,6400,12.53652569581718,1.96,IND,43727645,8.6184,statline_mc+recal_10_4b,
6,WR3,00-0039451,Isaiah Williams,WR,NYJ,3000,5.586845185523535,1.86,TEN,43728063,6.4599,statline_mc+recal_10_4b,
6,TE,00-0040126,Colston Loveland,TE,CHI,5300,13.388144840188852,2.53,CAR,43728219,7.5296,statline_mc+recal_10_4b,
6,FLEX,00-0036970,Kyle Pitts Sr.,TE,ATL,4700,11.874929610623902,2.53,PIT,43728223,7.1482,statline_mc+recal_10_4b,
7,QB,00-0033106,Jared Goff,QB,DET,6000,19.45495715112661,3.24,NO,43727241,8.0769,statline_mc+recal_10_4b,
7,DST,DST_JAX,Jaguars,DST,JAX,3400,10.5914889945,3.12,CLE,43728526,6.0738,dst_simulated_session_10_4+recal_10_4b,
7,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,22.508353249106463,2.81,NO,43727325,10.0741,statline_mc+recal_10_4b,
7,RB2,00-0039361,Bucky Irving,RB,TB,5700,13.03960580970242,2.29,CIN,43727359,8.6232,statline_mc+recal_10_4b,
7,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,21.19463554068934,2.83,NO,43727633,10.1,statline_mc+recal_10_4b,
7,WR2,00-0037240,Jameson Williams,WR,DET,6000,12.45467299020724,2.08,NO,43727653,8.3823,statline_mc+recal_10_4b,
7,WR3,00-0038618,Xavier Hutchinson,WR,HOU,3200,5.550531495188217,1.73,BUF,43727809,6.4245,statline_mc+recal_10_4b,
7,TE,00-0040126,Colston Loveland,TE,CHI,5300,13.388144840188852,2.53,CAR,43728219,7.5296,statline_mc+recal_10_4b,
7,FLEX,00-0036970,Kyle Pitts Sr.,TE,ATL,4700,11.874929610623902,2.53,PIT,43728223,7.1482,statline_mc+recal_10_4b,
8,QB,00-0033106,Jared Goff,QB,DET,6000,19.45495715112661,3.24,NO,43727241,8.0769,statline_mc+recal_10_4b,
8,DST,DST_NYJ,Jets,DST,NYJ,2500,8.207691624,3.28,TEN,43728542,5.9217,dst_simulated_session_10_4+recal_10_4b,
8,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,22.508353249106463,2.81,NO,43727325,10.0741,statline_mc+recal_10_4b,
8,RB2,00-0039361,Bucky Irving,RB,TB,5700,13.03960580970242,2.29,CIN,43727359,8.6232,statline_mc+recal_10_4b,
8,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,21.19463554068934,2.83,NO,43727633,10.1,statline_mc+recal_10_4b,
8,WR2,00-0037240,Jameson Williams,WR,DET,6000,12.45467299020724,2.08,NO,43727653,8.3823,statline_mc+recal_10_4b,
8,WR3,00-0038563,Tre Tucker,WR,LV,4000,7.883699369370025,1.97,MIA,43727735,7.2515,statline_mc+recal_10_4b,
8,TE,00-0040126,Colston Loveland,TE,CHI,5300,13.388144840188852,2.53,CAR,43728219,7.5296,statline_mc+recal_10_4b,
8,FLEX,00-0036970,Kyle Pitts Sr.,TE,ATL,4700,11.874929610623902,2.53,PIT,43728223,7.1482,statline_mc+recal_10_4b,
9,QB,00-0033106,Jared Goff,QB,DET,6000,19.45495715112661,3.24,NO,43727241,8.0769,statline_mc+recal_10_4b,
9,DST,DST_TEN,Titans,DST,TEN,3100,10.167140817000002,3.28,NYJ,43728531,6.1017,dst_simulated_session_10_4+recal_10_4b,
9,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,22.508353249106463,2.81,NO,43727325,10.0741,statline_mc+recal_10_4b,
9,RB2,00-0039361,Bucky Irving,RB,TB,5700,13.03960580970242,2.29,CIN,43727359,8.6232,statline_mc+recal_10_4b,
9,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,21.19463554068934,2.83,NO,43727633,10.1,statline_mc+recal_10_4b,
9,WR2,00-0037240,Jameson Williams,WR,DET,6000,12.45467299020724,2.08,NO,43727653,8.3823,statline_mc+recal_10_4b,
9,WR3,00-0040170,Elic Ayomanor,WR,TEN,3600,5.923260646778026,1.65,NYJ,43727769,6.5932,statline_mc+recal_10_4b,
9,TE,00-0040126,Colston Loveland,TE,CHI,5300,13.388144840188852,2.53,CAR,43728219,7.5296,statline_mc+recal_10_4b,
9,FLEX,00-0036970,Kyle Pitts Sr.,TE,ATL,4700,11.874929610623902,2.53,PIT,43728223,7.1482,statline_mc+recal_10_4b,
10,QB,00-0033106,Jared Goff,QB,DET,6000,19.45495715112661,3.24,NO,43727241,8.0769,statline_mc+recal_10_4b,
10,DST,DST_JAX,Jaguars,DST,JAX,3400,10.5914889945,3.12,CLE,43728526,6.0738,dst_simulated_session_10_4+recal_10_4b,
10,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,22.508353249106463,2.81,NO,43727325,10.0741,statline_mc+recal_10_4b,
10,RB2,00-0039361,Bucky Irving,RB,TB,5700,13.03960580970242,2.29,CIN,43727359,8.6232,statline_mc+recal_10_4b,
10,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,21.19463554068934,2.83,NO,43727633,10.1,statline_mc+recal_10_4b,
10,WR2,00-0038117,Wan'Dale Robinson,WR,TEN,4800,9.028406591669071,1.88,NYJ,43727699,7.4195,statline_mc+recal_10_4b,
10,WR3,00-0039491,Jalen Coker,WR,CAR,4600,8.909643909420646,1.94,CHI,43727707,7.7544,statline_mc+recal_10_4b,
10,TE,00-0040126,Colston Loveland,TE,CHI,5300,13.388144840188852,2.53,CAR,43728219,7.5296,statline_mc+recal_10_4b,
10,FLEX,00-0036970,Kyle Pitts Sr.,TE,ATL,4700,11.874929610623902,2.53,PIT,43728223,7.1482,statline_mc+recal_10_4b,
