lineup_id,roster_slot,player_id,player_name,position,team,salary,projection,value,opponent,site_player_id,sigma,sigma_source,stack_target
4,RB1,90000172,Preston Nakamura,RB,PIT,7700,23.65,3.07,JAX,90000172,0.0,,
4,RB2,90000136,Dominic Rourke,RB,LAR,7500,22.72,3.03,SEA,90000136,0.0,,
4,WR1,90000079,Ryan Rivers,WR,BAL,8000,24.1,3.01,CIN,90000079,0.0,,
4,WR2,90000200,Emmanuel Ellison,WR,DEN,5400,13.26,2.46,LAC,90000200,0.0,,
4,WR3,90000129,Antonio Winslow,WR,SEA,3800,5.75,1.51,LAR,90000129,0.0,,
4,TE,90000192,Kendall Hargrove,TE,JAX,2600,1.1,0.42,PIT,90000192,0.0,,
4,FLEX,90000173,Jalen Monroe,RB,PIT,5500,14.34,2.61,JAX,90000173,0.0,,
5,QB,90000170,Xavier Ashworth,QB,PIT,5600,14.06,2.51,JAX,90000170,0.0,,
5,DST,90000049,Eagles,DST,PHI,3900,6.5,1.67,DAL,90000049,0.0,,
5,RB1,90000172,Preston Nakamura,RB,PIT,7700,23.65,3.07,JAX,90000172,0.0,,
5,RB2,90000136,Dominic Rourke,RB,LAR,7500,22.72,3.03,SEA,90000136,0.0,,
5,WR1,90000079,Ryan Rivers,WR,BAL,8000,24.1,3.01,CIN,90000079,0.0,,
5,WR2,90000200,Emmanuel Ellison,WR,DEN,5400,13.26,2.46,LAC,90000200,0.0,,
5,WR3,90000022,Isaiah Fields,WR,KC,3000,2.82,0.94,BUF,90000022,0.0,,
5,TE,90000096,Malik Estrada,TE,CIN,3400,4.02,1.18,BAL,90000096,0.0,,
5,FLEX,90000173,Jalen Monroe,RB,PIT,5500,14.34,2.61,JAX,90000173,0.0,,
6,QB,90000051,Kendall Denning,QB,MIA,2500,1.01,0.4,SF,90000051,0.0,,
6,DST,90000169,Vikings,DST,MIN,3100,2.77,0.89,HOU,90000169,0.0,,
6,RB1,90000172,Preston Nakamura,RB,PIT,7700,23.65,3.07,JAX,90000172,0.0,,
6,RB2,90000136,Dominic Rourke,RB,LAR,7500,22.72,3.03,SEA,90000136,0.0,,
6,WR1,90000079,Ryan Rivers,WR,BAL,8000,24.1,3.01,CIN,90000079,0.0,,
6,WR2,90000019,Ryan Blackwell,WR,KC,7700,22.44,2.91,BUF,90000019,0.0,,
6,WR3,90000200,Emmanuel Ellison,WR,DEN,5400,13.26,2.46,LAC,90000200,0.0,,
6,TE,90000132,Preston Truman,TE,SEA,2600,1.18,0.45,LAR,90000132,0.0,,
6,FLEX,90000173,Jalen Monroe,RB,PIT,5500,14.34,2.61,JAX,90000173,0.0,,
7,QB,90000170,Xavier Ashworth,QB,PIT,5600,14.06,2.51,JAX,90000170,0.0,,
7,DST,90000049,Eagles,DST,PHI,3900,6.5,1.67,DAL,90000049,0.0,,
7,RB1,90000172,Preston Nakamura,RB,PIT,7700,23.65,3.07,JAX,90000172,0.0,,
7,RB2,90000136,Dominic Rourke,RB,LAR,7500,22.72,3.03,SEA,90000136,0.0,,
7,WR1,90000079,Ryan Rivers,WR,BAL,8000,24.1,3.01,CIN,90000079,0.0,,
7,WR2,90000200,Emmanuel Ellison,WR,DEN,5400,13.26,2.46,LAC,90000200,0.0,,
7,WR3,90000082,Julian Booker,WR,BAL,3700,5.26,1.42,CIN,90000082,0.0,,
7,TE,90000180,DeAndre Castillo,TE,PIT,2700,1.56,0.58,JAX,90000180,0.0,,
7,FLEX,90000173,Jalen Monroe,RB,PIT,5500,14.34,2.61,JAX,90000173,0.0,,
8,QB,90000170,Xavier Ashworth,QB,PIT,5600,14.06,2.51,JAX,90000170,0.0,,
8,DST,90000049,Eagles,DST,PHI,3900,6.5,1.67,DAL,90000049,0.0,,
8,RB1,90000172,Preston Nakamura,RB,PIT,7700,23.65,3.07,JAX,90000172,0.0,,
8,RB2,90000136,Dominic Rourke,RB,LAR,7500,22.72,3.03,SEA,90000136,0.0,,
8,WR1,90000079,Ryan Rivers,WR,BAL,8000,24.1,3.01,CIN,90000079,0.0,,
8,WR2,90000200,Emmanuel Ellison,WR,DEN,5400,13.26,2.46,LAC,90000200,0.0,,
8,WR3,90000046,Brandon Marshall,WR,PHI,3700,5.51,1.49,DAL,90000046,0.0,,
8,TE,90000108,Tyler Winslow,TE,GB,2700,1.3,0.48,DET,90000108,0.0,,
8,FLEX,90000173,Jalen Monroe,RB,PIT,5500,14.34,2.61,JAX,90000173,0.0,,
9,QB,90000170,Xavier Ashworth,QB,PIT,5600,14.06,2.51,JAX,90000170,0.0,,
9,DST,90000169,Vikings,DST,MIN,3100,2.77,0.89,HOU,90000169,0.0,,
9,RB1,90000172,Preston Nakamura,RB,PIT,7700,23.65,3.07,JAX,90000172,0.0,,
9,RB2,90000136,Dominic Rourke,RB,LAR,7500,22.72,3.03,SEA,90000136,0.0,,
9,WR1,90000079,Ryan Rivers,WR,BAL,8000,24.1,3.01,CIN,90000079,0.0,,
9,WR2,90000200,Emmanuel Ellison,WR,DEN,5400,13.26,2.46,LAC,90000200,0.0,,
9,WR3,90000213,Isaiah Sanders,WR,LAC,4500,8.97,1.99,DEN,90000213,0.0,,
9,TE,90000180,DeAndre Castillo,TE,PIT,2700,1.56,0.58,JAX,90000180,0.0,,
9,FLEX,90000173,Jalen Monroe,RB,PIT,5500,14.34,2.61,JAX,90000173,0.0,,
10,QB,90000051,Kendall Denning,QB,MIA,2500,1.01,0.4,SF,90000051,0.0,,
10,DST,90000049,Eagles,DST,PHI,3900,6.5,1.67,DAL,90000049,0.0,,
10,RB1,90000172,Preston Nakamura,RB,PIT,7700,23.65,3.07,JAX,90000172,0.0,,
10,RB2,90000136,Dominic Rourke,RB,LAR,7500,22.72,3.03,SEA,90000136,0.0,,
10,WR1,90000079,Ryan Rivers,WR,BAL,8000,24.1,3.01,CIN,90000079,0.0,,
10,WR2,90000068,Antonio Nakamura,WR,SF,6800,18.29,2.69,MIA,90000068,0.0,,
10,WR3,90000200,Emmanuel Ellison,WR,DEN,5400,13.26,2.46,LAC,90000200,0.0,,
10,TE,90000180,DeAndre Castillo,TE,PIT,2700,1.56,0.58,JAX,90000180,0.0,,
10,FLEX,90000173,Jalen Monroe,RB,PIT,5500,14.34,2.61,JAX,90000173,0.0,,
