lineup_id,roster_slot,player_id,player_name,position,team,salary,projection,value,opponent,site_player_id,sigma,sigma_source,stack_target
6,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,22.508353249106463,2.81,NO,43727325,10.0741,statline_mc+recal_10_4b,team:NO
6,RB2,00-0039361,Bucky Irving,RB,TB,5700,13.03960580970242,2.29,CIN,43727359,8.6232,statline_mc+recal_10_4b,team:NO
6,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,21.19463554068934,2.83,NO,43727633,10.1,statline_mc+recal_10_4b,team:NO
6,WR2,00-0036900,Ja'Marr Chase,WR,CIN,7800,15.751104609793323,2.02,TB,43727631,9.1961,statline_mc+recal_10_4b,team:NO
6,WR3,00-0039491,Jalen Coker,WR,CAR,4600,8.909643909420646,1.94,CHI,43727707,7.7544,statline_mc+recal_10_4b,team:NO
6,TE,00-0036970,Kyle Pitts Sr.,TE,ATL,4700,11.874929610623902,2.53,PIT,43728223,7.1482,statline_mc+recal_10_4b,team:NO
6,FLEX,00-0037231,Kevin Austin Jr.,WR,NO,3000,5.147206011796531,1.72,DET,43728055,6.3398,statline_mc+recal_10_4b,team:NO
7,QB,00-0040743,Tyler Shough,QB,NO,5600,15.699937095197484,2.8,DET,43727245,7.893,statline_mc+recal_10_4b,team:NO
7,DST,DST_TEN,Titans,DST,TEN,3100,10.167140817000002,3.28,NYJ,43728531,6.1017,dst_simulated_session_10_4+recal_10_4b,team:NO
7,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,22.508353249106463,2.81,NO,43727325,10.0741,statline_mc+recal_10_4b,team:NO
7,RB2,00-0038597,Chase Brown,RB,CIN,7100,14.214377658368765,2.0,TB,43727333,8.5817,statline_mc+recal_10_4b,team:NO
7,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,21.19463554068934,2.83,NO,43727633,10.1,statline_mc+recal_10_4b,team:NO
7,WR2,00-0039491,Jalen Coker,WR,CAR,4600,8.909643909420646,1.94,CHI,43727707,7.7544,statline_mc+recal_10_4b,team:NO
7,WR3,00-0037231,Kevin Austin Jr.,WR,NO,3000,5.147206011796531,1.72,DET,43728055,6.3398,statline_mc+recal_10_4b,team:NO
7,TE,00-0040126,Colston Loveland,TE,CHI,5300,13.388144840188852,2.53,CAR,43728219,7.5296,statline_mc+recal_10_4b,team:NO
7,FLEX,00-0039361,Bucky Irving,RB,TB,5700,13.03960580970242,2.29,CIN,43727359,8.6232,statline_mc+recal_10_4b,team:NO
8,QB,00-0040743,Tyler Shough,QB,NO,5600,15.699937095197484,2.8,DET,43727245,7.893,statline_mc+recal_10_4b,team:NO
8,DST,DST_JAX,Jaguars,DST,JAX,3400,10.5914889945,3.12,CLE,43728526,6.0738,dst_simulated_session_10_4+recal_10_4b,team:NO
8,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,22.508353249106463,2.81,NO,43727325,10.0741,statline_mc+recal_10_4b,team:NO
8,RB2,00-0039361,Bucky Irving,RB,TB,5700,13.03960580970242,2.29,CIN,43727359,8.6232,statline_mc+recal_10_4b,team:NO
8,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,21.19463554068934,2.83,NO,43727633,10.1,statline_mc+recal_10_4b,team:NO
8,WR2,00-0036900,Ja'Marr Chase,WR,CIN,7800,15.751104609793323,2.02,TB,43727631,9.1961,statline_mc+recal_10_4b,team:NO
8,WR3,00-0036259,Jauan Jennings,WR,MIN,4300,8.407329799248672,1.96,GB,43727721,7.3023,statline_mc+recal_10_4b,team:NO
8,TE,00-0036970,Kyle Pitts Sr.,TE,ATL,4700,11.874929610623902,2.53,PIT,43728223,7.1482,statline_mc+recal_10_4b,team:NO
8,FLEX,00-0037231,Kevin Austin Jr.,WR,NO,3000,5.147206011796531,1.72,DET,43728055,6.3398,statline_mc+recal_10_4b,team:NO
9,QB,00-0033106,Jared Goff,QB,DET,6000,19.45495715112661,3.24,NO,43727241,8.0769,statline_mc+recal_10_4b,team:DET
9,DST,DST_TEN,Titans,DST,TEN,3100,10.167140817000002,3.28,NYJ,43728531,6.1017,dst_simulated_session_10_4+recal_10_4b,team:DET
9,RB1,00-0038542,Bijan Robinson,RB,ATL,7700,15.665979041256914,2.03,PIT,43727327,8.7123,statline_mc+recal_10_4b,team:DET
9,RB2,00-0038597,Chase Brown,RB,CIN,7100,14.214377658368765,2.0,TB,43727333,8.5817,statline_mc+recal_10_4b,team:DET
9,WR1,00-0036900,Ja'Marr Chase,WR,CIN,7800,15.751104609793323,2.02,TB,43727631,9.1961,statline_mc+recal_10_4b,team:DET
9,WR2,00-0037240,Jameson Williams,WR,DET,6000,12.45467299020724,2.08,NO,43727653,8.3823,statline_mc+recal_10_4b,team:DET
9,WR3,00-0038563,Tre Tucker,WR,LV,4000,7.883699369370025,1.97,MIA,43727735,7.2515,statline_mc+recal_10_4b,team:DET
9,TE,00-0040126,Colston Loveland,TE,CHI,5300,13.388144840188852,2.53,CAR,43728219,7.5296,statline_mc+recal_10_4b,team:DET
9,FLEX,00-0037231,Kevin Austin Jr.,WR,NO,3000,5.147206011796531,1.72,DET,43728055,6.3398,statline_mc+recal_10_4b,team:DET
10,QB,00-0033106,Jared Goff,QB,DET,6000,19.45495715112661,3.24,NO,43727241,8.0769,statline_mc+recal_10_4b,team:DET
10,DST,DST_TEN,Titans,DST,TEN,3100,10.167140817000002,3.28,NYJ,43728531,6.1017,dst_simulated_session_10_4+recal_10_4b,team:DET
10,RB1,00-0038542,Bijan Robinson,RB,ATL,7700,15.665979041256914,2.03,PIT,43727327,8.7123,statline_mc+recal_10_4b,team:DET
10,RB2,00-0038597,Chase Brown,RB,CIN,7100,14.214377658368765,2.0,TB,43727333,8.5817,statline_mc+recal_10_4b,team:DET
10,WR1,00-0036900,Ja'Marr Chase,WR,CIN,7800,15.751104609793323,2.02,TB,43727631,9.1961,statline_mc+recal_10_4b,team:DET
10,WR2,00-0037240,Jameson Williams,WR,DET,6000,12.45467299020724,2.08,NO,43727653,8.3823,statline_mc+recal_10_4b,team:DET
10,WR3,00-0039491,Jalen Coker,WR,CAR,4600,8.909643909420646,1.94,CHI,43727707,7.7544,statline_mc+recal_10_4b,team:DET
10,TE,00-0036970,Kyle Pitts Sr.,TE,ATL,4700,11.874929610623902,2.53,PIT,43728223,7.1482,statline_mc+recal_10_4b,team:DET
10,FLEX,00-0037231,Kevin Austin Jr.,WR,NO,3000,5.147206011796531,1.72,DET,43728055,6.3398,statline_mc+recal_10_4b,team:DET
11,QB,00-0033106,Jared Goff,QB,DET,6000,19.45495715112661,3.24,NO,43727241,8.0769,statline_mc+recal_10_4b,team:DET
11,DST,DST_JAX,Jaguars,DST,JAX,3400,10.5914889945,3.12,CLE,43728526,6.0738,dst_simulated_session_10_4+recal_10_4b,team:DET
11,RB1,00-0038542,Bijan Robinson,RB,ATL,7700,15.665979041256914,2.03,PIT,43727327,8.7123,statline_mc+recal_10_4b,team:DET
11,RB2,00-0038597,Chase Brown,RB,CIN,7100,14.214377658368765,2.0,TB,43727333,8.5817,statline_mc+recal_10_4b,team:DET
11,WR1,00-0037240,Jameson Williams,WR,DET,6000,12.45467299020724,2.08,NO,43727653,8.3823,statline_mc+recal_10_4b,team:DET
11,WR2,00-0037239,Chris Olave,WR,NO,6700,11.312511480373807,1.69,DET,43727639,8.2636,statline_mc+recal_10_4b,team:DET
11,WR3,00-0039491,Jalen Coker,WR,CAR,4600,8.909643909420646,1.94,CHI,43727707,7.7544,statline_mc+recal_10_4b,team:DET
11,TE,00-0040126,Colston Loveland,TE,CHI,5300,13.388144840188852,2.53,CAR,43728219,7.5296,statline_mc+recal_10_4b,team:DET
11,FLEX,00-0037614,John Metchie III,WR,CAR,3200,6.5280875081863465,2.04,CHI,43727819,6.8879,statline_mc+recal_10_4b,team:DET
12,QB,00-0033106,Jared Goff,QB,DET,6000,19.45495715112661,3.24,NO,43727241,8.0769,statline_mc+recal_10_4b,team:DET
12,DST,DST_JAX,Jaguars,DST,JAX,3400,10.5914889945,3.12,CLE,43728526,6.0738,dst_simulated_session_10_4+recal_10_4b,team:DET
12,RB1,00-0038542,Bijan Robinson,RB,ATL,7700,15.665979041256914,2.03,PIT,43727327,8.7123,statline_mc+recal_10_4b,team:DET
12,RB2,00-0036223,Jonathan Taylor,RB,IND,7300,14.593938801937597,2.0,BAL,43727329,8.9903,statline_mc+recal_10_4b,team:DET
12,WR1,00-0037240,Jameson Williams,WR,DET,6000,12.45467299020724,2.08,NO,43727653,8.3823,statline_mc+recal_10_4b,team:DET
12,WR2,00-0037239,Chris Olave,WR,NO,6700,11.312511480373807,1.69,DET,43727639,8.2636,statline_mc+recal_10_4b,team:DET
12,WR3,00-0036259,Jauan Jennings,WR,MIN,4300,8.407329799248672,1.96,GB,43727721,7.3023,statline_mc+recal_10_4b,team:DET
12,TE,00-0040126,Colston Loveland,TE,CHI,5300,13.388144840188852,2.53,CAR,43728219,7.5296,statline_mc+recal_10_4b,team:DET
12,FLEX,00-0037614,John Metchie III,WR,CAR,3200,6.5280875081863465,2.04,CHI,43727819,6.8879,statline_mc+recal_10_4b,team:DET
13,QB,00-0033106,Jared Goff,QB,DET,6000,19.45495715112661,3.24,NO,43727241,8.0769,statline_mc+recal_10_4b,team:DET
13,DST,DST_JAX,Jaguars,DST,JAX,3400,10.5914889945,3.12,CLE,43728526,6.0738,dst_simulated_session_10_4+recal_10_4b,team:DET
13,RB1,00-0038542,Bijan Robinson,RB,ATL,7700,15.665979041256914,2.03,PIT,43727327,8.7123,statline_mc+recal_10_4b,team:DET
13,RB2,00-0040122,Ashton Jeanty,RB,LV,6600,12.999063657879235,1.97,MIA,43727343,8.5137,statline_mc+recal_10_4b,team:DET
13,WR1,00-0037240,Jameson Williams,WR,DET,6000,12.45467299020724,2.08,NO,43727653,8.3823,statline_mc+recal_10_4b,team:DET
13,WR2,00-0037239,Chris Olave,WR,NO,6700,11.312511480373807,1.69,DET,43727639,8.2636,statline_mc+recal_10_4b,team:DET
13,WR3,00-0036259,Jauan Jennings,WR,MIN,4300,8.407329799248672,1.96,GB,43727721,7.3023,statline_mc+recal_10_4b,team:DET
13,TE,00-0040126,Colston Loveland,TE,CHI,5300,13.388144840188852,2.53,CAR,43728219,7.5296,statline_mc+recal_10_4b,team:DET
13,FLEX,00-0038563,Tre Tucker,WR,LV,4000,7.883699369370025,1.97,MIA,43727735,7.2515,statline_mc+recal_10_4b,team:DET
14,QB,00-0033106,Jared Goff,QB,DET,6000,19.45495715112661,3.24,NO,43727241,8.0769,statline_mc+recal_10_4b,team:DET
14,DST,DST_JAX,Jaguars,DST,JAX,3400,10.5914889945,3.12,CLE,43728526,6.0738,dst_simulated_session_10_4+recal_10_4b,team:DET
14,RB1,00-0036223,Jonathan Taylor,RB,IND,7300,14.593938801937597,2.0,BAL,43727329,8.9903,statline_mc+recal_10_4b,team:DET
14,RB2,00-0038597,Chase Brown,RB,CIN,7100,14.214377658368765,2.0,TB,43727333,8.5817,statline_mc+recal_10_4b,team:DET
14,WR1,00-0037240,Jameson Williams,WR,DET,6000,12.45467299020724,2.08,NO,43727653,8.3823,statline_mc+recal_10_4b,team:DET
14,WR2,00-0037239,Chris Olave,WR,NO,6700,11.312511480373807,1.69,DET,43727639,8.2636,statline_mc+recal_10_4b,team:DET
14,WR3,00-0037614,John Metchie III,WR,CAR,3200,6.5280875081863465,2.04,CHI,43727819,6.8879,statline_mc+recal_10_4b,team:DET
14,TE,00-0036970,Kyle Pitts Sr.,TE,ATL,4700,11.874929610623902,2.53,PIT,43728223,7.1482,statline_mc+recal_10_4b,team:DET
14,FLEX,00-0035261,Tony Pollard,RB,TEN,5600,10.934431963833305,1.95,NYJ,43727361,8.4762,statline_mc+recal_10_4b,team:DET
15,QB,00-0033106,Jared Goff,QB,DET,6000,19.45495715112661,3.24,NO,43727241,8.0769,statline_mc+recal_10_4b,team:DET
15,DST,DST_JAX,Jaguars,DST,JAX,3400,10.5914889945,3.12,CLE,43728526,6.0738,dst_simulated_session_10_4+recal_10_4b,team:DET
15,RB1,00-0038542,Bijan Robinson,RB,ATL,7700,15.665979041256914,2.03,PIT,43727327,8.7123,statline_mc+recal_10_4b,team:DET
15,RB2,00-0040122,Ashton Jeanty,RB,LV,6600,12.999063657879235,1.97,MIA,43727343,8.5137,statline_mc+recal_10_4b,team:DET
15,WR1,00-0037240,Jameson Williams,WR,DET,6000,12.45467299020724,2.08,NO,43727653,8.3823,statline_mc+recal_10_4b,team:DET
15,WR2,00-0037239,Chris Olave,WR,NO,6700,11.312511480373807,1.69,DET,43727639,8.2636,statline_mc+recal_10_4b,team:DET
15,WR3,00-0037614,John Metchie III,WR,CAR,3200,6.5280875081863465,2.04,CHI,43727819,6.8879,statline_mc+recal_10_4b,team:DET
15,TE,00-0036970,Kyle Pitts Sr.,TE,ATL,4700,11.874929610623902,2.53,PIT,43728223,7.1482,statline_mc+recal_10_4b,team:DET
15,FLEX,00-0035261,Tony Pollard,RB,TEN,5600,10.934431963833305,1.95,NYJ,43727361,8.4762,statline_mc+recal_10_4b,team:DET
16,QB,00-0033106,Jared Goff,QB,DET,6000,19.45495715112661,3.24,NO,43727241,8.0769,statline_mc+recal_10_4b,team:DET
16,DST,DST_JAX,Jaguars,DST,JAX,3400,10.5914889945,3.12,CLE,43728526,6.0738,dst_simulated_session_10_4+recal_10_4b,team:DET
16,RB1,00-0038542,Bijan Robinson,RB,ATL,7700,15.665979041256914,2.03,PIT,43727327,8.7123,statline_mc+recal_10_4b,team:DET
16,RB2,00-0040122,Ashton Jeanty,RB,LV,6600,12.999063657879235,1.97,MIA,43727343,8.5137,statline_mc+recal_10_4b,team:DET
16,WR1,00-0037240,Jameson Williams,WR,DET,6000,12.45467299020724,2.08,NO,43727653,8.3823,statline_mc+recal_10_4b,team:DET
16,WR2,00-0037239,Chris Olave,WR,NO,6700,11.312511480373807,1.69,DET,43727639,8.2636,statline_mc+recal_10_4b,team:DET
16,WR3,00-0039491,Jalen Coker,WR,CAR,4600,8.909643909420646,1.94,CHI,43727707,7.7544,statline_mc+recal_10_4b,team:DET
16,TE,00-0036970,Kyle Pitts Sr.,TE,ATL,4700,11.874929610623902,2.53,PIT,43728223,7.1482,statline_mc+recal_10_4b,team:DET
16,FLEX,00-0036259,Jauan Jennings,WR,MIN,4300,8.407329799248672,1.96,GB,43727721,7.3023,statline_mc+recal_10_4b,team:DET
17,QB,00-0034855,Baker Mayfield,QB,TB,5900,16.7082076498494,2.83,CIN,43727242,7.9633,statline_mc+recal_10_4b,team:TB
17,DST,DST_JAX,Jaguars,DST,JAX,3400,10.5914889945,3.12,CLE,43728526,6.0738,dst_simulated_session_10_4+recal_10_4b,team:TB
17,RB1,00-0036223,Jonathan Taylor,RB,IND,7300,14.593938801937597,2.0,BAL,43727329,8.9903,statline_mc+recal_10_4b,team:TB
17,RB2,00-0038597,Chase Brown,RB,CIN,7100,14.214377658368765,2.0,TB,43727333,8.5817,statline_mc+recal_10_4b,team:TB
17,WR1,00-0039064,Zay Flowers,WR,BAL,6400,12.53652569581718,1.96,IND,43727645,8.6184,statline_mc+recal_10_4b,team:TB
17,WR2,00-0038559,Michael Wilson,WR,ARI,5300,9.278663285646006,1.75,LAC,43727681,7.4864,statline_mc+recal_10_4b,team:TB
17,WR3,00-0036259,Jauan Jennings,WR,MIN,4300,8.407329799248672,1.96,GB,43727721,7.3023,statline_mc+recal_10_4b,team:TB
17,TE,00-0038129,Cade Otton,TE,TB,3700,8.299994300549177,2.24,CIN,43728243,6.7089,statline_mc+recal_10_4b,team:TB
17,FLEX,00-0040122,Ashton Jeanty,RB,LV,6600,12.999063657879235,1.97,MIA,43727343,8.5137,statline_mc+recal_10_4b,team:TB
18,QB,00-0034855,Baker Mayfield,QB,TB,5900,16.7082076498494,2.83,CIN,43727242,7.9633,statline_mc+recal_10_4b,team:TB
18,DST,DST_LV,Raiders,DST,LV,2900,8.853748425000001,3.05,MIA,43728535,5.8713,dst_simulated_session_10_4+recal_10_4b,team:TB
18,RB1,00-0036223,Jonathan Taylor,RB,IND,7300,14.593938801937597,2.0,BAL,43727329,8.9903,statline_mc+recal_10_4b,team:TB
18,RB2,00-0038597,Chase Brown,RB,CIN,7100,14.214377658368765,2.0,TB,43727333,8.5817,statline_mc+recal_10_4b,team:TB
18,WR1,00-0039064,Zay Flowers,WR,BAL,6400,12.53652569581718,1.96,IND,43727645,8.6184,statline_mc+recal_10_4b,team:TB
18,WR2,00-0038559,Michael Wilson,WR,ARI,5300,9.278663285646006,1.75,LAC,43727681,7.4864,statline_mc+recal_10_4b,team:TB
18,WR3,00-0038117,Wan'Dale Robinson,WR,TEN,4800,9.028406591669071,1.88,NYJ,43727699,7.4195,statline_mc+recal_10_4b,team:TB
18,TE,00-0038129,Cade Otton,TE,TB,3700,8.299994300549177,2.24,CIN,43728243,6.7089,statline_mc+recal_10_4b,team:TB
18,FLEX,00-0040122,Ashton Jeanty,RB,LV,6600,12.999063657879235,1.97,MIA,43727343,8.5137,statline_mc+recal_10_4b,team:TB
19,QB,00-0034855,Baker Mayfield,QB,TB,5900,16.7082076498494,2.83,CIN,43727242,7.9633,statline_mc+recal_10_4b,team:TB
19,DST,DST_LV,Raiders,DST,LV,2900,8.853748425000001,3.05,MIA,43728535,5.8713,dst_simulated_session_10_4+recal_10_4b,team:TB
19,RB1,00-0036223,Jonathan Taylor,RB,IND,7300,14.593938801937597,2.0,BAL,43727329,8.9903,statline_mc+recal_10_4b,team:TB
19,RB2,00-0038597,Chase Brown,RB,CIN,7100,14.214377658368765,2.0,TB,43727333,8.5817,statline_mc+recal_10_4b,team:TB
19,WR1,00-0039064,Zay Flowers,WR,BAL,6400,12.53652569581718,1.96,IND,43727645,8.6184,statline_mc+recal_10_4b,team:TB
19,WR2,00-0038117,Wan'Dale Robinson,WR,TEN,4800,9.028406591669071,1.88,NYJ,43727699,7.4195,statline_mc+recal_10_4b,team:TB
19,WR3,00-0034960,Jakobi Meyers,WR,JAX,5000,8.837091189398205,1.77,CLE,43727691,7.1954,statline_mc+recal_10_4b,team:TB
19,TE,00-0038129,Cade Otton,TE,TB,3700,8.299994300549177,2.24,CIN,43728243,6.7089,statline_mc+recal_10_4b,team:TB
19,FLEX,00-0040122,Ashton Jeanty,RB,LV,6600,12.999063657879235,1.97,MIA,43727343,8.5137,statline_mc+recal_10_4b,team:TB
20,QB,00-0036442,Joe Burrow,QB,CIN,6900,18.32762772608869,2.66,TB,43727235,8.0527,statline_mc+recal_10_4b,team:CIN
20,DST,DST_LV,Raiders,DST,LV,2900,8.853748425000001,3.05,MIA,43728535,5.8713,dst_simulated_session_10_4+recal_10_4b,team:CIN
20,RB1,00-0036223,Jonathan Taylor,RB,IND,7300,14.593938801937597,2.0,BAL,43727329,8.9903,statline_mc+recal_10_4b,team:CIN
20,RB2,00-0040122,Ashton Jeanty,RB,LV,6600,12.999063657879235,1.97,MIA,43727343,8.5137,statline_mc+recal_10_4b,team:CIN
20,WR1,00-0039064,Zay Flowers,WR,BAL,6400,12.53652569581718,1.96,IND,43727645,8.6184,statline_mc+recal_10_4b,team:CIN
20,WR2,00-0036410,Tee Higgins,WR,CIN,6300,9.0412795897357,1.44,TB,43727647,7.8927,statline_mc+recal_10_4b,team:CIN
20,WR3,00-0036259,Jauan Jennings,WR,MIN,4300,8.407329799248672,1.96,GB,43727721,7.3023,statline_mc+recal_10_4b,team:CIN
20,TE,00-0038129,Cade Otton,TE,TB,3700,8.299994300549177,2.24,CIN,43728243,6.7089,statline_mc+recal_10_4b,team:CIN
20,FLEX,00-0035261,Tony Pollard,RB,TEN,5600,10.934431963833305,1.95,NYJ,43727361,8.4762,statline_mc+recal_10_4b,team:CIN
