lineup_id,roster_slot,player_id,player_name,position,team,salary,projection,value,opponent,site_player_id,sigma,sigma_source,stack_target
5,WR2,00-0036259,Jauan Jennings,WR,MIN,5900,6.901109838343079,1.17,GB,133647-61593,6.3,statline_mc+recal_10_4b,
5,WR3,00-0038559,Michael Wilson,WR,ARI,6300,6.244564787360023,0.99,LAC,133647-89612,5.884,statline_mc+recal_10_4b,
5,TE,00-0040189,Oronde Gadsden II,TE,LAC,5300,5.187660970476121,0.98,ARI,133647-158438,5.2637,statline_mc+recal_10_4b,
5,FLEX,00-0034844,Saquon Barkley,RB,PHI,8100,10.338378667691709,1.28,WAS,133647-64401,8.1941,statline_mc+recal_10_4b,
6,QB,00-0036355,Justin Herbert,QB,LAC,7600,16.428235448960272,2.16,ARI,133647-69189,7.5814,statline_mc+recal_10_4b,
6,DEF,DST_LV,Las Vegas Raiders,DEF,LV,3800,8.653564115999998,2.28,MIA,133647-12537,6.0364,dst_simulated_session_10_4,
6,RB1,00-0040666,Omarion Hampton,RB,LAC,7300,11.614634107161288,1.59,ARI,133647-174215,8.1481,statline_mc+recal_10_4b,
6,RB2,00-0040122,Ashton Jeanty,RB,LV,7000,11.154556060980248,1.59,MIA,133647-167031,8.1397,statline_mc+recal_10_4b,
6,WR1,00-0036322,Justin Jefferson,WR,MIN,8100,9.48643919697735,1.17,GB,133647-85671,7.295,statline_mc+recal_10_4b,
6,WR2,00-0038559,Michael Wilson,WR,ARI,6300,6.244564787360023,0.99,LAC,133647-89612,5.884,statline_mc+recal_10_4b,
6,WR3,00-0038563,Tre Tucker,WR,LV,5600,5.588975714821286,1.0,MIA,133647-103619,5.8965,statline_mc+recal_10_4b,
6,TE,00-0034351,Dallas Goedert,TE,PHI,5300,5.994079625389125,1.13,WAS,133647-83074,5.6047,statline_mc+recal_10_4b,
6,FLEX,00-0034844,Saquon Barkley,RB,PHI,8100,10.338378667691709,1.28,WAS,133647-64401,8.1941,statline_mc+recal_10_4b,
7,QB,00-0036355,Justin Herbert,QB,LAC,7600,16.428235448960272,2.16,ARI,133647-69189,7.5814,statline_mc+recal_10_4b,
7,DEF,DST_PHI,Philadelphia Eagles,DEF,PHI,4500,7.908970149,1.76,WAS,133647-12545,6.0416,dst_simulated_session_10_4,
7,RB1,00-0040666,Omarion Hampton,RB,LAC,7300,11.614634107161288,1.59,ARI,133647-174215,8.1481,statline_mc+recal_10_4b,
7,RB2,00-0040122,Ashton Jeanty,RB,LV,7000,11.154556060980248,1.59,MIA,133647-167031,8.1397,statline_mc+recal_10_4b,
7,WR1,00-0036322,Justin Jefferson,WR,MIN,8100,9.48643919697735,1.17,GB,133647-85671,7.295,statline_mc+recal_10_4b,
7,WR2,00-0036259,Jauan Jennings,WR,MIN,5900,6.901109838343079,1.17,GB,133647-61593,6.3,statline_mc+recal_10_4b,
7,WR3,00-0038563,Tre Tucker,WR,LV,5600,5.588975714821286,1.0,MIA,133647-103619,5.8965,statline_mc+recal_10_4b,
7,TE,00-0034351,Dallas Goedert,TE,PHI,5300,5.994079625389125,1.13,WAS,133647-83074,5.6047,statline_mc+recal_10_4b,
7,FLEX,00-0034844,Saquon Barkley,RB,PHI,8100,10.338378667691709,1.28,WAS,133647-64401,8.1941,statline_mc+recal_10_4b,
8,QB,00-0036355,Justin Herbert,QB,LAC,7600,16.428235448960272,2.16,ARI,133647-69189,7.5814,statline_mc+recal_10_4b,
8,DEF,DST_LV,Las Vegas Raiders,DEF,LV,3800,8.653564115999998,2.28,MIA,133647-12537,6.0364,dst_simulated_session_10_4,
8,RB1,00-0040666,Omarion Hampton,RB,LAC,7300,11.614634107161288,1.59,ARI,133647-174215,8.1481,statline_mc+recal_10_4b,
8,RB2,00-0040122,Ashton Jeanty,RB,LV,7000,11.154556060980248,1.59,MIA,133647-167031,8.1397,statline_mc+recal_10_4b,
8,WR1,00-0036322,Justin Jefferson,WR,MIN,8100,9.48643919697735,1.17,GB,133647-85671,7.295,statline_mc+recal_10_4b,
8,WR2,00-0036259,Jauan Jennings,WR,MIN,5900,6.901109838343079,1.17,GB,133647-61593,6.3,statline_mc+recal_10_4b,
8,WR3,00-0038563,Tre Tucker,WR,LV,5600,5.588975714821286,1.0,MIA,133647-103619,5.8965,statline_mc+recal_10_4b,
8,TE,00-0040189,Oronde Gadsden II,TE,LAC,5300,5.187660970476121,0.98,ARI,133647-158438,5.2637,statline_mc+recal_10_4b,
8,FLEX,00-0034844,Saquon Barkley,RB,PHI,8100,10.338378667691709,1.28,WAS,133647-64401,8.1941,statline_mc+recal_10_4b,
9,QB,00-0036389,Jalen Hurts,QB,PHI,8300,15.2483835656224,1.84,WAS,133647-69531,7.5296,statline_mc+recal_10_4b,
9,DEF,DST_LV,Las Vegas Raiders,DEF,LV,3800,8.653564115999998,2.28,MIA,133647-12537,6.0364,dst_simulated_session_10_4,
9,RB1,00-0033293,Aaron Jones Sr.,RB,MIN,5900,7.604393425956167,1.29,GB,133647-40442,6.9902,statline_mc+recal_10_4b,
9,RB2,00-0038555,Tank Bigsby,RB,PHI,4600,7.432217745059426,1.62,WAS,133647-128693,7.2444,statline_mc+recal_10_4b,
9,WR1,00-0036259,Jauan Jennings,WR,MIN,5900,6.901109838343079,1.17,GB,133647-61593,6.3,statline_mc+recal_10_4b,
9,WR2,00-0038559,Michael Wilson,WR,ARI,6300,6.244564787360023,0.99,LAC,133647-89612,5.884,statline_mc+recal_10_4b,
9,WR3,00-0038563,Tre Tucker,WR,LV,5600,5.588975714821286,1.0,MIA,133647-103619,5.8965,statline_mc+recal_10_4b,
9,TE,00-0037744,Trey McBride,TE,ARI,7600,6.990829507628857,0.92,LAC,133647-91750,5.2251,statline_mc+recal_10_4b,
9,FLEX,00-0035700,Josh Jacobs,RB,GB,7200,5.968723106476869,0.83,MIN,133647-72731,6.3049,statline_mc+recal_10_4b,
10,QB,00-0036389,Jalen Hurts,QB,PHI,8300,15.2483835656224,1.84,WAS,133647-69531,7.5296,statline_mc+recal_10_4b,
10,DEF,DST_PHI,Philadelphia Eagles,DEF,PHI,4500,7.908970149,1.76,WAS,133647-12545,6.0416,dst_simulated_session_10_4,
10,RB1,00-0033293,Aaron Jones Sr.,RB,MIN,5900,7.604393425956167,1.29,GB,133647-40442,6.9902,statline_mc+recal_10_4b,
10,RB2,00-0038555,Tank Bigsby,RB,PHI,4600,7.432217745059426,1.62,WAS,133647-128693,7.2444,statline_mc+recal_10_4b,
10,WR1,00-0038559,Michael Wilson,WR,ARI,6300,6.244564787360023,0.99,LAC,133647-89612,5.884,statline_mc+recal_10_4b,
10,WR2,00-0038563,Tre Tucker,WR,LV,5600,5.588975714821286,1.0,MIA,133647-103619,5.8965,statline_mc+recal_10_4b,
10,WR3,00-0036912,DeVonta Smith,WR,PHI,7500,5.246751796211028,0.7,WAS,133647-90576,5.8411,statline_mc+recal_10_4b,
10,TE,00-0037744,Trey McBride,TE,ARI,7600,6.990829507628857,0.92,LAC,133647-91750,5.2251,statline_mc+recal_10_4b,
10,FLEX,00-0039040,De'Von Achane,RB,MIA,8500,6.375519824768622,0.75,LV,133647-138820,6.571,statline_mc+recal_10_4b,
11,QB,00-0036389,Jalen Hurts,QB,PHI,8300,15.2483835656224,1.84,WAS,133647-69531,7.5296,statline_mc+recal_10_4b,
11,DEF,DST_MIA,Miami Dolphins,DEF,MIA,3000,8.040571281,2.68,LV,133647-12539,6.2406,dst_simulated_session_10_4,
11,RB1,00-0033293,Aaron Jones Sr.,RB,MIN,5900,7.604393425956167,1.29,GB,133647-40442,6.9902,statline_mc+recal_10_4b,
11,RB2,00-0038555,Tank Bigsby,RB,PHI,4600,7.432217745059426,1.62,WAS,133647-128693,7.2444,statline_mc+recal_10_4b,
11,WR1,00-0038559,Michael Wilson,WR,ARI,6300,6.244564787360023,0.99,LAC,133647-89612,5.884,statline_mc+recal_10_4b,
11,WR2,00-0036912,DeVonta Smith,WR,PHI,7500,5.246751796211028,0.7,WAS,133647-90576,5.8411,statline_mc+recal_10_4b,
11,WR3,00-0038124,Christian Watson,WR,GB,6400,4.674785401246785,0.73,MIN,133647-169776,5.3965,statline_mc+recal_10_4b,
11,TE,00-0037744,Trey McBride,TE,ARI,7600,6.990829507628857,0.92,LAC,133647-91750,5.2251,statline_mc+recal_10_4b,
11,FLEX,00-0039040,De'Von Achane,RB,MIA,8500,6.375519824768622,0.75,LV,133647-138820,6.571,statline_mc+recal_10_4b,
12,QB,00-0036389,Jalen Hurts,QB,PHI,8300,15.2483835656224,1.84,WAS,133647-69531,7.5296,statline_mc+recal_10_4b,
12,DEF,DST_MIA,Miami Dolphins,DEF,MIA,3000,8.040571281,2.68,LV,133647-12539,6.2406,dst_simulated_session_10_4,
12,RB1,00-0033293,Aaron Jones Sr.,RB,MIN,5900,7.604393425956167,1.29,GB,133647-40442,6.9902,statline_mc+recal_10_4b,
12,RB2,00-0038555,Tank Bigsby,RB,PHI,4600,7.432217745059426,1.62,WAS,133647-128693,7.2444,statline_mc+recal_10_4b,
12,WR1,00-0038559,Michael Wilson,WR,ARI,6300,6.244564787360023,0.99,LAC,133647-89612,5.884,statline_mc+recal_10_4b,
12,WR2,00-0036912,DeVonta Smith,WR,PHI,7500,5.246751796211028,0.7,WAS,133647-90576,5.8411,statline_mc+recal_10_4b,
12,WR3,00-0040727,Tre' Harris,WR,LAC,4700,4.583163163290798,0.98,ARI,133647-129546,5.3999,statline_mc+recal_10_4b,
12,TE,00-0037744,Trey McBride,TE,ARI,7600,6.990829507628857,0.92,LAC,133647-91750,5.2251,statline_mc+recal_10_4b,
12,FLEX,00-0039040,De'Von Achane,RB,MIA,8500,6.375519824768622,0.75,LV,133647-138820,6.571,statline_mc+recal_10_4b,
13,QB,00-0036389,Jalen Hurts,QB,PHI,8300,15.2483835656224,1.84,WAS,133647-69531,7.5296,statline_mc+recal_10_4b,
13,DEF,DST_MIA,Miami Dolphins,DEF,MIA,3000,8.040571281,2.68,LV,133647-12539,6.2406,dst_simulated_session_10_4,
13,RB1,00-0033293,Aaron Jones Sr.,RB,MIN,5900,7.604393425956167,1.29,GB,133647-40442,6.9902,statline_mc+recal_10_4b,
13,RB2,00-0038555,Tank Bigsby,RB,PHI,4600,7.432217745059426,1.62,WAS,133647-128693,7.2444,statline_mc+recal_10_4b,
13,WR1,00-0038559,Michael Wilson,WR,ARI,6300,6.244564787360023,0.99,LAC,133647-89612,5.884,statline_mc+recal_10_4b,
13,WR2,00-0036912,DeVonta Smith,WR,PHI,7500,5.246751796211028,0.7,WAS,133647-90576,5.8411,statline_mc+recal_10_4b,
13,WR3,00-0038124,Christian Watson,WR,GB,6400,4.674785401246785,0.73,MIN,133647-169776,5.3965,statline_mc+recal_10_4b,
13,TE,00-0037744,Trey McBride,TE,ARI,7600,6.990829507628857,0.92,LAC,133647-91750,5.2251,statline_mc+recal_10_4b,
13,FLEX,00-0038996,Tucker Kraft,TE,GB,6300,6.153123796781853,0.98,MIN,133647-160303,5.2708,statline_mc+recal_10_4b,
14,QB,00-0036389,Jalen Hurts,QB,PHI,8300,15.2483835656224,1.84,WAS,133647-69531,7.5296,statline_mc+recal_10_4b,
14,DEF,DST_LAC,Los Angeles Chargers,DEF,LAC,4600,8.5947200775,1.87,ARI,133647-12548,6.2148,dst_simulated_session_10_4,
14,RB1,00-0033293,Aaron Jones Sr.,RB,MIN,5900,7.604393425956167,1.29,GB,133647-40442,6.9902,statline_mc+recal_10_4b,
14,RB2,00-0038555,Tank Bigsby,RB,PHI,4600,7.432217745059426,1.62,WAS,133647-128693,7.2444,statline_mc+recal_10_4b,
14,WR1,00-0036912,DeVonta Smith,WR,PHI,7500,5.246751796211028,0.7,WAS,133647-90576,5.8411,statline_mc+recal_10_4b,
14,WR2,00-0038124,Christian Watson,WR,GB,6400,4.674785401246785,0.73,MIN,133647-169776,5.3965,statline_mc+recal_10_4b,
14,WR3,00-0040727,Tre' Harris,WR,LAC,4700,4.583163163290798,0.98,ARI,133647-129546,5.3999,statline_mc+recal_10_4b,
14,TE,00-0038996,Tucker Kraft,TE,GB,6300,6.153123796781853,0.98,MIN,133647-160303,5.2708,statline_mc+recal_10_4b,
14,FLEX,00-0039040,De'Von Achane,RB,MIA,8500,6.375519824768622,0.75,LV,133647-138820,6.571,statline_mc+recal_10_4b,
15,QB,00-0036389,Jalen Hurts,QB,PHI,8300,15.2483835656224,1.84,WAS,133647-69531,7.5296,statline_mc+recal_10_4b,
15,DEF,DST_PHI,Philadelphia Eagles,DEF,PHI,4500,7.908970149,1.76,WAS,133647-12545,6.0416,dst_simulated_session_10_4,
15,RB1,00-0033293,Aaron Jones Sr.,RB,MIN,5900,7.604393425956167,1.29,GB,133647-40442,6.9902,statline_mc+recal_10_4b,
15,RB2,00-0038555,Tank Bigsby,RB,PHI,4600,7.432217745059426,1.62,WAS,133647-128693,7.2444,statline_mc+recal_10_4b,
15,WR1,00-0036912,DeVonta Smith,WR,PHI,7500,5.246751796211028,0.7,WAS,133647-90576,5.8411,statline_mc+recal_10_4b,
15,WR2,00-0038124,Christian Watson,WR,GB,6400,4.674785401246785,0.73,MIN,133647-169776,5.3965,statline_mc+recal_10_4b,
15,WR3,00-0040727,Tre' Harris,WR,LAC,4700,4.583163163290798,0.98,ARI,133647-129546,5.3999,statline_mc+recal_10_4b,
15,TE,00-0037744,Trey McBride,TE,ARI,7600,6.990829507628857,0.92,LAC,133647-91750,5.2251,statline_mc+recal_10_4b,
15,FLEX,00-0038996,Tucker Kraft,TE,GB,6300,6.153123796781853,0.98,MIN,133647-160303,5.2708,statline_mc+recal_10_4b,
16,QB,00-0036389,Jalen Hurts,QB,PHI,8300,15.2483835656224,1.84,WAS,133647-69531,7.5296,statline_mc+recal_10_4b,
16,DEF,DST_MIA,Miami Dolphins,DEF,MIA,3000,8.040571281,2.68,LV,133647-12539,6.2406,dst_simulated_session_10_4,
16,RB1,00-0033293,Aaron Jones Sr.,RB,MIN,5900,7.604393425956167,1.29,GB,133647-40442,6.9902,statline_mc+recal_10_4b,
16,RB2,00-0038555,Tank Bigsby,RB,PHI,4600,7.432217745059426,1.62,WAS,133647-128693,7.2444,statline_mc+recal_10_4b,
16,WR1,00-0036912,DeVonta Smith,WR,PHI,7500,5.246751796211028,0.7,WAS,133647-90576,5.8411,statline_mc+recal_10_4b,
16,WR2,00-0038124,Christian Watson,WR,GB,6400,4.674785401246785,0.73,MIN,133647-169776,5.3965,statline_mc+recal_10_4b,
16,WR3,00-0040727,Tre' Harris,WR,LAC,4700,4.583163163290798,0.98,ARI,133647-129546,5.3999,statline_mc+recal_10_4b,
16,TE,00-0037744,Trey McBride,TE,ARI,7600,6.990829507628857,0.92,LAC,133647-91750,5.2251,statline_mc+recal_10_4b,
16,FLEX,00-0034351,Dallas Goedert,TE,PHI,5300,5.994079625389125,1.13,WAS,133647-83074,5.6047,statline_mc+recal_10_4b,
17,QB,00-0029604,Kirk Cousins,QB,LV,6700,8.433846298449426,1.26,MIA,133647-22038,7.0983,statline_mc+recal_10_4b,
17,DEF,DST_GB,Green Bay Packers,DEF,GB,4200,8.1103820805,1.93,MIN,133647-12533,6.5089,dst_simulated_session_10_4,
17,RB1,00-0039040,De'Von Achane,RB,MIA,8500,6.375519824768622,0.75,LV,133647-138820,6.571,statline_mc+recal_10_4b,
17,RB2,00-0035700,Josh Jacobs,RB,GB,7200,5.968723106476869,0.83,MIN,133647-72731,6.3049,statline_mc+recal_10_4b,
17,WR1,00-0036912,DeVonta Smith,WR,PHI,7500,5.246751796211028,0.7,WAS,133647-90576,5.8411,statline_mc+recal_10_4b,
17,WR2,00-0038124,Christian Watson,WR,GB,6400,4.674785401246785,0.73,MIN,133647-169776,5.3965,statline_mc+recal_10_4b,
17,WR3,00-0040727,Tre' Harris,WR,LAC,4700,4.583163163290798,0.98,ARI,133647-129546,5.3999,statline_mc+recal_10_4b,
17,TE,00-0037744,Trey McBride,TE,ARI,7600,6.990829507628857,0.92,LAC,133647-91750,5.2251,statline_mc+recal_10_4b,
17,FLEX,00-0038996,Tucker Kraft,TE,GB,6300,6.153123796781853,0.98,MIN,133647-160303,5.2708,statline_mc+recal_10_4b,
18,QB,00-0035228,Kyler Murray,QB,MIN,7200,9.155177141629348,1.27,GB,133647-63484,7.118,statline_mc+recal_10_4b,
18,DEF,DST_LAC,Los Angeles Chargers,DEF,LAC,4600,8.5947200775,1.87,ARI,133647-12548,6.2148,dst_simulated_session_10_4,
18,RB1,00-0039040,De'Von Achane,RB,MIA,8500,6.375519824768622,0.75,LV,133647-138820,6.571,statline_mc+recal_10_4b,
18,RB2,00-0035700,Josh Jacobs,RB,GB,7200,5.968723106476869,0.83,MIN,133647-72731,6.3049,statline_mc+recal_10_4b,
18,WR1,00-0038124,Christian Watson,WR,GB,6400,4.674785401246785,0.73,MIN,133647-169776,5.3965,statline_mc+recal_10_4b,
18,WR2,00-0038544,Quentin Johnston,WR,LAC,6000,4.028702911740339,0.67,ARI,133647-120639,5.4514,statline_mc+recal_10_4b,
18,WR3,00-0040867,Makai Lemon,WR,PHI,5500,3.626173629763888,0.66,WAS,133647-183380,5.293,statline_mc+recal_10_4b,
18,TE,00-0038996,Tucker Kraft,TE,GB,6300,6.153123796781853,0.98,MIN,133647-160303,5.2708,statline_mc+recal_10_4b,
18,FLEX,00-0040189,Oronde Gadsden II,TE,LAC,5300,5.187660970476121,0.98,ARI,133647-158438,5.2637,statline_mc+recal_10_4b,
19,QB,00-0035228,Kyler Murray,QB,MIN,7200,9.155177141629348,1.27,GB,133647-63484,7.118,statline_mc+recal_10_4b,
19,DEF,DST_LAC,Los Angeles Chargers,DEF,LAC,4600,8.5947200775,1.87,ARI,133647-12548,6.2148,dst_simulated_session_10_4,
19,RB1,00-0039040,De'Von Achane,RB,MIA,8500,6.375519824768622,0.75,LV,133647-138820,6.571,statline_mc+recal_10_4b,
19,RB2,00-0035700,Josh Jacobs,RB,GB,7200,5.968723106476869,0.83,MIN,133647-72731,6.3049,statline_mc+recal_10_4b,
19,WR1,00-0040727,Tre' Harris,WR,LAC,4700,4.583163163290798,0.98,ARI,133647-129546,5.3999,statline_mc+recal_10_4b,
19,WR2,00-0038544,Quentin Johnston,WR,LAC,6000,4.028702911740339,0.67,ARI,133647-120639,5.4514,statline_mc+recal_10_4b,
19,WR3,00-0040867,Makai Lemon,WR,PHI,5500,3.626173629763888,0.66,WAS,133647-183380,5.293,statline_mc+recal_10_4b,
19,TE,00-0038996,Tucker Kraft,TE,GB,6300,6.153123796781853,0.98,MIN,133647-160303,5.2708,statline_mc+recal_10_4b,
19,FLEX,00-0040189,Oronde Gadsden II,TE,LAC,5300,5.187660970476121,0.98,ARI,133647-158438,5.2637,statline_mc+recal_10_4b,
20,QB,00-0035228,Kyler Murray,QB,MIN,7200,9.155177141629348,1.27,GB,133647-63484,7.118,statline_mc+recal_10_4b,
20,DEF,DST_LAC,Los Angeles Chargers,DEF,LAC,4600,8.5947200775,1.87,ARI,133647-12548,6.2148,dst_simulated_session_10_4,
20,RB1,00-0039040,De'Von Achane,RB,MIA,8500,6.375519824768622,0.75,LV,133647-138820,6.571,statline_mc+recal_10_4b,
20,RB2,00-0035700,Josh Jacobs,RB,GB,7200,5.968723106476869,0.83,MIN,133647-72731,6.3049,statline_mc+recal_10_4b,
20,WR1,00-0038124,Christian Watson,WR,GB,6400,4.674785401246785,0.73,MIN,133647-169776,5.3965,statline_mc+recal_10_4b,
20,WR2,00-0038544,Quentin Johnston,WR,LAC,6000,4.028702911740339,0.67,ARI,133647-120639,5.4514,statline_mc+recal_10_4b,
20,WR3,00-0031588,Stefon Diggs,WR,WAS,6000,3.4751018129146933,0.58,PHI,133647-25079,4.9141,statline_mc+recal_10_4b,
20,TE,00-0038996,Tucker Kraft,TE,GB,6300,6.153123796781853,0.98,MIN,133647-160303,5.2708,statline_mc+recal_10_4b,
20,FLEX,00-0040189,Oronde Gadsden II,TE,LAC,5300,5.187660970476121,0.98,ARI,133647-158438,5.2637,statline_mc+recal_10_4b,
