lineup_id,roster_slot,player_id,player_name,position,team,salary,projection,value,opponent,site_player_id,sigma,sigma_source,stack_target
2,WR3,00-0040667,Matthew Golden,WR,GB,5900,8.562933717215957,1.45,NYJ,134251-166916,6.8856,statline_mc+recal_10_4b,
2,TE,00-0034753,Mark Andrews,TE,BAL,5200,7.263169734592205,1.4,NO,134251-52436,5.8767,statline_mc+recal_10_4b,
2,FLEX,00-0036875,Rhamondre Stevenson,RB,NE,6700,10.170969834845229,1.52,PIT,134251-111540,7.5026,statline_mc+recal_10_4b,
3,QB,00-0037834,Brock Purdy,QB,SF,8100,15.005787759101349,1.85,MIA,134251-85607,7.5429,statline_mc+recal_10_4b,
3,DEF,DST_CAR,Carolina Panthers,DEF,CAR,3300,9.988071615,3.03,ATL,134251-12553,6.1871,dst_simulated_session_10_4,
3,RB1,00-0032764,Derrick Henry,RB,BAL,8700,19.649997590636136,2.26,NO,134251-39280,10.4956,statline_mc+recal_10_4b,
3,RB2,00-0033280,Christian McCaffrey,RB,SF,9000,16.29755658498397,1.81,MIA,134251-55050,8.9842,statline_mc+recal_10_4b,
3,WR1,00-0039064,Zay Flowers,WR,BAL,7600,12.73541425715893,1.68,NO,134251-112295,8.1412,statline_mc+recal_10_4b,
3,WR2,00-0032464,Kalif Raymond,WR,CHI,5300,9.157357201977597,1.73,MIN,134251-70422,7.1496,statline_mc+recal_10_4b,
3,WR3,00-0040735,Luther Burden III,WR,CHI,6000,8.505166960824,1.42,MIN,134251-166092,7.0134,statline_mc+recal_10_4b,
3,TE,00-0034753,Mark Andrews,TE,BAL,5200,7.263169734592205,1.4,NO,134251-52436,5.8767,statline_mc+recal_10_4b,
3,FLEX,00-0036875,Rhamondre Stevenson,RB,NE,6700,10.170969834845229,1.52,PIT,134251-111540,7.5026,statline_mc+recal_10_4b,
4,QB,00-0037834,Brock Purdy,QB,SF,8100,15.005787759101349,1.85,MIA,134251-85607,7.5429,statline_mc+recal_10_4b,
4,DEF,DST_TB,Tampa Bay Buccaneers,DEF,TB,4800,10.050107472,2.09,CLE,134251-12551,6.1415,dst_simulated_session_10_4,
4,RB1,00-0032764,Derrick Henry,RB,BAL,8700,19.649997590636136,2.26,NO,134251-39280,10.4956,statline_mc+recal_10_4b,
4,RB2,00-0038542,Bijan Robinson,RB,ATL,8900,17.44849454322304,1.96,CAR,134251-136855,9.4373,statline_mc+recal_10_4b,
4,WR1,00-0039064,Zay Flowers,WR,BAL,7600,12.73541425715893,1.68,NO,134251-112295,8.1412,statline_mc+recal_10_4b,
4,WR2,00-0032464,Kalif Raymond,WR,CHI,5300,9.157357201977597,1.73,MIN,134251-70422,7.1496,statline_mc+recal_10_4b,
4,WR3,00-0039491,Jalen Coker,WR,CAR,5900,8.638450186966267,1.46,ATL,134251-201547,6.8123,statline_mc+recal_10_4b,
4,TE,00-0034753,Mark Andrews,TE,BAL,5200,7.263169734592205,1.4,NO,134251-52436,5.8767,statline_mc+recal_10_4b,
4,FLEX,00-0041052,Kaelon Black,RB,SF,5300,8.564947252349105,1.62,MIA,134251-167881,7.3699,statline_mc+recal_10_4b,
5,QB,00-0037834,Brock Purdy,QB,SF,8100,15.005787759101349,1.85,MIA,134251-85607,7.5429,statline_mc+recal_10_4b,
5,DEF,DST_TB,Tampa Bay Buccaneers,DEF,TB,4800,10.050107472,2.09,CLE,134251-12551,6.1415,dst_simulated_session_10_4,
5,RB1,00-0032764,Derrick Henry,RB,BAL,8700,19.649997590636136,2.26,NO,134251-39280,10.4956,statline_mc+recal_10_4b,
5,RB2,00-0038542,Bijan Robinson,RB,ATL,8900,17.44849454322304,1.96,CAR,134251-136855,9.4373,statline_mc+recal_10_4b,
5,WR1,00-0039064,Zay Flowers,WR,BAL,7600,12.73541425715893,1.68,NO,134251-112295,8.1412,statline_mc+recal_10_4b,
5,WR2,00-0032464,Kalif Raymond,WR,CHI,5300,9.157357201977597,1.73,MIN,134251-70422,7.1496,statline_mc+recal_10_4b,
5,WR3,00-0040667,Matthew Golden,WR,GB,5900,8.562933717215957,1.45,NYJ,134251-166916,6.8856,statline_mc+recal_10_4b,
5,TE,00-0034753,Mark Andrews,TE,BAL,5200,7.263169734592205,1.4,NO,134251-52436,5.8767,statline_mc+recal_10_4b,
5,FLEX,00-0041052,Kaelon Black,RB,SF,5300,8.564947252349105,1.62,MIA,134251-167881,7.3699,statline_mc+recal_10_4b,
6,QB,00-0037834,Brock Purdy,QB,SF,8100,15.005787759101349,1.85,MIA,134251-85607,7.5429,statline_mc+recal_10_4b,
6,DEF,DST_TB,Tampa Bay Buccaneers,DEF,TB,4800,10.050107472,2.09,CLE,134251-12551,6.1415,dst_simulated_session_10_4,
6,RB1,00-0032764,Derrick Henry,RB,BAL,8700,19.649997590636136,2.26,NO,134251-39280,10.4956,statline_mc+recal_10_4b,
6,RB2,00-0038542,Bijan Robinson,RB,ATL,8900,17.44849454322304,1.96,CAR,134251-136855,9.4373,statline_mc+recal_10_4b,
6,WR1,00-0039064,Zay Flowers,WR,BAL,7600,12.73541425715893,1.68,NO,134251-112295,8.1412,statline_mc+recal_10_4b,
6,WR2,00-0032464,Kalif Raymond,WR,CHI,5300,9.157357201977597,1.73,MIN,134251-70422,7.1496,statline_mc+recal_10_4b,
6,WR3,00-0040735,Luther Burden III,WR,CHI,6000,8.505166960824,1.42,MIN,134251-166092,7.0134,statline_mc+recal_10_4b,
6,TE,00-0034753,Mark Andrews,TE,BAL,5200,7.263169734592205,1.4,NO,134251-52436,5.8767,statline_mc+recal_10_4b,
6,FLEX,00-0041052,Kaelon Black,RB,SF,5300,8.564947252349105,1.62,MIA,134251-167881,7.3699,statline_mc+recal_10_4b,
7,QB,00-0037834,Brock Purdy,QB,SF,8100,15.005787759101349,1.85,MIA,134251-85607,7.5429,statline_mc+recal_10_4b,
7,DEF,DST_TEN,Tennessee Titans,DEF,TEN,3000,6.291618425999999,2.1,PHI,134251-12534,5.9402,dst_simulated_session_10_4,
7,RB1,00-0032764,Derrick Henry,RB,BAL,8700,19.649997590636136,2.26,NO,134251-39280,10.4956,statline_mc+recal_10_4b,
7,RB2,00-0038542,Bijan Robinson,RB,ATL,8900,17.44849454322304,1.96,CAR,134251-136855,9.4373,statline_mc+recal_10_4b,
7,WR1,00-0032464,Kalif Raymond,WR,CHI,5300,9.157357201977597,1.73,MIN,134251-70422,7.1496,statline_mc+recal_10_4b,
7,WR2,00-0039491,Jalen Coker,WR,CAR,5900,8.638450186966267,1.46,ATL,134251-201547,6.8123,statline_mc+recal_10_4b,
7,WR3,00-0040667,Matthew Golden,WR,GB,5900,8.562933717215957,1.45,NYJ,134251-166916,6.8856,statline_mc+recal_10_4b,
7,TE,00-0034753,Mark Andrews,TE,BAL,5200,7.263169734592205,1.4,NO,134251-52436,5.8767,statline_mc+recal_10_4b,
7,FLEX,00-0033280,Christian McCaffrey,RB,SF,9000,16.29755658498397,1.81,MIA,134251-55050,8.9842,statline_mc+recal_10_4b,
8,QB,00-0037834,Brock Purdy,QB,SF,8100,15.005787759101349,1.85,MIA,134251-85607,7.5429,statline_mc+recal_10_4b,
8,DEF,DST_SF,San Francisco 49ers,DEF,SF,5000,9.8110484505,1.96,MIA,134251-12549,6.1602,dst_simulated_session_10_4,
8,RB1,00-0032764,Derrick Henry,RB,BAL,8700,19.649997590636136,2.26,NO,134251-39280,10.4956,statline_mc+recal_10_4b,
8,RB2,00-0038542,Bijan Robinson,RB,ATL,8900,17.44849454322304,1.96,CAR,134251-136855,9.4373,statline_mc+recal_10_4b,
8,WR1,00-0039064,Zay Flowers,WR,BAL,7600,12.73541425715893,1.68,NO,134251-112295,8.1412,statline_mc+recal_10_4b,
8,WR2,00-0032464,Kalif Raymond,WR,CHI,5300,9.157357201977597,1.73,MIN,134251-70422,7.1496,statline_mc+recal_10_4b,
8,WR3,00-0039491,Jalen Coker,WR,CAR,5900,8.638450186966267,1.46,ATL,134251-201547,6.8123,statline_mc+recal_10_4b,
8,TE,00-0034753,Mark Andrews,TE,BAL,5200,7.263169734592205,1.4,NO,134251-52436,5.8767,statline_mc+recal_10_4b,
8,FLEX,00-0041052,Kaelon Black,RB,SF,5300,8.564947252349105,1.62,MIA,134251-167881,7.3699,statline_mc+recal_10_4b,
9,QB,00-0039918,Caleb Williams,QB,CHI,8400,14.918186529301916,1.78,MIN,134251-152113,7.5695,statline_mc+recal_10_4b,
9,DEF,DST_CHI,Chicago Bears,DEF,CHI,3700,8.5727865555,2.32,MIN,134251-12527,6.2619,dst_simulated_session_10_4,
9,RB1,00-0038542,Bijan Robinson,RB,ATL,8900,17.44849454322304,1.96,CAR,134251-136855,9.4373,statline_mc+recal_10_4b,
9,RB2,00-0033280,Christian McCaffrey,RB,SF,9000,16.29755658498397,1.81,MIA,134251-55050,8.9842,statline_mc+recal_10_4b,
9,WR1,00-0039064,Zay Flowers,WR,BAL,7600,12.73541425715893,1.68,NO,134251-112295,8.1412,statline_mc+recal_10_4b,
9,WR2,00-0039491,Jalen Coker,WR,CAR,5900,8.638450186966267,1.46,ATL,134251-201547,6.8123,statline_mc+recal_10_4b,
9,WR3,00-0040667,Matthew Golden,WR,GB,5900,8.562933717215957,1.45,NYJ,134251-166916,6.8856,statline_mc+recal_10_4b,
9,TE,00-0034829,Mike Gesicki,TE,CIN,5300,6.601159385496307,1.25,HOU,134251-56265,5.5493,statline_mc+recal_10_4b,
9,FLEX,00-0041052,Kaelon Black,RB,SF,5300,8.564947252349105,1.62,MIA,134251-167881,7.3699,statline_mc+recal_10_4b,
10,QB,00-0039918,Caleb Williams,QB,CHI,8400,14.918186529301916,1.78,MIN,134251-152113,7.5695,statline_mc+recal_10_4b,
10,DEF,DST_CHI,Chicago Bears,DEF,CHI,3700,8.5727865555,2.32,MIN,134251-12527,6.2619,dst_simulated_session_10_4,
10,RB1,00-0038542,Bijan Robinson,RB,ATL,8900,17.44849454322304,1.96,CAR,134251-136855,9.4373,statline_mc+recal_10_4b,
10,RB2,00-0033280,Christian McCaffrey,RB,SF,9000,16.29755658498397,1.81,MIA,134251-55050,8.9842,statline_mc+recal_10_4b,
10,WR1,00-0039491,Jalen Coker,WR,CAR,5900,8.638450186966267,1.46,ATL,134251-201547,6.8123,statline_mc+recal_10_4b,
10,WR2,00-0040667,Matthew Golden,WR,GB,5900,8.562933717215957,1.45,NYJ,134251-166916,6.8856,statline_mc+recal_10_4b,
10,WR3,00-0035719,Deebo Samuel Sr.,WR,SF,6200,8.548334719391285,1.38,MIA,134251-56018,6.8832,statline_mc+recal_10_4b,
10,TE,00-0034829,Mike Gesicki,TE,CIN,5300,6.601159385496307,1.25,HOU,134251-56265,5.5493,statline_mc+recal_10_4b,
10,FLEX,00-0036875,Rhamondre Stevenson,RB,NE,6700,10.170969834845229,1.52,PIT,134251-111540,7.5026,statline_mc+recal_10_4b,
11,QB,00-0039918,Caleb Williams,QB,CHI,8400,14.918186529301916,1.78,MIN,134251-152113,7.5695,statline_mc+recal_10_4b,
11,DEF,DST_CHI,Chicago Bears,DEF,CHI,3700,8.5727865555,2.32,MIN,134251-12527,6.2619,dst_simulated_session_10_4,
11,RB1,00-0038542,Bijan Robinson,RB,ATL,8900,17.44849454322304,1.96,CAR,134251-136855,9.4373,statline_mc+recal_10_4b,
11,RB2,00-0033280,Christian McCaffrey,RB,SF,9000,16.29755658498397,1.81,MIA,134251-55050,8.9842,statline_mc+recal_10_4b,
11,WR1,00-0039491,Jalen Coker,WR,CAR,5900,8.638450186966267,1.46,ATL,134251-201547,6.8123,statline_mc+recal_10_4b,
11,WR2,00-0040667,Matthew Golden,WR,GB,5900,8.562933717215957,1.45,NYJ,134251-166916,6.8856,statline_mc+recal_10_4b,
11,WR3,00-0040735,Luther Burden III,WR,CHI,6000,8.505166960824,1.42,MIN,134251-166092,7.0134,statline_mc+recal_10_4b,
11,TE,00-0034829,Mike Gesicki,TE,CIN,5300,6.601159385496307,1.25,HOU,134251-56265,5.5493,statline_mc+recal_10_4b,
11,FLEX,00-0036875,Rhamondre Stevenson,RB,NE,6700,10.170969834845229,1.52,PIT,134251-111540,7.5026,statline_mc+recal_10_4b,
12,QB,00-0039918,Caleb Williams,QB,CHI,8400,14.918186529301916,1.78,MIN,134251-152113,7.5695,statline_mc+recal_10_4b,
12,DEF,DST_CAR,Carolina Panthers,DEF,CAR,3300,9.988071615,3.03,ATL,134251-12553,6.1871,dst_simulated_session_10_4,
12,RB1,00-0033280,Christian McCaffrey,RB,SF,9000,16.29755658498397,1.81,MIA,134251-55050,8.9842,statline_mc+recal_10_4b,
12,RB2,00-0039361,Bucky Irving,RB,TB,7900,11.95774900329084,1.51,CLE,134251-152664,7.804,statline_mc+recal_10_4b,
12,WR1,00-0038124,Christian Watson,WR,GB,6900,9.135799116729595,1.32,NYJ,134251-169776,7.0545,statline_mc+recal_10_4b,
12,WR2,00-0039491,Jalen Coker,WR,CAR,5900,8.638450186966267,1.46,ATL,134251-201547,6.8123,statline_mc+recal_10_4b,
12,WR3,00-0040667,Matthew Golden,WR,GB,5900,8.562933717215957,1.45,NYJ,134251-166916,6.8856,statline_mc+recal_10_4b,
12,TE,00-0034829,Mike Gesicki,TE,CIN,5300,6.601159385496307,1.25,HOU,134251-56265,5.5493,statline_mc+recal_10_4b,
12,FLEX,00-0036997,Javonte Williams,RB,DAL,7400,11.5800738785386,1.56,WAS,134251-93541,7.8665,statline_mc+recal_10_4b,
13,QB,00-0039918,Caleb Williams,QB,CHI,8400,14.918186529301916,1.78,MIN,134251-152113,7.5695,statline_mc+recal_10_4b,
13,DEF,DST_CAR,Carolina Panthers,DEF,CAR,3300,9.988071615,3.03,ATL,134251-12553,6.1871,dst_simulated_session_10_4,
13,RB1,00-0039361,Bucky Irving,RB,TB,7900,11.95774900329084,1.51,CLE,134251-152664,7.804,statline_mc+recal_10_4b,
13,RB2,00-0036997,Javonte Williams,RB,DAL,7400,11.5800738785386,1.56,WAS,134251-93541,7.8665,statline_mc+recal_10_4b,
13,WR1,00-0036322,Justin Jefferson,WR,MIN,8600,11.144445910961704,1.3,CHI,134251-85671,7.5387,statline_mc+recal_10_4b,
13,WR2,00-0040667,Matthew Golden,WR,GB,5900,8.562933717215957,1.45,NYJ,134251-166916,6.8856,statline_mc+recal_10_4b,
13,WR3,00-0040735,Luther Burden III,WR,CHI,6000,8.505166960824,1.42,MIN,134251-166092,7.0134,statline_mc+recal_10_4b,
13,TE,00-0034829,Mike Gesicki,TE,CIN,5300,6.601159385496307,1.25,HOU,134251-56265,5.5493,statline_mc+recal_10_4b,
13,FLEX,00-0038120,Breece Hall,RB,NYJ,7200,10.526549466531495,1.46,GB,134251-103064,7.8742,statline_mc+recal_10_4b,
14,QB,00-0033077,Dak Prescott,QB,DAL,8000,13.868531000496787,1.73,WAS,134251-31716,7.4405,statline_mc+recal_10_4b,
14,DEF,DST_CAR,Carolina Panthers,DEF,CAR,3300,9.988071615,3.03,ATL,134251-12553,6.1871,dst_simulated_session_10_4,
14,RB1,00-0039361,Bucky Irving,RB,TB,7900,11.95774900329084,1.51,CLE,134251-152664,7.804,statline_mc+recal_10_4b,
14,RB2,00-0036997,Javonte Williams,RB,DAL,7400,11.5800738785386,1.56,WAS,134251-93541,7.8665,statline_mc+recal_10_4b,
14,WR1,00-0036322,Justin Jefferson,WR,MIN,8600,11.144445910961704,1.3,CHI,134251-85671,7.5387,statline_mc+recal_10_4b,
14,WR2,00-0039915,Ladd McConkey,WR,LAC,6400,8.87934161552837,1.39,LV,134251-133472,7.0181,statline_mc+recal_10_4b,
14,WR3,00-0040735,Luther Burden III,WR,CHI,6000,8.505166960824,1.42,MIN,134251-166092,7.0134,statline_mc+recal_10_4b,
14,TE,00-0034829,Mike Gesicki,TE,CIN,5300,6.601159385496307,1.25,HOU,134251-56265,5.5493,statline_mc+recal_10_4b,
14,FLEX,00-0035685,David Montgomery,RB,HOU,7000,10.441639855013502,1.49,CIN,134251-73273,7.6377,statline_mc+recal_10_4b,
15,QB,00-0039918,Caleb Williams,QB,CHI,8400,14.918186529301916,1.78,MIN,134251-152113,7.5695,statline_mc+recal_10_4b,
15,DEF,DST_CAR,Carolina Panthers,DEF,CAR,3300,9.988071615,3.03,ATL,134251-12553,6.1871,dst_simulated_session_10_4,
15,RB1,00-0039361,Bucky Irving,RB,TB,7900,11.95774900329084,1.51,CLE,134251-152664,7.804,statline_mc+recal_10_4b,
15,RB2,00-0036997,Javonte Williams,RB,DAL,7400,11.5800738785386,1.56,WAS,134251-93541,7.8665,statline_mc+recal_10_4b,
15,WR1,00-0036322,Justin Jefferson,WR,MIN,8600,11.144445910961704,1.3,CHI,134251-85671,7.5387,statline_mc+recal_10_4b,
15,WR2,00-0040735,Luther Burden III,WR,CHI,6000,8.505166960824,1.42,MIN,134251-166092,7.0134,statline_mc+recal_10_4b,
15,WR3,00-0031588,Stefon Diggs,WR,WAS,6100,7.800576067281476,1.28,DAL,134251-25079,6.515,statline_mc+recal_10_4b,
15,TE,00-0034829,Mike Gesicki,TE,CIN,5300,6.601159385496307,1.25,HOU,134251-56265,5.5493,statline_mc+recal_10_4b,
15,FLEX,00-0035685,David Montgomery,RB,HOU,7000,10.441639855013502,1.49,CIN,134251-73273,7.6377,statline_mc+recal_10_4b,
16,QB,00-0033077,Dak Prescott,QB,DAL,8000,13.868531000496787,1.73,WAS,134251-31716,7.4405,statline_mc+recal_10_4b,
16,DEF,DST_CAR,Carolina Panthers,DEF,CAR,3300,9.988071615,3.03,ATL,134251-12553,6.1871,dst_simulated_session_10_4,
16,RB1,00-0039361,Bucky Irving,RB,TB,7900,11.95774900329084,1.51,CLE,134251-152664,7.804,statline_mc+recal_10_4b,
16,RB2,00-0036997,Javonte Williams,RB,DAL,7400,11.5800738785386,1.56,WAS,134251-93541,7.8665,statline_mc+recal_10_4b,
16,WR1,00-0036322,Justin Jefferson,WR,MIN,8600,11.144445910961704,1.3,CHI,134251-85671,7.5387,statline_mc+recal_10_4b,
16,WR2,00-0039915,Ladd McConkey,WR,LAC,6400,8.87934161552837,1.39,LV,134251-133472,7.0181,statline_mc+recal_10_4b,
16,WR3,00-0040735,Luther Burden III,WR,CHI,6000,8.505166960824,1.42,MIN,134251-166092,7.0134,statline_mc+recal_10_4b,
16,TE,00-0034829,Mike Gesicki,TE,CIN,5300,6.601159385496307,1.25,HOU,134251-56265,5.5493,statline_mc+recal_10_4b,
16,FLEX,00-0036275,D'Andre Swift,RB,CHI,7100,10.209471044589325,1.44,MIN,134251-91598,7.893,statline_mc+recal_10_4b,
17,QB,00-0039918,Caleb Williams,QB,CHI,8400,14.918186529301916,1.78,MIN,134251-152113,7.5695,statline_mc+recal_10_4b,
17,DEF,DST_TB,Tampa Bay Buccaneers,DEF,TB,4800,10.050107472,2.09,CLE,134251-12551,6.1415,dst_simulated_session_10_4,
17,RB1,00-0039361,Bucky Irving,RB,TB,7900,11.95774900329084,1.51,CLE,134251-152664,7.804,statline_mc+recal_10_4b,
17,RB2,00-0036997,Javonte Williams,RB,DAL,7400,11.5800738785386,1.56,WAS,134251-93541,7.8665,statline_mc+recal_10_4b,
17,WR1,00-0039915,Ladd McConkey,WR,LAC,6400,8.87934161552837,1.39,LV,134251-133472,7.0181,statline_mc+recal_10_4b,
17,WR2,00-0035719,Deebo Samuel Sr.,WR,SF,6200,8.548334719391285,1.38,MIA,134251-56018,6.8832,statline_mc+recal_10_4b,
17,WR3,00-0040735,Luther Burden III,WR,CHI,6000,8.505166960824,1.42,MIN,134251-166092,7.0134,statline_mc+recal_10_4b,
17,TE,00-0034351,Dallas Goedert,TE,PHI,5700,5.927329400297878,1.04,TEN,134251-83074,5.4201,statline_mc+recal_10_4b,
17,FLEX,00-0038120,Breece Hall,RB,NYJ,7200,10.526549466531495,1.46,GB,134251-103064,7.8742,statline_mc+recal_10_4b,
18,QB,00-0039918,Caleb Williams,QB,CHI,8400,14.918186529301916,1.78,MIN,134251-152113,7.5695,statline_mc+recal_10_4b,
18,DEF,DST_TB,Tampa Bay Buccaneers,DEF,TB,4800,10.050107472,2.09,CLE,134251-12551,6.1415,dst_simulated_session_10_4,
18,RB1,00-0039361,Bucky Irving,RB,TB,7900,11.95774900329084,1.51,CLE,134251-152664,7.804,statline_mc+recal_10_4b,
18,RB2,00-0036997,Javonte Williams,RB,DAL,7400,11.5800738785386,1.56,WAS,134251-93541,7.8665,statline_mc+recal_10_4b,
18,WR1,00-0039915,Ladd McConkey,WR,LAC,6400,8.87934161552837,1.39,LV,134251-133472,7.0181,statline_mc+recal_10_4b,
18,WR2,00-0035719,Deebo Samuel Sr.,WR,SF,6200,8.548334719391285,1.38,MIA,134251-56018,6.8832,statline_mc+recal_10_4b,
18,WR3,00-0040129,Emeka Egbuka,WR,TB,6500,8.278663330730835,1.27,CLE,134251-152655,6.8421,statline_mc+recal_10_4b,
18,TE,00-0034383,Dalton Schultz,TE,HOU,5200,5.441760388471505,1.05,CIN,134251-55042,4.9994,statline_mc+recal_10_4b,
18,FLEX,00-0038120,Breece Hall,RB,NYJ,7200,10.526549466531495,1.46,GB,134251-103064,7.8742,statline_mc+recal_10_4b,
19,QB,00-0033077,Dak Prescott,QB,DAL,8000,13.868531000496787,1.73,WAS,134251-31716,7.4405,statline_mc+recal_10_4b,
19,DEF,DST_TB,Tampa Bay Buccaneers,DEF,TB,4800,10.050107472,2.09,CLE,134251-12551,6.1415,dst_simulated_session_10_4,
19,RB1,00-0039361,Bucky Irving,RB,TB,7900,11.95774900329084,1.51,CLE,134251-152664,7.804,statline_mc+recal_10_4b,
19,RB2,00-0036997,Javonte Williams,RB,DAL,7400,11.5800738785386,1.56,WAS,134251-93541,7.8665,statline_mc+recal_10_4b,
19,WR1,00-0039915,Ladd McConkey,WR,LAC,6400,8.87934161552837,1.39,LV,134251-133472,7.0181,statline_mc+recal_10_4b,
19,WR2,00-0035719,Deebo Samuel Sr.,WR,SF,6200,8.548334719391285,1.38,MIA,134251-56018,6.8832,statline_mc+recal_10_4b,
19,WR3,00-0040129,Emeka Egbuka,WR,TB,6500,8.278663330730835,1.27,CLE,134251-152655,6.8421,statline_mc+recal_10_4b,
19,TE,00-0034351,Dallas Goedert,TE,PHI,5700,5.927329400297878,1.04,TEN,134251-83074,5.4201,statline_mc+recal_10_4b,
19,FLEX,00-0035685,David Montgomery,RB,HOU,7000,10.441639855013502,1.49,CIN,134251-73273,7.6377,statline_mc+recal_10_4b,
20,QB,00-0039150,Bryce Young,QB,CAR,7200,12.432778559131073,1.73,ATL,134251-119606,7.3414,statline_mc+recal_10_4b,
20,DEF,DST_TB,Tampa Bay Buccaneers,DEF,TB,4800,10.050107472,2.09,CLE,134251-12551,6.1415,dst_simulated_session_10_4,
20,RB1,00-0038120,Breece Hall,RB,NYJ,7200,10.526549466531495,1.46,GB,134251-103064,7.8742,statline_mc+recal_10_4b,
20,RB2,00-0035685,David Montgomery,RB,HOU,7000,10.441639855013502,1.49,CIN,134251-73273,7.6377,statline_mc+recal_10_4b,
20,WR1,00-0039915,Ladd McConkey,WR,LAC,6400,8.87934161552837,1.39,LV,134251-133472,7.0181,statline_mc+recal_10_4b,
20,WR2,00-0035719,Deebo Samuel Sr.,WR,SF,6200,8.548334719391285,1.38,MIA,134251-56018,6.8832,statline_mc+recal_10_4b,
20,WR3,00-0040129,Emeka Egbuka,WR,TB,6500,8.278663330730835,1.27,CLE,134251-152655,6.8421,statline_mc+recal_10_4b,
20,TE,00-0037744,Trey McBride,TE,ARI,7500,8.418946264352162,1.12,SEA,134251-91750,5.9573,statline_mc+recal_10_4b,
20,FLEX,00-0036275,D'Andre Swift,RB,CHI,7100,10.209471044589325,1.44,MIN,134251-91598,7.893,statline_mc+recal_10_4b,
