lineup_id,roster_slot,player_id,player_name,position,team,salary,projection,value,opponent,site_player_id,sigma,sigma_source,stack_target
4,QB,00-0034857,Josh Allen,QB,BUF,8000,27.83706702456288,3.48,LAC,44246751,8.4793,statline_mc+recal_10_4b,
4,DST,DST_CAR,Panthers,DST,CAR,3000,8.715845497499998,2.91,CLE,44247559,6.0178,dst_simulated_session_10_4+recal_10_4b,
4,RB1,00-0038134,Kenneth Walker III,RB,KC,7400,23.427945105035388,3.17,MIA,44246814,10.9071,statline_mc+recal_10_4b,
4,RB2,00-0038597,Chase Brown,RB,CIN,6600,16.88624361418511,2.56,PIT,44246820,8.9957,statline_mc+recal_10_4b,
4,WR1,00-0038606,Parker Washington,WR,JAX,6000,16.030007851006477,2.67,NE,44247042,9.4711,statline_mc+recal_10_4b,
4,WR2,00-0039491,Jalen Coker,WR,CAR,5500,13.74986749992712,2.5,CLE,44247054,9.3751,statline_mc+recal_10_4b,
4,WR3,00-0037261,Khalil Shakir,WR,BUF,4800,11.857780030271492,2.47,LAC,44247070,8.6657,statline_mc+recal_10_4b,
4,TE,00-0030506,Travis Kelce,TE,KC,4500,12.293668776389516,2.73,MIA,44247368,7.8262,statline_mc+recal_10_4b,
4,FLEX,00-0034383,Dalton Schultz,TE,HOU,4200,10.69839110465277,2.55,IND,44247372,7.586,statline_mc+recal_10_4b,
5,QB,00-0033873,Patrick Mahomes,QB,KC,6200,22.652966937910136,3.65,MIA,44246754,8.3982,statline_mc+recal_10_4b,
5,DST,DST_CAR,Panthers,DST,CAR,3000,8.715845497499998,2.91,CLE,44247559,6.0178,dst_simulated_session_10_4+recal_10_4b,
5,RB1,00-0038134,Kenneth Walker III,RB,KC,7400,23.427945105035388,3.17,MIA,44246814,10.9071,statline_mc+recal_10_4b,
5,RB2,00-0038597,Chase Brown,RB,CIN,6600,16.88624361418511,2.56,PIT,44246820,8.9957,statline_mc+recal_10_4b,
5,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7900,21.31446270619887,2.7,NYJ,44247028,10.2715,statline_mc+recal_10_4b,
5,WR2,00-0038606,Parker Washington,WR,JAX,6000,16.030007851006477,2.67,NE,44247042,9.4711,statline_mc+recal_10_4b,
5,WR3,00-0039880,Malik Washington,WR,MIA,4200,9.448790638474996,2.25,KC,44247098,7.3012,statline_mc+recal_10_4b,
5,TE,00-0030506,Travis Kelce,TE,KC,4500,12.293668776389516,2.73,MIA,44247368,7.8262,statline_mc+recal_10_4b,
5,FLEX,00-0034383,Dalton Schultz,TE,HOU,4200,10.69839110465277,2.55,IND,44247372,7.586,statline_mc+recal_10_4b,
6,QB,00-0033873,Patrick Mahomes,QB,KC,6200,22.652966937910136,3.65,MIA,44246754,8.3982,statline_mc+recal_10_4b,
6,DST,DST_WAS,Commanders,DST,WAS,2300,6.2766414315,2.73,SEA,44247568,5.6725,dst_simulated_session_10_4+recal_10_4b,
6,RB1,00-0038134,Kenneth Walker III,RB,KC,7400,23.427945105035388,3.17,MIA,44246814,10.9071,statline_mc+recal_10_4b,
6,RB2,00-0038597,Chase Brown,RB,CIN,6600,16.88624361418511,2.56,PIT,44246820,8.9957,statline_mc+recal_10_4b,
6,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7900,21.31446270619887,2.7,NYJ,44247028,10.2715,statline_mc+recal_10_4b,
6,WR2,00-0038606,Parker Washington,WR,JAX,6000,16.030007851006477,2.67,NE,44247042,9.4711,statline_mc+recal_10_4b,
6,WR3,00-0037261,Khalil Shakir,WR,BUF,4800,11.857780030271492,2.47,LAC,44247070,8.6657,statline_mc+recal_10_4b,
6,TE,00-0030506,Travis Kelce,TE,KC,4500,12.293668776389516,2.73,MIA,44247368,7.8262,statline_mc+recal_10_4b,
6,FLEX,00-0034383,Dalton Schultz,TE,HOU,4200,10.69839110465277,2.55,IND,44247372,7.586,statline_mc+recal_10_4b,
7,QB,00-0033873,Patrick Mahomes,QB,KC,6200,22.652966937910136,3.65,MIA,44246754,8.3982,statline_mc+recal_10_4b,
7,DST,DST_BUF,Bills,DST,BUF,2800,8.3878247655,3.0,LAC,44247562,6.007,dst_simulated_session_10_4+recal_10_4b,
7,RB1,00-0038134,Kenneth Walker III,RB,KC,7400,23.427945105035388,3.17,MIA,44246814,10.9071,statline_mc+recal_10_4b,
7,RB2,00-0038597,Chase Brown,RB,CIN,6600,16.88624361418511,2.56,PIT,44246820,8.9957,statline_mc+recal_10_4b,
7,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7900,21.31446270619887,2.7,NYJ,44247028,10.2715,statline_mc+recal_10_4b,
7,WR2,00-0039491,Jalen Coker,WR,CAR,5500,13.74986749992712,2.5,CLE,44247054,9.3751,statline_mc+recal_10_4b,
7,WR3,00-0037261,Khalil Shakir,WR,BUF,4800,11.857780030271492,2.47,LAC,44247070,8.6657,statline_mc+recal_10_4b,
7,TE,00-0030506,Travis Kelce,TE,KC,4500,12.293668776389516,2.73,MIA,44247368,7.8262,statline_mc+recal_10_4b,
7,FLEX,00-0034383,Dalton Schultz,TE,HOU,4200,10.69839110465277,2.55,IND,44247372,7.586,statline_mc+recal_10_4b,
8,QB,00-0033873,Patrick Mahomes,QB,KC,6200,22.652966937910136,3.65,MIA,44246754,8.3982,statline_mc+recal_10_4b,
8,DST,DST_IND,Colts,DST,IND,2500,7.5635990190000015,3.03,HOU,44247565,5.8572,dst_simulated_session_10_4+recal_10_4b,
8,RB1,00-0038134,Kenneth Walker III,RB,KC,7400,23.427945105035388,3.17,MIA,44246814,10.9071,statline_mc+recal_10_4b,
8,RB2,00-0038597,Chase Brown,RB,CIN,6600,16.88624361418511,2.56,PIT,44246820,8.9957,statline_mc+recal_10_4b,
8,WR1,00-0038543,Jaxon Smith-Njigba,WR,SEA,8600,23.296852682668703,2.71,WAS,44247024,10.9399,statline_mc+recal_10_4b,
8,WR2,00-0038606,Parker Washington,WR,JAX,6000,16.030007851006477,2.67,NE,44247042,9.4711,statline_mc+recal_10_4b,
8,WR3,00-0039491,Jalen Coker,WR,CAR,5500,13.74986749992712,2.5,CLE,44247054,9.3751,statline_mc+recal_10_4b,
8,TE,00-0030506,Travis Kelce,TE,KC,4500,12.293668776389516,2.73,MIA,44247368,7.8262,statline_mc+recal_10_4b,
8,FLEX,00-0033885,David Njoku,TE,LAC,2700,5.321825577154384,1.97,BUF,44247408,6.0852,statline_mc+recal_10_4b,
9,QB,00-0033873,Patrick Mahomes,QB,KC,6200,22.652966937910136,3.65,MIA,44246754,8.3982,statline_mc+recal_10_4b,
9,DST,DST_CAR,Panthers,DST,CAR,3000,8.715845497499998,2.91,CLE,44247559,6.0178,dst_simulated_session_10_4+recal_10_4b,
9,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8800,23.194645040098443,2.64,NYJ,44246810,9.5708,statline_mc+recal_10_4b,
9,RB2,00-0038120,Breece Hall,RB,NYJ,6400,14.844696353166984,2.32,DET,44246824,8.1596,statline_mc+recal_10_4b,
9,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7900,21.31446270619887,2.7,NYJ,44247028,10.2715,statline_mc+recal_10_4b,
9,WR2,00-0038606,Parker Washington,WR,JAX,6000,16.030007851006477,2.67,NE,44247042,9.4711,statline_mc+recal_10_4b,
9,WR3,00-0037261,Khalil Shakir,WR,BUF,4800,11.857780030271492,2.47,LAC,44247070,8.6657,statline_mc+recal_10_4b,
9,TE,00-0034383,Dalton Schultz,TE,HOU,4200,10.69839110465277,2.55,IND,44247372,7.586,statline_mc+recal_10_4b,
9,FLEX,00-0033885,David Njoku,TE,LAC,2700,5.321825577154384,1.97,BUF,44247408,6.0852,statline_mc+recal_10_4b,
10,QB,00-0034857,Josh Allen,QB,BUF,8000,27.83706702456288,3.48,LAC,44246751,8.4793,statline_mc+recal_10_4b,
10,DST,DST_IND,Colts,DST,IND,2500,7.5635990190000015,3.03,HOU,44247565,5.8572,dst_simulated_session_10_4+recal_10_4b,
10,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8800,23.194645040098443,2.64,NYJ,44246810,9.5708,statline_mc+recal_10_4b,
10,RB2,00-0037248,James Cook III,RB,BUF,6900,16.344020925646582,2.37,LAC,44246816,9.1532,statline_mc+recal_10_4b,
10,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7900,21.31446270619887,2.7,NYJ,44247028,10.2715,statline_mc+recal_10_4b,
10,WR2,00-0037261,Khalil Shakir,WR,BUF,4800,11.857780030271492,2.47,LAC,44247070,8.6657,statline_mc+recal_10_4b,
10,WR3,00-0041547,KC Concepcion Jr.,WR,CLE,4300,10.057494060842048,2.34,CAR,44247088,7.4294,statline_mc+recal_10_4b,
10,TE,00-0040736,Mason Taylor,TE,NYJ,2500,4.723268531170704,1.89,DET,44247494,4.9375,statline_mc+recal_10_4b,
10,FLEX,00-0039890,Adonai Mitchell,WR,NYJ,4300,9.979195936412752,2.32,DET,44247090,8.4793,statline_mc+recal_10_4b,
11,QB,00-0034857,Josh Allen,QB,BUF,8000,27.83706702456288,3.48,LAC,44246751,8.4793,statline_mc+recal_10_4b,
11,DST,DST_IND,Colts,DST,IND,2500,7.5635990190000015,3.03,HOU,44247565,5.8572,dst_simulated_session_10_4+recal_10_4b,
11,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8800,23.194645040098443,2.64,NYJ,44246810,9.5708,statline_mc+recal_10_4b,
11,RB2,00-0037248,James Cook III,RB,BUF,6900,16.344020925646582,2.37,LAC,44246816,9.1532,statline_mc+recal_10_4b,
11,WR1,00-0038543,Jaxon Smith-Njigba,WR,SEA,8600,23.296852682668703,2.71,WAS,44247024,10.9399,statline_mc+recal_10_4b,
11,WR2,00-0037261,Khalil Shakir,WR,BUF,4800,11.857780030271492,2.47,LAC,44247070,8.6657,statline_mc+recal_10_4b,
11,WR3,00-0041547,KC Concepcion Jr.,WR,CLE,4300,10.057494060842048,2.34,CAR,44247088,7.4294,statline_mc+recal_10_4b,
11,TE,00-0034829,Mike Gesicki,TE,CIN,3300,7.162445719090488,2.17,PIT,44247390,6.3341,statline_mc+recal_10_4b,
11,FLEX,00-0033885,David Njoku,TE,LAC,2700,5.321825577154384,1.97,BUF,44247408,6.0852,statline_mc+recal_10_4b,
12,QB,00-0034857,Josh Allen,QB,BUF,8000,27.83706702456288,3.48,LAC,44246751,8.4793,statline_mc+recal_10_4b,
12,DST,DST_IND,Colts,DST,IND,2500,7.5635990190000015,3.03,HOU,44247565,5.8572,dst_simulated_session_10_4+recal_10_4b,
12,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8800,23.194645040098443,2.64,NYJ,44246810,9.5708,statline_mc+recal_10_4b,
12,RB2,00-0038120,Breece Hall,RB,NYJ,6400,14.844696353166984,2.32,DET,44246824,8.1596,statline_mc+recal_10_4b,
12,WR1,00-0038543,Jaxon Smith-Njigba,WR,SEA,8600,23.296852682668703,2.71,WAS,44247024,10.9399,statline_mc+recal_10_4b,
12,WR2,00-0037261,Khalil Shakir,WR,BUF,4800,11.857780030271492,2.47,LAC,44247070,8.6657,statline_mc+recal_10_4b,
12,WR3,00-0041547,KC Concepcion Jr.,WR,CLE,4300,10.057494060842048,2.34,CAR,44247088,7.4294,statline_mc+recal_10_4b,
12,TE,00-0034829,Mike Gesicki,TE,CIN,3300,7.162445719090488,2.17,PIT,44247390,6.3341,statline_mc+recal_10_4b,
12,FLEX,00-0039451,Isaiah Williams,WR,NYJ,3300,6.778095182117079,2.05,DET,44247142,6.791,statline_mc+recal_10_4b,
13,QB,00-0034857,Josh Allen,QB,BUF,8000,27.83706702456288,3.48,LAC,44246751,8.4793,statline_mc+recal_10_4b,
13,DST,DST_IND,Colts,DST,IND,2500,7.5635990190000015,3.03,HOU,44247565,5.8572,dst_simulated_session_10_4+recal_10_4b,
13,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8800,23.194645040098443,2.64,NYJ,44246810,9.5708,statline_mc+recal_10_4b,
13,RB2,00-0038120,Breece Hall,RB,NYJ,6400,14.844696353166984,2.32,DET,44246824,8.1596,statline_mc+recal_10_4b,
13,WR1,00-0038543,Jaxon Smith-Njigba,WR,SEA,8600,23.296852682668703,2.71,WAS,44247024,10.9399,statline_mc+recal_10_4b,
13,WR2,00-0039491,Jalen Coker,WR,CAR,5500,13.74986749992712,2.5,CLE,44247054,9.3751,statline_mc+recal_10_4b,
13,WR3,00-0041547,KC Concepcion Jr.,WR,CLE,4300,10.057494060842048,2.34,CAR,44247088,7.4294,statline_mc+recal_10_4b,
13,TE,00-0034829,Mike Gesicki,TE,CIN,3300,7.162445719090488,2.17,PIT,44247390,6.3341,statline_mc+recal_10_4b,
13,FLEX,00-0040736,Mason Taylor,TE,NYJ,2500,4.723268531170704,1.89,DET,44247494,4.9375,statline_mc+recal_10_4b,
14,QB,00-0034857,Josh Allen,QB,BUF,8000,27.83706702456288,3.48,LAC,44246751,8.4793,statline_mc+recal_10_4b,
14,DST,DST_IND,Colts,DST,IND,2500,7.5635990190000015,3.03,HOU,44247565,5.8572,dst_simulated_session_10_4+recal_10_4b,
14,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8800,23.194645040098443,2.64,NYJ,44246810,9.5708,statline_mc+recal_10_4b,
14,RB2,00-0037248,James Cook III,RB,BUF,6900,16.344020925646582,2.37,LAC,44246816,9.1532,statline_mc+recal_10_4b,
14,WR1,00-0038543,Jaxon Smith-Njigba,WR,SEA,8600,23.296852682668703,2.71,WAS,44247024,10.9399,statline_mc+recal_10_4b,
14,WR2,00-0039491,Jalen Coker,WR,CAR,5500,13.74986749992712,2.5,CLE,44247054,9.3751,statline_mc+recal_10_4b,
14,WR3,00-0039880,Malik Washington,WR,MIA,4200,9.448790638474996,2.25,KC,44247098,7.3012,statline_mc+recal_10_4b,
14,TE,00-0037252,Greg Dulcich,TE,MIA,3000,6.19719942272061,2.07,KC,44247394,5.3859,statline_mc+recal_10_4b,
14,FLEX,00-0040736,Mason Taylor,TE,NYJ,2500,4.723268531170704,1.89,DET,44247494,4.9375,statline_mc+recal_10_4b,
15,QB,00-0034857,Josh Allen,QB,BUF,8000,27.83706702456288,3.48,LAC,44246751,8.4793,statline_mc+recal_10_4b,
15,DST,DST_IND,Colts,DST,IND,2500,7.5635990190000015,3.03,HOU,44247565,5.8572,dst_simulated_session_10_4+recal_10_4b,
15,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8800,23.194645040098443,2.64,NYJ,44246810,9.5708,statline_mc+recal_10_4b,
15,RB2,00-0038120,Breece Hall,RB,NYJ,6400,14.844696353166984,2.32,DET,44246824,8.1596,statline_mc+recal_10_4b,
15,WR1,00-0038543,Jaxon Smith-Njigba,WR,SEA,8600,23.296852682668703,2.71,WAS,44247024,10.9399,statline_mc+recal_10_4b,
15,WR2,00-0039491,Jalen Coker,WR,CAR,5500,13.74986749992712,2.5,CLE,44247054,9.3751,statline_mc+recal_10_4b,
15,WR3,00-0039890,Adonai Mitchell,WR,NYJ,4300,9.979195936412752,2.32,DET,44247090,8.4793,statline_mc+recal_10_4b,
15,TE,00-0034829,Mike Gesicki,TE,CIN,3300,7.162445719090488,2.17,PIT,44247390,6.3341,statline_mc+recal_10_4b,
15,FLEX,00-0040736,Mason Taylor,TE,NYJ,2500,4.723268531170704,1.89,DET,44247494,4.9375,statline_mc+recal_10_4b,
16,QB,00-0034857,Josh Allen,QB,BUF,8000,27.83706702456288,3.48,LAC,44246751,8.4793,statline_mc+recal_10_4b,
16,DST,DST_IND,Colts,DST,IND,2500,7.5635990190000015,3.03,HOU,44247565,5.8572,dst_simulated_session_10_4+recal_10_4b,
16,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8800,23.194645040098443,2.64,NYJ,44246810,9.5708,statline_mc+recal_10_4b,
16,RB2,00-0038120,Breece Hall,RB,NYJ,6400,14.844696353166984,2.32,DET,44246824,8.1596,statline_mc+recal_10_4b,
16,WR1,00-0038543,Jaxon Smith-Njigba,WR,SEA,8600,23.296852682668703,2.71,WAS,44247024,10.9399,statline_mc+recal_10_4b,
16,WR2,00-0041547,KC Concepcion Jr.,WR,CLE,4300,10.057494060842048,2.34,CAR,44247088,7.4294,statline_mc+recal_10_4b,
16,WR3,00-0039880,Malik Washington,WR,MIA,4200,9.448790638474996,2.25,KC,44247098,7.3012,statline_mc+recal_10_4b,
16,TE,00-0037838,Isaiah Likely,TE,NYG,4700,11.300728440657908,2.4,TEN,44247366,6.8981,statline_mc+recal_10_4b,
16,FLEX,00-0040736,Mason Taylor,TE,NYJ,2500,4.723268531170704,1.89,DET,44247494,4.9375,statline_mc+recal_10_4b,
17,QB,00-0039150,Bryce Young,QB,CAR,5600,17.73530350534191,3.17,CLE,44246760,8.1495,statline_mc+recal_10_4b,
17,DST,DST_BUF,Bills,DST,BUF,2800,8.3878247655,3.0,LAC,44247562,6.007,dst_simulated_session_10_4+recal_10_4b,
17,RB1,00-0036223,Jonathan Taylor,RB,IND,7600,18.205438629352265,2.4,HOU,44246812,8.5998,statline_mc+recal_10_4b,
17,RB2,00-0037248,James Cook III,RB,BUF,6900,16.344020925646582,2.37,LAC,44246816,9.1532,statline_mc+recal_10_4b,
17,WR1,00-0038543,Jaxon Smith-Njigba,WR,SEA,8600,23.296852682668703,2.71,WAS,44247024,10.9399,statline_mc+recal_10_4b,
17,WR2,00-0037740,Garrett Wilson,WR,NYJ,6300,15.034693998658083,2.39,DET,44247036,8.7855,statline_mc+recal_10_4b,
17,WR3,00-0038117,Wan'Dale Robinson,WR,TEN,4500,10.466674223416522,2.33,NYG,44247078,6.7181,statline_mc+recal_10_4b,
17,TE,00-0037838,Isaiah Likely,TE,NYG,4700,11.300728440657908,2.4,TEN,44247366,6.8981,statline_mc+recal_10_4b,
17,FLEX,00-0037252,Greg Dulcich,TE,MIA,3000,6.19719942272061,2.07,KC,44247394,5.3859,statline_mc+recal_10_4b,
18,QB,00-0039150,Bryce Young,QB,CAR,5600,17.73530350534191,3.17,CLE,44246760,8.1495,statline_mc+recal_10_4b,
18,DST,DST_CIN,Bengals,DST,CIN,2900,7.606320282,2.62,PIT,44247560,5.8467,dst_simulated_session_10_4+recal_10_4b,
18,RB1,00-0036223,Jonathan Taylor,RB,IND,7600,18.205438629352265,2.4,HOU,44246812,8.5998,statline_mc+recal_10_4b,
18,RB2,00-0037248,James Cook III,RB,BUF,6900,16.344020925646582,2.37,LAC,44246816,9.1532,statline_mc+recal_10_4b,
18,WR1,00-0037740,Garrett Wilson,WR,NYJ,6300,15.034693998658083,2.39,DET,44247036,8.7855,statline_mc+recal_10_4b,
18,WR2,00-0039491,Jalen Coker,WR,CAR,5500,13.74986749992712,2.5,CLE,44247054,9.3751,statline_mc+recal_10_4b,
18,WR3,00-0041438,Carnell Tate,WR,TEN,5000,11.340143748996963,2.27,NYG,44247064,7.5099,statline_mc+recal_10_4b,
18,TE,00-0038933,Dalton Kincaid,TE,BUF,5500,13.185478003423151,2.4,LAC,44247362,8.3027,statline_mc+recal_10_4b,
18,FLEX,00-0037838,Isaiah Likely,TE,NYG,4700,11.300728440657908,2.4,TEN,44247366,6.8981,statline_mc+recal_10_4b,
19,QB,00-0039150,Bryce Young,QB,CAR,5600,17.73530350534191,3.17,CLE,44246760,8.1495,statline_mc+recal_10_4b,
19,DST,DST_JAX,Jaguars,DST,JAX,2900,7.587905944500001,2.62,NE,44247561,5.8832,dst_simulated_session_10_4+recal_10_4b,
19,RB1,00-0036223,Jonathan Taylor,RB,IND,7600,18.205438629352265,2.4,HOU,44246812,8.5998,statline_mc+recal_10_4b,
19,RB2,00-0037248,James Cook III,RB,BUF,6900,16.344020925646582,2.37,LAC,44246816,9.1532,statline_mc+recal_10_4b,
19,WR1,00-0037740,Garrett Wilson,WR,NYJ,6300,15.034693998658083,2.39,DET,44247036,8.7855,statline_mc+recal_10_4b,
19,WR2,00-0039491,Jalen Coker,WR,CAR,5500,13.74986749992712,2.5,CLE,44247054,9.3751,statline_mc+recal_10_4b,
19,WR3,00-0041438,Carnell Tate,WR,TEN,5000,11.340143748996963,2.27,NYG,44247064,7.5099,statline_mc+recal_10_4b,
19,TE,00-0038933,Dalton Kincaid,TE,BUF,5500,13.185478003423151,2.4,LAC,44247362,8.3027,statline_mc+recal_10_4b,
19,FLEX,00-0037838,Isaiah Likely,TE,NYG,4700,11.300728440657908,2.4,TEN,44247366,6.8981,statline_mc+recal_10_4b,
20,QB,00-0039150,Bryce Young,QB,CAR,5600,17.73530350534191,3.17,CLE,44246760,8.1495,statline_mc+recal_10_4b,
20,DST,DST_CIN,Bengals,DST,CIN,2900,7.606320282,2.62,PIT,44247560,5.8467,dst_simulated_session_10_4+recal_10_4b,
20,RB1,00-0036223,Jonathan Taylor,RB,IND,7600,18.205438629352265,2.4,HOU,44246812,8.5998,statline_mc+recal_10_4b,
20,RB2,00-0037248,James Cook III,RB,BUF,6900,16.344020925646582,2.37,LAC,44246816,9.1532,statline_mc+recal_10_4b,
20,WR1,00-0037740,Garrett Wilson,WR,NYJ,6300,15.034693998658083,2.39,DET,44247036,8.7855,statline_mc+recal_10_4b,
20,WR2,00-0040124,Tetairoa McMillan,WR,CAR,6000,13.62197440533685,2.27,CLE,44247040,8.9428,statline_mc+recal_10_4b,
20,WR3,00-0038117,Wan'Dale Robinson,WR,TEN,4500,10.466674223416522,2.33,NYG,44247078,6.7181,statline_mc+recal_10_4b,
20,TE,00-0038933,Dalton Kincaid,TE,BUF,5500,13.185478003423151,2.4,LAC,44247362,8.3027,statline_mc+recal_10_4b,
20,FLEX,00-0037838,Isaiah Likely,TE,NYG,4700,11.300728440657908,2.4,TEN,44247366,6.8981,statline_mc+recal_10_4b,
