lineup_id,roster_slot,player_id,player_name,position,team,salary,projection,value,opponent,site_player_id,sigma,sigma_source,stack_target
10,DEF,DST_CLE,Cleveland Browns,DEF,CLE,3200,6.8981457825,2.16,CAR,134515-12529,6.0146,dst_simulated_session_10_4,
10,RB1,00-0037248,James Cook III,RB,BUF,8100,14.775381220664803,1.82,LAC,134515-91626,8.8408,statline_mc+recal_10_4b,
10,RB2,00-0040784,Quinshon Judkins,RB,CLE,6100,10.072210978239058,1.65,CAR,134515-169410,7.5242,statline_mc+recal_10_4b,
10,WR1,00-0038543,Jaxon Smith-Njigba,WR,SEA,9200,19.65889206212716,2.14,WAS,134515-129458,9.4168,statline_mc+recal_10_4b,
10,WR2,00-0038606,Parker Washington,WR,JAX,7100,13.87479758757919,1.95,NE,134515-137516,8.3744,statline_mc+recal_10_4b,
10,WR3,00-0037261,Khalil Shakir,WR,BUF,5900,10.82314499697688,1.83,LAC,134515-86518,7.4362,statline_mc+recal_10_4b,
10,TE,00-0034383,Dalton Schultz,TE,HOU,5800,10.394206646364731,1.79,IND,134515-55042,6.7318,statline_mc+recal_10_4b,
10,FLEX,00-0039890,Adonai Mitchell,WR,NYJ,5400,9.961562145580706,1.84,DET,134515-151789,7.063,statline_mc+recal_10_4b,
11,QB,00-0034857,Josh Allen,QB,BUF,9100,26.40767448751051,2.9,LAC,134515-62239,8.0483,statline_mc+recal_10_4b,
11,DEF,DST_TEN,Tennessee Titans,DEF,TEN,3100,6.933419469,2.24,NYG,134515-12534,5.9039,dst_simulated_session_10_4,
11,RB1,00-0038597,Chase Brown,RB,CIN,7500,14.360047482282852,1.91,PIT,134515-89493,8.642,statline_mc+recal_10_4b,
11,RB2,00-0040784,Quinshon Judkins,RB,CLE,6100,10.072210978239058,1.65,CAR,134515-169410,7.5242,statline_mc+recal_10_4b,
11,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,9000,18.248472338278887,2.03,NYJ,134515-86997,9.0792,statline_mc+recal_10_4b,
11,WR2,00-0038606,Parker Washington,WR,JAX,7100,13.87479758757919,1.95,NE,134515-137516,8.3744,statline_mc+recal_10_4b,
11,WR3,00-0040124,Tetairoa McMillan,WR,CAR,6800,11.67800664062189,1.72,CLE,134515-167620,7.7329,statline_mc+recal_10_4b,
11,TE,00-0034383,Dalton Schultz,TE,HOU,5800,10.394206646364731,1.79,IND,134515-55042,6.7318,statline_mc+recal_10_4b,
11,FLEX,00-0039890,Adonai Mitchell,WR,NYJ,5400,9.961562145580706,1.84,DET,134515-151789,7.063,statline_mc+recal_10_4b,
12,QB,00-0034857,Josh Allen,QB,BUF,9100,26.40767448751051,2.9,LAC,134515-62239,8.0483,statline_mc+recal_10_4b,
12,DEF,DST_CLE,Cleveland Browns,DEF,CLE,3200,6.8981457825,2.16,CAR,134515-12529,6.0146,dst_simulated_session_10_4,
12,RB1,00-0039139,Jahmyr Gibbs,RB,DET,9200,17.88654856106202,1.94,NYJ,134515-129368,9.2372,statline_mc+recal_10_4b,
12,RB2,00-0040583,Woody Marks,RB,HOU,5700,8.413677572619388,1.48,IND,134515-138774,7.1331,statline_mc+recal_10_4b,
12,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,9000,18.248472338278887,2.03,NYJ,134515-86997,9.0792,statline_mc+recal_10_4b,
12,WR2,00-0038606,Parker Washington,WR,JAX,7100,13.87479758757919,1.95,NE,134515-137516,8.3744,statline_mc+recal_10_4b,
12,WR3,00-0037261,Khalil Shakir,WR,BUF,5900,10.82314499697688,1.83,LAC,134515-86518,7.4362,statline_mc+recal_10_4b,
12,TE,00-0034383,Dalton Schultz,TE,HOU,5800,10.394206646364731,1.79,IND,134515-55042,6.7318,statline_mc+recal_10_4b,
12,FLEX,00-0034829,Mike Gesicki,TE,CIN,5000,7.054985521623234,1.41,PIT,134515-56265,5.4355,statline_mc+recal_10_4b,
13,QB,00-0034857,Josh Allen,QB,BUF,9100,26.40767448751051,2.9,LAC,134515-62239,8.0483,statline_mc+recal_10_4b,
13,DEF,DST_WAS,Washington Commanders,DEF,WAS,3200,6.2766414315,1.96,SEA,134515-12552,5.9002,dst_simulated_session_10_4,
13,RB1,00-0037248,James Cook III,RB,BUF,8100,14.775381220664803,1.82,LAC,134515-91626,8.8408,statline_mc+recal_10_4b,
13,RB2,00-0040784,Quinshon Judkins,RB,CLE,6100,10.072210978239058,1.65,CAR,134515-169410,7.5242,statline_mc+recal_10_4b,
13,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,9000,18.248472338278887,2.03,NYJ,134515-86997,9.0792,statline_mc+recal_10_4b,
13,WR2,00-0038606,Parker Washington,WR,JAX,7100,13.87479758757919,1.95,NE,134515-137516,8.3744,statline_mc+recal_10_4b,
13,WR3,00-0037261,Khalil Shakir,WR,BUF,5900,10.82314499697688,1.83,LAC,134515-86518,7.4362,statline_mc+recal_10_4b,
13,TE,00-0034383,Dalton Schultz,TE,HOU,5800,10.394206646364731,1.79,IND,134515-55042,6.7318,statline_mc+recal_10_4b,
13,FLEX,00-0037838,Isaiah Likely,TE,NYG,5600,9.064983468294493,1.62,TEN,134515-87260,5.9209,statline_mc+recal_10_4b,
14,QB,00-0034857,Josh Allen,QB,BUF,9100,26.40767448751051,2.9,LAC,134515-62239,8.0483,statline_mc+recal_10_4b,
14,DEF,DST_WAS,Washington Commanders,DEF,WAS,3200,6.2766414315,1.96,SEA,134515-12552,5.9002,dst_simulated_session_10_4,
14,RB1,00-0039139,Jahmyr Gibbs,RB,DET,9200,17.88654856106202,1.94,NYJ,134515-129368,9.2372,statline_mc+recal_10_4b,
14,RB2,00-0040583,Woody Marks,RB,HOU,5700,8.413677572619388,1.48,IND,134515-138774,7.1331,statline_mc+recal_10_4b,
14,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,9000,18.248472338278887,2.03,NYJ,134515-86997,9.0792,statline_mc+recal_10_4b,
14,WR2,00-0038606,Parker Washington,WR,JAX,7100,13.87479758757919,1.95,NE,134515-137516,8.3744,statline_mc+recal_10_4b,
14,WR3,00-0037261,Khalil Shakir,WR,BUF,5900,10.82314499697688,1.83,LAC,134515-86518,7.4362,statline_mc+recal_10_4b,
14,TE,00-0034383,Dalton Schultz,TE,HOU,5800,10.394206646364731,1.79,IND,134515-55042,6.7318,statline_mc+recal_10_4b,
14,FLEX,00-0034829,Mike Gesicki,TE,CIN,5000,7.054985521623234,1.41,PIT,134515-56265,5.4355,statline_mc+recal_10_4b,
15,QB,00-0034857,Josh Allen,QB,BUF,9100,26.40767448751051,2.9,LAC,134515-62239,8.0483,statline_mc+recal_10_4b,
15,DEF,DST_CLE,Cleveland Browns,DEF,CLE,3200,6.8981457825,2.16,CAR,134515-12529,6.0146,dst_simulated_session_10_4,
15,RB1,00-0039139,Jahmyr Gibbs,RB,DET,9200,17.88654856106202,1.94,NYJ,134515-129368,9.2372,statline_mc+recal_10_4b,
15,RB2,00-0040784,Quinshon Judkins,RB,CLE,6100,10.072210978239058,1.65,CAR,134515-169410,7.5242,statline_mc+recal_10_4b,
15,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,9000,18.248472338278887,2.03,NYJ,134515-86997,9.0792,statline_mc+recal_10_4b,
15,WR2,00-0038606,Parker Washington,WR,JAX,7100,13.87479758757919,1.95,NE,134515-137516,8.3744,statline_mc+recal_10_4b,
15,WR3,00-0040727,Tre' Harris,WR,LAC,4900,6.092282862759348,1.24,BUF,134515-129546,6.029,statline_mc+recal_10_4b,
15,TE,00-0034383,Dalton Schultz,TE,HOU,5800,10.394206646364731,1.79,IND,134515-55042,6.7318,statline_mc+recal_10_4b,
15,FLEX,00-0037838,Isaiah Likely,TE,NYG,5600,9.064983468294493,1.62,TEN,134515-87260,5.9209,statline_mc+recal_10_4b,
16,QB,00-0034857,Josh Allen,QB,BUF,9100,26.40767448751051,2.9,LAC,134515-62239,8.0483,statline_mc+recal_10_4b,
16,DEF,DST_MIA,Miami Dolphins,DEF,MIA,3000,4.971433189500001,1.66,KC,134515-12539,6.0192,dst_simulated_session_10_4,
16,RB1,00-0039139,Jahmyr Gibbs,RB,DET,9200,17.88654856106202,1.94,NYJ,134515-129368,9.2372,statline_mc+recal_10_4b,
16,RB2,00-0040784,Quinshon Judkins,RB,CLE,6100,10.072210978239058,1.65,CAR,134515-169410,7.5242,statline_mc+recal_10_4b,
16,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,9000,18.248472338278887,2.03,NYJ,134515-86997,9.0792,statline_mc+recal_10_4b,
16,WR2,00-0040124,Tetairoa McMillan,WR,CAR,6800,11.67800664062189,1.72,CLE,134515-167620,7.7329,statline_mc+recal_10_4b,
16,WR3,00-0039901,Keon Coleman,WR,BUF,5400,8.077509413231532,1.5,LAC,134515-157467,6.7992,statline_mc+recal_10_4b,
16,TE,00-0034383,Dalton Schultz,TE,HOU,5800,10.394206646364731,1.79,IND,134515-55042,6.7318,statline_mc+recal_10_4b,
16,FLEX,00-0037838,Isaiah Likely,TE,NYG,5600,9.064983468294493,1.62,TEN,134515-87260,5.9209,statline_mc+recal_10_4b,
17,QB,00-0039163,C.J. Stroud,QB,HOU,7000,19.567700130479466,2.8,IND,134515-129471,7.6877,statline_mc+recal_10_4b,
17,DEF,DST_WAS,Washington Commanders,DEF,WAS,3200,6.2766414315,1.96,SEA,134515-12552,5.9002,dst_simulated_session_10_4,
17,RB1,00-0039139,Jahmyr Gibbs,RB,DET,9200,17.88654856106202,1.94,NYJ,134515-129368,9.2372,statline_mc+recal_10_4b,
17,RB2,00-0037248,James Cook III,RB,BUF,8100,14.775381220664803,1.82,LAC,134515-91626,8.8408,statline_mc+recal_10_4b,
17,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,9000,18.248472338278887,2.03,NYJ,134515-86997,9.0792,statline_mc+recal_10_4b,
17,WR2,00-0040124,Tetairoa McMillan,WR,CAR,6800,11.67800664062189,1.72,CLE,134515-167620,7.7329,statline_mc+recal_10_4b,
17,WR3,00-0039901,Keon Coleman,WR,BUF,5400,8.077509413231532,1.5,LAC,134515-157467,6.7992,statline_mc+recal_10_4b,
17,TE,00-0037838,Isaiah Likely,TE,NYG,5600,9.064983468294493,1.62,TEN,134515-87260,5.9209,statline_mc+recal_10_4b,
17,FLEX,00-0040583,Woody Marks,RB,HOU,5700,8.413677572619388,1.48,IND,134515-138774,7.1331,statline_mc+recal_10_4b,
18,QB,00-0039163,C.J. Stroud,QB,HOU,7000,19.567700130479466,2.8,IND,134515-129471,7.6877,statline_mc+recal_10_4b,
18,DEF,DST_BUF,Buffalo Bills,DEF,BUF,4400,8.3878247655,1.91,LAC,134515-12526,6.2481,dst_simulated_session_10_4,
18,RB1,00-0039139,Jahmyr Gibbs,RB,DET,9200,17.88654856106202,1.94,NYJ,134515-129368,9.2372,statline_mc+recal_10_4b,
18,RB2,00-0037248,James Cook III,RB,BUF,8100,14.775381220664803,1.82,LAC,134515-91626,8.8408,statline_mc+recal_10_4b,
18,WR1,00-0040124,Tetairoa McMillan,WR,CAR,6800,11.67800664062189,1.72,CLE,134515-167620,7.7329,statline_mc+recal_10_4b,
18,WR2,00-0036554,Nico Collins,WR,HOU,7400,11.416800307474087,1.54,IND,134515-91419,7.5635,statline_mc+recal_10_4b,
18,WR3,00-0039901,Keon Coleman,WR,BUF,5400,8.077509413231532,1.5,LAC,134515-157467,6.7992,statline_mc+recal_10_4b,
18,TE,00-0037838,Isaiah Likely,TE,NYG,5600,9.064983468294493,1.62,TEN,134515-87260,5.9209,statline_mc+recal_10_4b,
18,FLEX,00-0040784,Quinshon Judkins,RB,CLE,6100,10.072210978239058,1.65,CAR,134515-169410,7.5242,statline_mc+recal_10_4b,
19,QB,00-0039163,C.J. Stroud,QB,HOU,7000,19.567700130479466,2.8,IND,134515-129471,7.6877,statline_mc+recal_10_4b,
19,DEF,DST_KC,Kansas City Chiefs,DEF,KC,5000,9.333994347,1.87,MIA,134515-12536,6.1447,dst_simulated_session_10_4,
19,RB1,00-0039139,Jahmyr Gibbs,RB,DET,9200,17.88654856106202,1.94,NYJ,134515-129368,9.2372,statline_mc+recal_10_4b,
19,RB2,00-0037248,James Cook III,RB,BUF,8100,14.775381220664803,1.82,LAC,134515-91626,8.8408,statline_mc+recal_10_4b,
19,WR1,00-0040124,Tetairoa McMillan,WR,CAR,6800,11.67800664062189,1.72,CLE,134515-167620,7.7329,statline_mc+recal_10_4b,
19,WR2,00-0039893,Brian Thomas Jr.,WR,JAX,5700,8.373383544911402,1.47,NE,134515-151745,6.8217,statline_mc+recal_10_4b,
19,WR3,00-0039901,Keon Coleman,WR,BUF,5400,8.077509413231532,1.5,LAC,134515-157467,6.7992,statline_mc+recal_10_4b,
19,TE,00-0037838,Isaiah Likely,TE,NYG,5600,9.064983468294493,1.62,TEN,134515-87260,5.9209,statline_mc+recal_10_4b,
19,FLEX,00-0040666,Omarion Hampton,RB,LAC,7200,12.087898479927622,1.68,BUF,134515-174215,8.371,statline_mc+recal_10_4b,
20,QB,00-0039163,C.J. Stroud,QB,HOU,7000,19.567700130479466,2.8,IND,134515-129471,7.6877,statline_mc+recal_10_4b,
20,DEF,DST_KC,Kansas City Chiefs,DEF,KC,5000,9.333994347,1.87,MIA,134515-12536,6.1447,dst_simulated_session_10_4,
20,RB1,00-0037248,James Cook III,RB,BUF,8100,14.775381220664803,1.82,LAC,134515-91626,8.8408,statline_mc+recal_10_4b,
20,RB2,00-0040666,Omarion Hampton,RB,LAC,7200,12.087898479927622,1.68,BUF,134515-174215,8.371,statline_mc+recal_10_4b,
20,WR1,00-0040124,Tetairoa McMillan,WR,CAR,6800,11.67800664062189,1.72,CLE,134515-167620,7.7329,statline_mc+recal_10_4b,
20,WR2,00-0036554,Nico Collins,WR,HOU,7400,11.416800307474087,1.54,IND,134515-91419,7.5635,statline_mc+recal_10_4b,
20,WR3,00-0039893,Brian Thomas Jr.,WR,JAX,5700,8.373383544911402,1.47,NE,134515-151745,6.8217,statline_mc+recal_10_4b,
20,TE,00-0037838,Isaiah Likely,TE,NYG,5600,9.064983468294493,1.62,TEN,134515-87260,5.9209,statline_mc+recal_10_4b,
20,FLEX,00-0038120,Breece Hall,RB,NYJ,7100,11.501051002954748,1.62,DET,134515-103064,7.8074,statline_mc+recal_10_4b,
