lineup_id,roster_slot,player_id,player_name,position,team,salary,projection,value,opponent,site_player_id,sigma,sigma_source,stack_target
3,WR3,00-0040735,Luther Burden III,WR,CHI,6000,12.682484068658338,2.11,MIN,134303-166092,8.5595,statline_mc+recal_10_4b,
3,TE,00-0034829,Mike Gesicki,TE,CIN,5300,8.633424358847934,1.63,HOU,134303-56265,6.3835,statline_mc+recal_10_4b,
3,FLEX,00-0036875,Rhamondre Stevenson,RB,NE,6700,14.123728418904127,2.11,PIT,134303-111540,8.775,statline_mc+recal_10_4b,
4,QB,00-0036442,Joe Burrow,QB,CIN,8200,20.414198442842583,2.49,HOU,134303-63336,7.8245,statline_mc+recal_10_4b,
4,DEF,DST_NE,New England Patriots,DEF,NE,4100,8.504776268999999,2.07,PIT,134303-12541,5.9327,dst_simulated_session_10_4,
4,RB1,00-0038542,Bijan Robinson,RB,ATL,8900,30.37505728732271,3.41,CAR,134303-136855,12.0365,statline_mc+recal_10_4b,
4,RB2,00-0032764,Derrick Henry,RB,BAL,8700,26.58873539341144,3.06,NO,134303-39280,11.5418,statline_mc+recal_10_4b,
4,WR1,00-0032464,Kalif Raymond,WR,CHI,5300,13.608241310148104,2.57,MIN,134303-70422,8.8071,statline_mc+recal_10_4b,
4,WR2,00-0040735,Luther Burden III,WR,CHI,6000,12.682484068658338,2.11,MIN,134303-166092,8.5595,statline_mc+recal_10_4b,
4,WR3,00-0040129,Emeka Egbuka,WR,TB,6500,11.860731383127206,1.82,CLE,134303-152655,8.1613,statline_mc+recal_10_4b,
4,TE,00-0034829,Mike Gesicki,TE,CIN,5300,8.633424358847934,1.63,HOU,134303-56265,6.3835,statline_mc+recal_10_4b,
4,FLEX,00-0036875,Rhamondre Stevenson,RB,NE,6700,14.123728418904127,2.11,PIT,134303-111540,8.775,statline_mc+recal_10_4b,
5,QB,00-0036442,Joe Burrow,QB,CIN,8200,20.414198442842583,2.49,HOU,134303-63336,7.8245,statline_mc+recal_10_4b,
5,DEF,DST_CHI,Chicago Bears,DEF,CHI,3700,8.3110574385,2.25,MIN,134303-12527,6.1523,dst_simulated_session_10_4,
5,RB1,00-0038542,Bijan Robinson,RB,ATL,8900,30.37505728732271,3.41,CAR,134303-136855,12.0365,statline_mc+recal_10_4b,
5,RB2,00-0032764,Derrick Henry,RB,BAL,8700,26.58873539341144,3.06,NO,134303-39280,11.5418,statline_mc+recal_10_4b,
5,WR1,00-0032464,Kalif Raymond,WR,CHI,5300,13.608241310148104,2.57,MIN,134303-70422,8.8071,statline_mc+recal_10_4b,
5,WR2,00-0040735,Luther Burden III,WR,CHI,6000,12.682484068658338,2.11,MIN,134303-166092,8.5595,statline_mc+recal_10_4b,
5,WR3,00-0040129,Emeka Egbuka,WR,TB,6500,11.860731383127206,1.82,CLE,134303-152655,8.1613,statline_mc+recal_10_4b,
5,TE,00-0034829,Mike Gesicki,TE,CIN,5300,8.633424358847934,1.63,HOU,134303-56265,6.3835,statline_mc+recal_10_4b,
5,FLEX,00-0036875,Rhamondre Stevenson,RB,NE,6700,14.123728418904127,2.11,PIT,134303-111540,8.775,statline_mc+recal_10_4b,
6,QB,00-0036442,Joe Burrow,QB,CIN,8200,20.414198442842583,2.49,HOU,134303-63336,7.8245,statline_mc+recal_10_4b,
6,DEF,DST_GB,Green Bay Packers,DEF,GB,4400,7.8867911025,1.79,NYJ,134303-12533,6.1615,dst_simulated_session_10_4,
6,RB1,00-0038542,Bijan Robinson,RB,ATL,8900,30.37505728732271,3.41,CAR,134303-136855,12.0365,statline_mc+recal_10_4b,
6,RB2,00-0032764,Derrick Henry,RB,BAL,8700,26.58873539341144,3.06,NO,134303-39280,11.5418,statline_mc+recal_10_4b,
6,WR1,00-0032464,Kalif Raymond,WR,CHI,5300,13.608241310148104,2.57,MIN,134303-70422,8.8071,statline_mc+recal_10_4b,
6,WR2,00-0040735,Luther Burden III,WR,CHI,6000,12.682484068658338,2.11,MIN,134303-166092,8.5595,statline_mc+recal_10_4b,
6,WR3,00-0040129,Emeka Egbuka,WR,TB,6500,11.860731383127206,1.82,CLE,134303-152655,8.1613,statline_mc+recal_10_4b,
6,TE,00-0034829,Mike Gesicki,TE,CIN,5300,8.633424358847934,1.63,HOU,134303-56265,6.3835,statline_mc+recal_10_4b,
6,FLEX,00-0036875,Rhamondre Stevenson,RB,NE,6700,14.123728418904127,2.11,PIT,134303-111540,8.775,statline_mc+recal_10_4b,
7,QB,00-0034855,Baker Mayfield,QB,TB,7600,17.287112271735825,2.27,CLE,134303-41535,7.7104,statline_mc+recal_10_4b,
7,DEF,DST_CHI,Chicago Bears,DEF,CHI,3700,8.3110574385,2.25,MIN,134303-12527,6.1523,dst_simulated_session_10_4,
7,RB1,00-0038542,Bijan Robinson,RB,ATL,8900,30.37505728732271,3.41,CAR,134303-136855,12.0365,statline_mc+recal_10_4b,
7,RB2,00-0032764,Derrick Henry,RB,BAL,8700,26.58873539341144,3.06,NO,134303-39280,11.5418,statline_mc+recal_10_4b,
7,WR1,00-0039064,Zay Flowers,WR,BAL,7600,14.311770585911193,1.88,NO,134303-112295,8.6251,statline_mc+recal_10_4b,
7,WR2,00-0032464,Kalif Raymond,WR,CHI,5300,13.608241310148104,2.57,MIN,134303-70422,8.8071,statline_mc+recal_10_4b,
7,WR3,00-0040735,Luther Burden III,WR,CHI,6000,12.682484068658338,2.11,MIN,134303-166092,8.5595,statline_mc+recal_10_4b,
7,TE,00-0034829,Mike Gesicki,TE,CIN,5300,8.633424358847934,1.63,HOU,134303-56265,6.3835,statline_mc+recal_10_4b,
7,FLEX,00-0036875,Rhamondre Stevenson,RB,NE,6700,14.123728418904127,2.11,PIT,134303-111540,8.775,statline_mc+recal_10_4b,
8,QB,00-0036442,Joe Burrow,QB,CIN,8200,20.414198442842583,2.49,HOU,134303-63336,7.8245,statline_mc+recal_10_4b,
8,DEF,DST_CHI,Chicago Bears,DEF,CHI,3700,8.3110574385,2.25,MIN,134303-12527,6.1523,dst_simulated_session_10_4,
8,RB1,00-0038542,Bijan Robinson,RB,ATL,8900,30.37505728732271,3.41,CAR,134303-136855,12.0365,statline_mc+recal_10_4b,
8,RB2,00-0032764,Derrick Henry,RB,BAL,8700,26.58873539341144,3.06,NO,134303-39280,11.5418,statline_mc+recal_10_4b,
8,WR1,00-0039064,Zay Flowers,WR,BAL,7600,14.311770585911193,1.88,NO,134303-112295,8.6251,statline_mc+recal_10_4b,
8,WR2,00-0032464,Kalif Raymond,WR,CHI,5300,13.608241310148104,2.57,MIN,134303-70422,8.8071,statline_mc+recal_10_4b,
8,WR3,00-0040735,Luther Burden III,WR,CHI,6000,12.682484068658338,2.11,MIN,134303-166092,8.5595,statline_mc+recal_10_4b,
8,TE,00-0037005,Tommy Tremble,TE,CAR,4600,5.317905544420961,1.16,ATL,134303-91101,5.0802,statline_mc+recal_10_4b,
8,FLEX,00-0036875,Rhamondre Stevenson,RB,NE,6700,14.123728418904127,2.11,PIT,134303-111540,8.775,statline_mc+recal_10_4b,
9,QB,00-0036442,Joe Burrow,QB,CIN,8200,20.414198442842583,2.49,HOU,134303-63336,7.8245,statline_mc+recal_10_4b,
9,DEF,DST_CAR,Carolina Panthers,DEF,CAR,3300,9.8437850505,2.98,ATL,134303-12553,6.175,dst_simulated_session_10_4,
9,RB1,00-0038120,Breece Hall,RB,NYJ,7200,10.819369539602553,1.5,GB,134303-103064,7.7908,statline_mc+recal_10_4b,
9,RB2,00-0035685,David Montgomery,RB,HOU,7000,9.954249873199505,1.42,CIN,134303-73273,7.7395,statline_mc+recal_10_4b,
9,WR1,00-0036322,Justin Jefferson,WR,MIN,8600,14.492582644724603,1.69,CHI,134303-85671,8.5499,statline_mc+recal_10_4b,
9,WR2,00-0039064,Zay Flowers,WR,BAL,7600,14.311770585911193,1.88,NO,134303-112295,8.6251,statline_mc+recal_10_4b,
9,WR3,00-0040129,Emeka Egbuka,WR,TB,6500,11.860731383127206,1.82,CLE,134303-152655,8.1613,statline_mc+recal_10_4b,
9,TE,00-0034829,Mike Gesicki,TE,CIN,5300,8.633424358847934,1.63,HOU,134303-56265,6.3835,statline_mc+recal_10_4b,
9,FLEX,00-0039919,Rome Odunze,WR,CHI,6300,10.325047382058209,1.64,MIN,134303-120033,7.9316,statline_mc+recal_10_4b,
10,QB,00-0034855,Baker Mayfield,QB,TB,7600,17.287112271735825,2.27,CLE,134303-41535,7.7104,statline_mc+recal_10_4b,
10,DEF,DST_CAR,Carolina Panthers,DEF,CAR,3300,9.8437850505,2.98,ATL,134303-12553,6.175,dst_simulated_session_10_4,
10,RB1,00-0034844,Saquon Barkley,RB,PHI,8300,11.231731375221424,1.35,TEN,134303-64401,8.0365,statline_mc+recal_10_4b,
10,RB2,00-0038120,Breece Hall,RB,NYJ,7200,10.819369539602553,1.5,GB,134303-103064,7.7908,statline_mc+recal_10_4b,
10,WR1,00-0036322,Justin Jefferson,WR,MIN,8600,14.492582644724603,1.69,CHI,134303-85671,8.5499,statline_mc+recal_10_4b,
10,WR2,00-0039064,Zay Flowers,WR,BAL,7600,14.311770585911193,1.88,NO,134303-112295,8.6251,statline_mc+recal_10_4b,
10,WR3,00-0040129,Emeka Egbuka,WR,TB,6500,11.860731383127206,1.82,CLE,134303-152655,8.1613,statline_mc+recal_10_4b,
10,TE,00-0037005,Tommy Tremble,TE,CAR,4600,5.317905544420961,1.16,ATL,134303-91101,5.0802,statline_mc+recal_10_4b,
10,FLEX,00-0039919,Rome Odunze,WR,CHI,6300,10.325047382058209,1.64,MIN,134303-120033,7.9316,statline_mc+recal_10_4b,
11,QB,00-0034855,Baker Mayfield,QB,TB,7600,17.287112271735825,2.27,CLE,134303-41535,7.7104,statline_mc+recal_10_4b,
11,DEF,DST_CAR,Carolina Panthers,DEF,CAR,3300,9.8437850505,2.98,ATL,134303-12553,6.175,dst_simulated_session_10_4,
11,RB1,00-0034844,Saquon Barkley,RB,PHI,8300,11.231731375221424,1.35,TEN,134303-64401,8.0365,statline_mc+recal_10_4b,
11,RB2,00-0035685,David Montgomery,RB,HOU,7000,9.954249873199505,1.42,CIN,134303-73273,7.7395,statline_mc+recal_10_4b,
11,WR1,00-0036322,Justin Jefferson,WR,MIN,8600,14.492582644724603,1.69,CHI,134303-85671,8.5499,statline_mc+recal_10_4b,
11,WR2,00-0039064,Zay Flowers,WR,BAL,7600,14.311770585911193,1.88,NO,134303-112295,8.6251,statline_mc+recal_10_4b,
11,WR3,00-0040129,Emeka Egbuka,WR,TB,6500,11.860731383127206,1.82,CLE,134303-152655,8.1613,statline_mc+recal_10_4b,
11,TE,00-0037005,Tommy Tremble,TE,CAR,4600,5.317905544420961,1.16,ATL,134303-91101,5.0802,statline_mc+recal_10_4b,
11,FLEX,00-0039919,Rome Odunze,WR,CHI,6300,10.325047382058209,1.64,MIN,134303-120033,7.9316,statline_mc+recal_10_4b,
12,QB,00-0034855,Baker Mayfield,QB,TB,7600,17.287112271735825,2.27,CLE,134303-41535,7.7104,statline_mc+recal_10_4b,
12,DEF,DST_CAR,Carolina Panthers,DEF,CAR,3300,9.8437850505,2.98,ATL,134303-12553,6.175,dst_simulated_session_10_4,
12,RB1,00-0034844,Saquon Barkley,RB,PHI,8300,11.231731375221424,1.35,TEN,134303-64401,8.0365,statline_mc+recal_10_4b,
12,RB2,00-0038120,Breece Hall,RB,NYJ,7200,10.819369539602553,1.5,GB,134303-103064,7.7908,statline_mc+recal_10_4b,
12,WR1,00-0036322,Justin Jefferson,WR,MIN,8600,14.492582644724603,1.69,CHI,134303-85671,8.5499,statline_mc+recal_10_4b,
12,WR2,00-0040129,Emeka Egbuka,WR,TB,6500,11.860731383127206,1.82,CLE,134303-152655,8.1613,statline_mc+recal_10_4b,
12,WR3,00-0039919,Rome Odunze,WR,CHI,6300,10.325047382058209,1.64,MIN,134303-120033,7.9316,statline_mc+recal_10_4b,
12,TE,00-0034351,Dallas Goedert,TE,PHI,5700,6.311143543222491,1.11,TEN,134303-83074,5.6661,statline_mc+recal_10_4b,
12,FLEX,00-0033921,Chris Godwin Jr.,WR,TB,5800,9.095826307609592,1.57,CLE,134303-55635,7.2626,statline_mc+recal_10_4b,
13,QB,00-0034855,Baker Mayfield,QB,TB,7600,17.287112271735825,2.27,CLE,134303-41535,7.7104,statline_mc+recal_10_4b,
13,DEF,DST_CAR,Carolina Panthers,DEF,CAR,3300,9.8437850505,2.98,ATL,134303-12553,6.175,dst_simulated_session_10_4,
13,RB1,00-0034844,Saquon Barkley,RB,PHI,8300,11.231731375221424,1.35,TEN,134303-64401,8.0365,statline_mc+recal_10_4b,
13,RB2,00-0038120,Breece Hall,RB,NYJ,7200,10.819369539602553,1.5,GB,134303-103064,7.7908,statline_mc+recal_10_4b,
13,WR1,00-0036322,Justin Jefferson,WR,MIN,8600,14.492582644724603,1.69,CHI,134303-85671,8.5499,statline_mc+recal_10_4b,
13,WR2,00-0040129,Emeka Egbuka,WR,TB,6500,11.860731383127206,1.82,CLE,134303-152655,8.1613,statline_mc+recal_10_4b,
13,WR3,00-0039919,Rome Odunze,WR,CHI,6300,10.325047382058209,1.64,MIN,134303-120033,7.9316,statline_mc+recal_10_4b,
13,TE,00-0040663,Harold Fannin Jr.,TE,CLE,5500,6.300224023625322,1.15,TB,134303-172699,5.5164,statline_mc+recal_10_4b,
13,FLEX,00-0033921,Chris Godwin Jr.,WR,TB,5800,9.095826307609592,1.57,CLE,134303-55635,7.2626,statline_mc+recal_10_4b,
14,QB,00-0034855,Baker Mayfield,QB,TB,7600,17.287112271735825,2.27,CLE,134303-41535,7.7104,statline_mc+recal_10_4b,
14,DEF,DST_CAR,Carolina Panthers,DEF,CAR,3300,9.8437850505,2.98,ATL,134303-12553,6.175,dst_simulated_session_10_4,
14,RB1,00-0034844,Saquon Barkley,RB,PHI,8300,11.231731375221424,1.35,TEN,134303-64401,8.0365,statline_mc+recal_10_4b,
14,RB2,00-0038120,Breece Hall,RB,NYJ,7200,10.819369539602553,1.5,GB,134303-103064,7.7908,statline_mc+recal_10_4b,
14,WR1,00-0036322,Justin Jefferson,WR,MIN,8600,14.492582644724603,1.69,CHI,134303-85671,8.5499,statline_mc+recal_10_4b,
14,WR2,00-0039919,Rome Odunze,WR,CHI,6300,10.325047382058209,1.64,MIN,134303-120033,7.9316,statline_mc+recal_10_4b,
14,WR3,00-0036410,Tee Higgins,WR,CIN,7100,9.047685471132516,1.27,HOU,134303-89981,7.176,statline_mc+recal_10_4b,
14,TE,00-0034351,Dallas Goedert,TE,PHI,5700,6.311143543222491,1.11,TEN,134303-83074,5.6661,statline_mc+recal_10_4b,
14,FLEX,00-0033293,Aaron Jones Sr.,RB,MIN,5900,8.870079763661925,1.5,CHI,134303-40442,7.4939,statline_mc+recal_10_4b,
15,QB,00-0034855,Baker Mayfield,QB,TB,7600,17.287112271735825,2.27,CLE,134303-41535,7.7104,statline_mc+recal_10_4b,
15,DEF,DST_CAR,Carolina Panthers,DEF,CAR,3300,9.8437850505,2.98,ATL,134303-12553,6.175,dst_simulated_session_10_4,
15,RB1,00-0034844,Saquon Barkley,RB,PHI,8300,11.231731375221424,1.35,TEN,134303-64401,8.0365,statline_mc+recal_10_4b,
15,RB2,00-0038120,Breece Hall,RB,NYJ,7200,10.819369539602553,1.5,GB,134303-103064,7.7908,statline_mc+recal_10_4b,
15,WR1,00-0036322,Justin Jefferson,WR,MIN,8600,14.492582644724603,1.69,CHI,134303-85671,8.5499,statline_mc+recal_10_4b,
15,WR2,00-0039919,Rome Odunze,WR,CHI,6300,10.325047382058209,1.64,MIN,134303-120033,7.9316,statline_mc+recal_10_4b,
15,WR3,00-0036410,Tee Higgins,WR,CIN,7100,9.047685471132516,1.27,HOU,134303-89981,7.176,statline_mc+recal_10_4b,
15,TE,00-0040663,Harold Fannin Jr.,TE,CLE,5500,6.300224023625322,1.15,TB,134303-172699,5.5164,statline_mc+recal_10_4b,
15,FLEX,00-0033293,Aaron Jones Sr.,RB,MIN,5900,8.870079763661925,1.5,CHI,134303-40442,7.4939,statline_mc+recal_10_4b,
16,QB,00-0034855,Baker Mayfield,QB,TB,7600,17.287112271735825,2.27,CLE,134303-41535,7.7104,statline_mc+recal_10_4b,
16,DEF,DST_TB,Tampa Bay Buccaneers,DEF,TB,4800,10.041595956,2.09,CLE,134303-12551,6.1754,dst_simulated_session_10_4,
16,RB1,00-0034844,Saquon Barkley,RB,PHI,8300,11.231731375221424,1.35,TEN,134303-64401,8.0365,statline_mc+recal_10_4b,
16,RB2,00-0038120,Breece Hall,RB,NYJ,7200,10.819369539602553,1.5,GB,134303-103064,7.7908,statline_mc+recal_10_4b,
16,WR1,00-0036322,Justin Jefferson,WR,MIN,8600,14.492582644724603,1.69,CHI,134303-85671,8.5499,statline_mc+recal_10_4b,
16,WR2,00-0039919,Rome Odunze,WR,CHI,6300,10.325047382058209,1.64,MIN,134303-120033,7.9316,statline_mc+recal_10_4b,
16,WR3,00-0033921,Chris Godwin Jr.,WR,TB,5800,9.095826307609592,1.57,CLE,134303-55635,7.2626,statline_mc+recal_10_4b,
16,TE,00-0034351,Dallas Goedert,TE,PHI,5700,6.311143543222491,1.11,TEN,134303-83074,5.6661,statline_mc+recal_10_4b,
16,FLEX,00-0037746,Brian Robinson Jr.,RB,ATL,5200,8.58063107945005,1.65,CAR,134303-90562,7.5515,statline_mc+recal_10_4b,
17,QB,00-0039918,Caleb Williams,QB,CHI,8400,15.835030230893908,1.89,MIN,134303-152113,7.6366,statline_mc+recal_10_4b,
17,DEF,DST_TB,Tampa Bay Buccaneers,DEF,TB,4800,10.041595956,2.09,CLE,134303-12551,6.1754,dst_simulated_session_10_4,
17,RB1,00-0034844,Saquon Barkley,RB,PHI,8300,11.231731375221424,1.35,TEN,134303-64401,8.0365,statline_mc+recal_10_4b,
17,RB2,00-0038120,Breece Hall,RB,NYJ,7200,10.819369539602553,1.5,GB,134303-103064,7.7908,statline_mc+recal_10_4b,
17,WR1,00-0033921,Chris Godwin Jr.,WR,TB,5800,9.095826307609592,1.57,CLE,134303-55635,7.2626,statline_mc+recal_10_4b,
17,WR2,00-0036410,Tee Higgins,WR,CIN,7100,9.047685471132516,1.27,HOU,134303-89981,7.176,statline_mc+recal_10_4b,
17,WR3,00-0040667,Matthew Golden,WR,GB,5900,7.649315435045001,1.3,NYJ,134303-166916,6.2926,statline_mc+recal_10_4b,
17,TE,00-0034753,Mark Andrews,TE,BAL,5200,5.842185863196339,1.12,NO,134303-52436,5.1868,statline_mc+recal_10_4b,
17,FLEX,00-0035685,David Montgomery,RB,HOU,7000,9.954249873199505,1.42,CIN,134303-73273,7.7395,statline_mc+recal_10_4b,
18,QB,00-0039918,Caleb Williams,QB,CHI,8400,15.835030230893908,1.89,MIN,134303-152113,7.6366,statline_mc+recal_10_4b,
18,DEF,DST_TB,Tampa Bay Buccaneers,DEF,TB,4800,10.041595956,2.09,CLE,134303-12551,6.1754,dst_simulated_session_10_4,
18,RB1,00-0035685,David Montgomery,RB,HOU,7000,9.954249873199505,1.42,CIN,134303-73273,7.7395,statline_mc+recal_10_4b,
18,RB2,00-0039361,Bucky Irving,RB,TB,7900,9.623507986971775,1.22,CLE,134303-152664,7.28,statline_mc+recal_10_4b,
18,WR1,00-0033921,Chris Godwin Jr.,WR,TB,5800,9.095826307609592,1.57,CLE,134303-55635,7.2626,statline_mc+recal_10_4b,
18,WR2,00-0036410,Tee Higgins,WR,CIN,7100,9.047685471132516,1.27,HOU,134303-89981,7.176,statline_mc+recal_10_4b,
18,WR3,00-0037740,Garrett Wilson,WR,NYJ,7200,8.540618262882163,1.19,GB,134303-103564,6.8309,statline_mc+recal_10_4b,
18,TE,00-0034351,Dallas Goedert,TE,PHI,5700,6.311143543222491,1.11,TEN,134303-83074,5.6661,statline_mc+recal_10_4b,
18,FLEX,00-0033293,Aaron Jones Sr.,RB,MIN,5900,8.870079763661925,1.5,CHI,134303-40442,7.4939,statline_mc+recal_10_4b,
19,QB,00-0039918,Caleb Williams,QB,CHI,8400,15.835030230893908,1.89,MIN,134303-152113,7.6366,statline_mc+recal_10_4b,
19,DEF,DST_TB,Tampa Bay Buccaneers,DEF,TB,4800,10.041595956,2.09,CLE,134303-12551,6.1754,dst_simulated_session_10_4,
19,RB1,00-0035685,David Montgomery,RB,HOU,7000,9.954249873199505,1.42,CIN,134303-73273,7.7395,statline_mc+recal_10_4b,
19,RB2,00-0039361,Bucky Irving,RB,TB,7900,9.623507986971775,1.22,CLE,134303-152664,7.28,statline_mc+recal_10_4b,
19,WR1,00-0033921,Chris Godwin Jr.,WR,TB,5800,9.095826307609592,1.57,CLE,134303-55635,7.2626,statline_mc+recal_10_4b,
19,WR2,00-0036410,Tee Higgins,WR,CIN,7100,9.047685471132516,1.27,HOU,134303-89981,7.176,statline_mc+recal_10_4b,
19,WR3,00-0037740,Garrett Wilson,WR,NYJ,7200,8.540618262882163,1.19,GB,134303-103564,6.8309,statline_mc+recal_10_4b,
19,TE,00-0034351,Dallas Goedert,TE,PHI,5700,6.311143543222491,1.11,TEN,134303-83074,5.6661,statline_mc+recal_10_4b,
19,FLEX,00-0037525,Jordan Mason,RB,MIN,5500,8.488658765267951,1.54,CHI,134303-86875,7.3859,statline_mc+recal_10_4b,
20,QB,00-0039918,Caleb Williams,QB,CHI,8400,15.835030230893908,1.89,MIN,134303-152113,7.6366,statline_mc+recal_10_4b,
20,DEF,DST_TB,Tampa Bay Buccaneers,DEF,TB,4800,10.041595956,2.09,CLE,134303-12551,6.1754,dst_simulated_session_10_4,
20,RB1,00-0035685,David Montgomery,RB,HOU,7000,9.954249873199505,1.42,CIN,134303-73273,7.7395,statline_mc+recal_10_4b,
20,RB2,00-0039361,Bucky Irving,RB,TB,7900,9.623507986971775,1.22,CLE,134303-152664,7.28,statline_mc+recal_10_4b,
20,WR1,00-0033921,Chris Godwin Jr.,WR,TB,5800,9.095826307609592,1.57,CLE,134303-55635,7.2626,statline_mc+recal_10_4b,
20,WR2,00-0036410,Tee Higgins,WR,CIN,7100,9.047685471132516,1.27,HOU,134303-89981,7.176,statline_mc+recal_10_4b,
20,WR3,00-0037740,Garrett Wilson,WR,NYJ,7200,8.540618262882163,1.19,GB,134303-103564,6.8309,statline_mc+recal_10_4b,
20,TE,00-0034753,Mark Andrews,TE,BAL,5200,5.842185863196339,1.12,NO,134303-52436,5.1868,statline_mc+recal_10_4b,
20,FLEX,00-0033293,Aaron Jones Sr.,RB,MIN,5900,8.870079763661925,1.5,CHI,134303-40442,7.4939,statline_mc+recal_10_4b,
