lineup_id,roster_slot,player_id,player_name,position,team,salary,projection,value,opponent,site_player_id,sigma,sigma_source,stack_target
4,RB1,00-0038542,Bijan Robinson,RB,ATL,8200,28.04027503494772,3.42,CAR,44157285,10.9625,statline_mc+recal_10_4b,
4,RB2,00-0032764,Derrick Henry,RB,BAL,7200,23.649232682975764,3.28,NO,44157287,10.7824,statline_mc+recal_10_4b,
4,WR1,00-0032464,Kalif Raymond,WR,CHI,3600,14.309904370054822,3.97,MIN,44157549,9.4881,statline_mc+recal_10_4b,
4,WR2,00-0040735,Luther Burden III,WR,CHI,5700,13.02919370856487,2.29,MIN,44157489,9.3582,statline_mc+recal_10_4b,
4,WR3,00-0039919,Rome Odunze,WR,CHI,5500,10.02448094606653,1.82,MIN,44157493,8.5223,statline_mc+recal_10_4b,
4,TE,00-0034829,Mike Gesicki,TE,CIN,3600,9.648268273930912,2.68,HOU,44157777,7.1064,statline_mc+recal_10_4b,
4,FLEX,00-0036875,Rhamondre Stevenson,RB,NE,5700,14.284353995705445,2.51,PIT,44157307,8.7541,statline_mc+recal_10_4b,
5,QB,00-0036442,Joe Burrow,QB,CIN,6600,24.44739322619364,3.7,HOU,44157231,8.3204,statline_mc+recal_10_4b,
5,DST,DST_PHI,Eagles,DST,PHI,3700,9.4069151235,2.54,TEN,44157941,5.5946,dst_simulated_session_10_4+recal_10_4b,
5,RB1,00-0038542,Bijan Robinson,RB,ATL,8200,28.04027503494772,3.42,CAR,44157285,10.9625,statline_mc+recal_10_4b,
5,RB2,00-0032764,Derrick Henry,RB,BAL,7200,23.649232682975764,3.28,NO,44157287,10.7824,statline_mc+recal_10_4b,
5,WR1,00-0032464,Kalif Raymond,WR,CHI,3600,14.309904370054822,3.97,MIN,44157549,9.4881,statline_mc+recal_10_4b,
5,WR2,00-0040735,Luther Burden III,WR,CHI,5700,13.02919370856487,2.29,MIN,44157489,9.3582,statline_mc+recal_10_4b,
5,WR3,00-0033921,Chris Godwin Jr.,WR,TB,5600,9.786399720687582,1.75,CLE,44157491,8.4307,statline_mc+recal_10_4b,
5,TE,00-0034829,Mike Gesicki,TE,CIN,3600,9.648268273930912,2.68,HOU,44157777,7.1064,statline_mc+recal_10_4b,
5,FLEX,00-0036875,Rhamondre Stevenson,RB,NE,5700,14.284353995705445,2.51,PIT,44157307,8.7541,statline_mc+recal_10_4b,
6,QB,00-0036442,Joe Burrow,QB,CIN,6600,24.44739322619364,3.7,HOU,44157231,8.3204,statline_mc+recal_10_4b,
6,DST,DST_TB,Buccaneers,DST,TB,3600,10.041595956,2.79,CLE,44157942,5.9371,dst_simulated_session_10_4+recal_10_4b,
6,RB1,00-0038542,Bijan Robinson,RB,ATL,8200,28.04027503494772,3.42,CAR,44157285,10.9625,statline_mc+recal_10_4b,
6,RB2,00-0032764,Derrick Henry,RB,BAL,7200,23.649232682975764,3.28,NO,44157287,10.7824,statline_mc+recal_10_4b,
6,WR1,00-0032464,Kalif Raymond,WR,CHI,3600,14.309904370054822,3.97,MIN,44157549,9.4881,statline_mc+recal_10_4b,
6,WR2,00-0040735,Luther Burden III,WR,CHI,5700,13.02919370856487,2.29,MIN,44157489,9.3582,statline_mc+recal_10_4b,
6,WR3,00-0040667,Matthew Golden,WR,GB,4700,9.097641330554367,1.94,NYJ,44157505,7.6212,statline_mc+recal_10_4b,
6,TE,00-0034829,Mike Gesicki,TE,CIN,3600,9.648268273930912,2.68,HOU,44157777,7.1064,statline_mc+recal_10_4b,
6,FLEX,00-0036875,Rhamondre Stevenson,RB,NE,5700,14.284353995705445,2.51,PIT,44157307,8.7541,statline_mc+recal_10_4b,
7,QB,00-0036442,Joe Burrow,QB,CIN,6600,24.44739322619364,3.7,HOU,44157231,8.3204,statline_mc+recal_10_4b,
7,DST,DST_BAL,Ravens,DST,BAL,3300,8.6912930475,2.63,NO,44157944,5.9895,dst_simulated_session_10_4+recal_10_4b,
7,RB1,00-0038542,Bijan Robinson,RB,ATL,8200,28.04027503494772,3.42,CAR,44157285,10.9625,statline_mc+recal_10_4b,
7,RB2,00-0032764,Derrick Henry,RB,BAL,7200,23.649232682975764,3.28,NO,44157287,10.7824,statline_mc+recal_10_4b,
7,WR1,00-0032464,Kalif Raymond,WR,CHI,3600,14.309904370054822,3.97,MIN,44157549,9.4881,statline_mc+recal_10_4b,
7,WR2,00-0040735,Luther Burden III,WR,CHI,5700,13.02919370856487,2.29,MIN,44157489,9.3582,statline_mc+recal_10_4b,
7,WR3,00-0039919,Rome Odunze,WR,CHI,5500,10.02448094606653,1.82,MIN,44157493,8.5223,statline_mc+recal_10_4b,
7,TE,00-0034829,Mike Gesicki,TE,CIN,3600,9.648268273930912,2.68,HOU,44157777,7.1064,statline_mc+recal_10_4b,
7,FLEX,00-0036875,Rhamondre Stevenson,RB,NE,5700,14.284353995705445,2.51,PIT,44157307,8.7541,statline_mc+recal_10_4b,
8,QB,00-0036442,Joe Burrow,QB,CIN,6600,24.44739322619364,3.7,HOU,44157231,8.3204,statline_mc+recal_10_4b,
8,DST,DST_TB,Buccaneers,DST,TB,3600,10.041595956,2.79,CLE,44157942,5.9371,dst_simulated_session_10_4+recal_10_4b,
8,RB1,00-0038542,Bijan Robinson,RB,ATL,8200,28.04027503494772,3.42,CAR,44157285,10.9625,statline_mc+recal_10_4b,
8,RB2,00-0032764,Derrick Henry,RB,BAL,7200,23.649232682975764,3.28,NO,44157287,10.7824,statline_mc+recal_10_4b,
8,WR1,00-0032464,Kalif Raymond,WR,CHI,3600,14.309904370054822,3.97,MIN,44157549,9.4881,statline_mc+recal_10_4b,
8,WR2,00-0040735,Luther Burden III,WR,CHI,5700,13.02919370856487,2.29,MIN,44157489,9.3582,statline_mc+recal_10_4b,
8,WR3,00-0039491,Jalen Coker,WR,CAR,5100,8.591147015840495,1.68,ATL,44157501,7.2398,statline_mc+recal_10_4b,
8,TE,00-0034829,Mike Gesicki,TE,CIN,3600,9.648268273930912,2.68,HOU,44157777,7.1064,statline_mc+recal_10_4b,
8,FLEX,00-0036875,Rhamondre Stevenson,RB,NE,5700,14.284353995705445,2.51,PIT,44157307,8.7541,statline_mc+recal_10_4b,
9,QB,00-0034855,Baker Mayfield,QB,TB,5600,19.826748256195845,3.54,CLE,44157234,8.1303,statline_mc+recal_10_4b,
9,DST,DST_CAR,Panthers,DST,CAR,2700,9.8437850505,3.65,ATL,44157950,5.9367,dst_simulated_session_10_4+recal_10_4b,
9,RB1,00-0035685,David Montgomery,RB,HOU,6500,10.571295219000742,1.63,CIN,44157293,7.9297,statline_mc+recal_10_4b,
9,RB2,00-0038120,Breece Hall,RB,NYJ,6200,9.375161397318632,1.51,GB,44157299,7.7204,statline_mc+recal_10_4b,
9,WR1,00-0036322,Justin Jefferson,WR,MIN,7800,14.458901051885144,1.85,CHI,44157465,9.1412,statline_mc+recal_10_4b,
9,WR2,00-0039064,Zay Flowers,WR,BAL,6700,11.968282135885518,1.79,NO,44157475,8.7314,statline_mc+recal_10_4b,
9,WR3,00-0040129,Emeka Egbuka,WR,TB,6400,11.686458955970538,1.83,CLE,44157477,8.8871,statline_mc+recal_10_4b,
9,TE,00-0037005,Tommy Tremble,TE,CAR,2600,6.093949709118096,2.34,ATL,44157805,6.2804,statline_mc+recal_10_4b,
9,FLEX,00-0039919,Rome Odunze,WR,CHI,5500,10.02448094606653,1.82,MIN,44157493,8.5223,statline_mc+recal_10_4b,
10,QB,00-0034855,Baker Mayfield,QB,TB,5600,19.826748256195845,3.54,CLE,44157234,8.1303,statline_mc+recal_10_4b,
10,DST,DST_CAR,Panthers,DST,CAR,2700,9.8437850505,3.65,ATL,44157950,5.9367,dst_simulated_session_10_4+recal_10_4b,
10,RB1,00-0035685,David Montgomery,RB,HOU,6500,10.571295219000742,1.63,CIN,44157293,7.9297,statline_mc+recal_10_4b,
10,RB2,00-0039361,Bucky Irving,RB,TB,6100,9.135726379667776,1.5,CLE,44157301,7.1637,statline_mc+recal_10_4b,
10,WR1,00-0036322,Justin Jefferson,WR,MIN,7800,14.458901051885144,1.85,CHI,44157465,9.1412,statline_mc+recal_10_4b,
10,WR2,00-0039064,Zay Flowers,WR,BAL,6700,11.968282135885518,1.79,NO,44157475,8.7314,statline_mc+recal_10_4b,
10,WR3,00-0040129,Emeka Egbuka,WR,TB,6400,11.686458955970538,1.83,CLE,44157477,8.8871,statline_mc+recal_10_4b,
10,TE,00-0037005,Tommy Tremble,TE,CAR,2600,6.093949709118096,2.34,ATL,44157805,6.2804,statline_mc+recal_10_4b,
10,FLEX,00-0039919,Rome Odunze,WR,CHI,5500,10.02448094606653,1.82,MIN,44157493,8.5223,statline_mc+recal_10_4b,
11,QB,00-0034855,Baker Mayfield,QB,TB,5600,19.826748256195845,3.54,CLE,44157234,8.1303,statline_mc+recal_10_4b,
11,DST,DST_CAR,Panthers,DST,CAR,2700,9.8437850505,3.65,ATL,44157950,5.9367,dst_simulated_session_10_4+recal_10_4b,
11,RB1,00-0035685,David Montgomery,RB,HOU,6500,10.571295219000742,1.63,CIN,44157293,7.9297,statline_mc+recal_10_4b,
11,RB2,00-0039361,Bucky Irving,RB,TB,6100,9.135726379667776,1.5,CLE,44157301,7.1637,statline_mc+recal_10_4b,
11,WR1,00-0036322,Justin Jefferson,WR,MIN,7800,14.458901051885144,1.85,CHI,44157465,9.1412,statline_mc+recal_10_4b,
11,WR2,00-0039064,Zay Flowers,WR,BAL,6700,11.968282135885518,1.79,NO,44157475,8.7314,statline_mc+recal_10_4b,
11,WR3,00-0040129,Emeka Egbuka,WR,TB,6400,11.686458955970538,1.83,CLE,44157477,8.8871,statline_mc+recal_10_4b,
11,TE,00-0037005,Tommy Tremble,TE,CAR,2600,6.093949709118096,2.34,ATL,44157805,6.2804,statline_mc+recal_10_4b,
11,FLEX,00-0033921,Chris Godwin Jr.,WR,TB,5600,9.786399720687582,1.75,CLE,44157491,8.4307,statline_mc+recal_10_4b,
12,QB,00-0034855,Baker Mayfield,QB,TB,5600,19.826748256195845,3.54,CLE,44157234,8.1303,statline_mc+recal_10_4b,
12,DST,DST_CAR,Panthers,DST,CAR,2700,9.8437850505,3.65,ATL,44157950,5.9367,dst_simulated_session_10_4+recal_10_4b,
12,RB1,00-0035685,David Montgomery,RB,HOU,6500,10.571295219000742,1.63,CIN,44157293,7.9297,statline_mc+recal_10_4b,
12,RB2,00-0036973,Travis Etienne Jr.,RB,NO,6000,8.747555550559401,1.46,BAL,44157303,7.0443,statline_mc+recal_10_4b,
12,WR1,00-0036322,Justin Jefferson,WR,MIN,7800,14.458901051885144,1.85,CHI,44157465,9.1412,statline_mc+recal_10_4b,
12,WR2,00-0039064,Zay Flowers,WR,BAL,6700,11.968282135885518,1.79,NO,44157475,8.7314,statline_mc+recal_10_4b,
12,WR3,00-0040129,Emeka Egbuka,WR,TB,6400,11.686458955970538,1.83,CLE,44157477,8.8871,statline_mc+recal_10_4b,
12,TE,00-0037005,Tommy Tremble,TE,CAR,2600,6.093949709118096,2.34,ATL,44157805,6.2804,statline_mc+recal_10_4b,
12,FLEX,00-0039919,Rome Odunze,WR,CHI,5500,10.02448094606653,1.82,MIN,44157493,8.5223,statline_mc+recal_10_4b,
13,QB,00-0034855,Baker Mayfield,QB,TB,5600,19.826748256195845,3.54,CLE,44157234,8.1303,statline_mc+recal_10_4b,
13,DST,DST_CAR,Panthers,DST,CAR,2700,9.8437850505,3.65,ATL,44157950,5.9367,dst_simulated_session_10_4+recal_10_4b,
13,RB1,00-0035685,David Montgomery,RB,HOU,6500,10.571295219000742,1.63,CIN,44157293,7.9297,statline_mc+recal_10_4b,
13,RB2,00-0034844,Saquon Barkley,RB,PHI,7000,9.62717727908339,1.38,TEN,44157289,7.9089,statline_mc+recal_10_4b,
13,WR1,00-0036322,Justin Jefferson,WR,MIN,7800,14.458901051885144,1.85,CHI,44157465,9.1412,statline_mc+recal_10_4b,
13,WR2,00-0039064,Zay Flowers,WR,BAL,6700,11.968282135885518,1.79,NO,44157475,8.7314,statline_mc+recal_10_4b,
13,WR3,00-0040129,Emeka Egbuka,WR,TB,6400,11.686458955970538,1.83,CLE,44157477,8.8871,statline_mc+recal_10_4b,
13,TE,00-0037005,Tommy Tremble,TE,CAR,2600,6.093949709118096,2.34,ATL,44157805,6.2804,statline_mc+recal_10_4b,
13,FLEX,00-0040667,Matthew Golden,WR,GB,4700,9.097641330554367,1.94,NYJ,44157505,7.6212,statline_mc+recal_10_4b,
14,QB,00-0034855,Baker Mayfield,QB,TB,5600,19.826748256195845,3.54,CLE,44157234,8.1303,statline_mc+recal_10_4b,
14,DST,DST_TB,Buccaneers,DST,TB,3600,10.041595956,2.79,CLE,44157942,5.9371,dst_simulated_session_10_4+recal_10_4b,
14,RB1,00-0035685,David Montgomery,RB,HOU,6500,10.571295219000742,1.63,CIN,44157293,7.9297,statline_mc+recal_10_4b,
14,RB2,00-0037746,Brian Robinson Jr.,RB,ATL,4700,8.879933610197677,1.89,CAR,44157337,7.7996,statline_mc+recal_10_4b,
14,WR1,00-0036322,Justin Jefferson,WR,MIN,7800,14.458901051885144,1.85,CHI,44157465,9.1412,statline_mc+recal_10_4b,
14,WR2,00-0039064,Zay Flowers,WR,BAL,6700,11.968282135885518,1.79,NO,44157475,8.7314,statline_mc+recal_10_4b,
14,WR3,00-0040129,Emeka Egbuka,WR,TB,6400,11.686458955970538,1.83,CLE,44157477,8.8871,statline_mc+recal_10_4b,
14,TE,00-0037005,Tommy Tremble,TE,CAR,2600,6.093949709118096,2.34,ATL,44157805,6.2804,statline_mc+recal_10_4b,
14,FLEX,00-0036410,Tee Higgins,WR,CIN,6100,9.560042291069015,1.57,HOU,44157483,8.0075,statline_mc+recal_10_4b,
15,QB,00-0034855,Baker Mayfield,QB,TB,5600,19.826748256195845,3.54,CLE,44157234,8.1303,statline_mc+recal_10_4b,
15,DST,DST_CAR,Panthers,DST,CAR,2700,9.8437850505,3.65,ATL,44157950,5.9367,dst_simulated_session_10_4+recal_10_4b,
15,RB1,00-0035685,David Montgomery,RB,HOU,6500,10.571295219000742,1.63,CIN,44157293,7.9297,statline_mc+recal_10_4b,
15,RB2,00-0037525,Jordan Mason,RB,MIN,5200,8.54929539740786,1.64,CHI,44157319,7.8041,statline_mc+recal_10_4b,
15,WR1,00-0036322,Justin Jefferson,WR,MIN,7800,14.458901051885144,1.85,CHI,44157465,9.1412,statline_mc+recal_10_4b,
15,WR2,00-0039064,Zay Flowers,WR,BAL,6700,11.968282135885518,1.79,NO,44157475,8.7314,statline_mc+recal_10_4b,
15,WR3,00-0040129,Emeka Egbuka,WR,TB,6400,11.686458955970538,1.83,CLE,44157477,8.8871,statline_mc+recal_10_4b,
15,TE,00-0037005,Tommy Tremble,TE,CAR,2600,6.093949709118096,2.34,ATL,44157805,6.2804,statline_mc+recal_10_4b,
15,FLEX,00-0039919,Rome Odunze,WR,CHI,5500,10.02448094606653,1.82,MIN,44157493,8.5223,statline_mc+recal_10_4b,
16,QB,00-0034855,Baker Mayfield,QB,TB,5600,19.826748256195845,3.54,CLE,44157234,8.1303,statline_mc+recal_10_4b,
16,DST,DST_CAR,Panthers,DST,CAR,2700,9.8437850505,3.65,ATL,44157950,5.9367,dst_simulated_session_10_4+recal_10_4b,
16,RB1,00-0035685,David Montgomery,RB,HOU,6500,10.571295219000742,1.63,CIN,44157293,7.9297,statline_mc+recal_10_4b,
16,RB2,00-0034844,Saquon Barkley,RB,PHI,7000,9.62717727908339,1.38,TEN,44157289,7.9089,statline_mc+recal_10_4b,
16,WR1,00-0036322,Justin Jefferson,WR,MIN,7800,14.458901051885144,1.85,CHI,44157465,9.1412,statline_mc+recal_10_4b,
16,WR2,00-0039064,Zay Flowers,WR,BAL,6700,11.968282135885518,1.79,NO,44157475,8.7314,statline_mc+recal_10_4b,
16,WR3,00-0039919,Rome Odunze,WR,CHI,5500,10.02448094606653,1.82,MIN,44157493,8.5223,statline_mc+recal_10_4b,
16,TE,00-0037005,Tommy Tremble,TE,CAR,2600,6.093949709118096,2.34,ATL,44157805,6.2804,statline_mc+recal_10_4b,
16,FLEX,00-0033921,Chris Godwin Jr.,WR,TB,5600,9.786399720687582,1.75,CLE,44157491,8.4307,statline_mc+recal_10_4b,
17,QB,00-0039918,Caleb Williams,QB,CHI,6800,18.04879111671973,2.65,MIN,44157229,8.06,statline_mc+recal_10_4b,
17,DST,DST_NE,Patriots,DST,NE,3100,8.504776268999999,2.74,PIT,44157945,5.7038,dst_simulated_session_10_4+recal_10_4b,
17,RB1,00-0034844,Saquon Barkley,RB,PHI,7000,9.62717727908339,1.38,TEN,44157289,7.9089,statline_mc+recal_10_4b,
17,RB2,00-0037746,Brian Robinson Jr.,RB,ATL,4700,8.879933610197677,1.89,CAR,44157337,7.7996,statline_mc+recal_10_4b,
17,WR1,00-0036554,Nico Collins,WR,HOU,7000,10.023894170528411,1.43,CIN,44157471,7.6674,statline_mc+recal_10_4b,
17,WR2,00-0033921,Chris Godwin Jr.,WR,TB,5600,9.786399720687582,1.75,CLE,44157491,8.4307,statline_mc+recal_10_4b,
17,WR3,00-0036410,Tee Higgins,WR,CIN,6100,9.560042291069015,1.57,HOU,44157483,8.0075,statline_mc+recal_10_4b,
17,TE,00-0034351,Dallas Goedert,TE,PHI,4800,6.976408434882476,1.45,TEN,44157761,6.3151,statline_mc+recal_10_4b,
17,FLEX,00-0040667,Matthew Golden,WR,GB,4700,9.097641330554367,1.94,NYJ,44157505,7.6212,statline_mc+recal_10_4b,
18,QB,00-0039918,Caleb Williams,QB,CHI,6800,18.04879111671973,2.65,MIN,44157229,8.06,statline_mc+recal_10_4b,
18,DST,DST_NE,Patriots,DST,NE,3100,8.504776268999999,2.74,PIT,44157945,5.7038,dst_simulated_session_10_4+recal_10_4b,
18,RB1,00-0038120,Breece Hall,RB,NYJ,6200,9.375161397318632,1.51,GB,44157299,7.7204,statline_mc+recal_10_4b,
18,RB2,00-0039361,Bucky Irving,RB,TB,6100,9.135726379667776,1.5,CLE,44157301,7.1637,statline_mc+recal_10_4b,
18,WR1,00-0036554,Nico Collins,WR,HOU,7000,10.023894170528411,1.43,CIN,44157471,7.6674,statline_mc+recal_10_4b,
18,WR2,00-0033921,Chris Godwin Jr.,WR,TB,5600,9.786399720687582,1.75,CLE,44157491,8.4307,statline_mc+recal_10_4b,
18,WR3,00-0036410,Tee Higgins,WR,CIN,6100,9.560042291069015,1.57,HOU,44157483,8.0075,statline_mc+recal_10_4b,
18,TE,00-0034753,Mark Andrews,TE,BAL,4400,6.885130517763431,1.56,NO,44157765,6.1423,statline_mc+recal_10_4b,
18,FLEX,00-0040667,Matthew Golden,WR,GB,4700,9.097641330554367,1.94,NYJ,44157505,7.6212,statline_mc+recal_10_4b,
19,QB,00-0039918,Caleb Williams,QB,CHI,6800,18.04879111671973,2.65,MIN,44157229,8.06,statline_mc+recal_10_4b,
19,DST,DST_NE,Patriots,DST,NE,3100,8.504776268999999,2.74,PIT,44157945,5.7038,dst_simulated_session_10_4+recal_10_4b,
19,RB1,00-0034844,Saquon Barkley,RB,PHI,7000,9.62717727908339,1.38,TEN,44157289,7.9089,statline_mc+recal_10_4b,
19,RB2,00-0037746,Brian Robinson Jr.,RB,ATL,4700,8.879933610197677,1.89,CAR,44157337,7.7996,statline_mc+recal_10_4b,
19,WR1,00-0036554,Nico Collins,WR,HOU,7000,10.023894170528411,1.43,CIN,44157471,7.6674,statline_mc+recal_10_4b,
19,WR2,00-0033921,Chris Godwin Jr.,WR,TB,5600,9.786399720687582,1.75,CLE,44157491,8.4307,statline_mc+recal_10_4b,
19,WR3,00-0036410,Tee Higgins,WR,CIN,6100,9.560042291069015,1.57,HOU,44157483,8.0075,statline_mc+recal_10_4b,
19,TE,00-0034753,Mark Andrews,TE,BAL,4400,6.885130517763431,1.56,NO,44157765,6.1423,statline_mc+recal_10_4b,
19,FLEX,00-0040667,Matthew Golden,WR,GB,4700,9.097641330554367,1.94,NYJ,44157505,7.6212,statline_mc+recal_10_4b,
20,QB,00-0039918,Caleb Williams,QB,CHI,6800,18.04879111671973,2.65,MIN,44157229,8.06,statline_mc+recal_10_4b,
20,DST,DST_NE,Patriots,DST,NE,3100,8.504776268999999,2.74,PIT,44157945,5.7038,dst_simulated_session_10_4+recal_10_4b,
20,RB1,00-0038120,Breece Hall,RB,NYJ,6200,9.375161397318632,1.51,GB,44157299,7.7204,statline_mc+recal_10_4b,
20,RB2,00-0037746,Brian Robinson Jr.,RB,ATL,4700,8.879933610197677,1.89,CAR,44157337,7.7996,statline_mc+recal_10_4b,
20,WR1,00-0036554,Nico Collins,WR,HOU,7000,10.023894170528411,1.43,CIN,44157471,7.6674,statline_mc+recal_10_4b,
20,WR2,00-0033921,Chris Godwin Jr.,WR,TB,5600,9.786399720687582,1.75,CLE,44157491,8.4307,statline_mc+recal_10_4b,
20,WR3,00-0037239,Chris Olave,WR,NO,7200,9.76506502860278,1.36,BAL,44157469,7.5093,statline_mc+recal_10_4b,
20,TE,00-0034753,Mark Andrews,TE,BAL,4400,6.885130517763431,1.56,NO,44157765,6.1423,statline_mc+recal_10_4b,
20,FLEX,00-0040667,Matthew Golden,WR,GB,4700,9.097641330554367,1.94,NYJ,44157505,7.6212,statline_mc+recal_10_4b,
